Epsilon,Length,Delay,TotalError,CalcError
10,8,7,0.5,0
10,8,5,0.625,0
10,8,5,0,0.0625
10,8,5,0.375,0
10,8,5,0.75,0
10,8,5,0.25,0.0625
10,8,6,0.375,0.0625
10,8,6,0.5,0.0625
10,8,6,0.625,0
10,8,6,0.375,0.0625
10,8,7,0.5,0.0625
10,8,6,0.125,0.0625
10,8,6,0.375,0.0625
10,8,6,0.375,0
10,8,6,0.125,0.0625
10,8,6,0.75,0.0625
10,8,6,0.75,0
10,8,4,0.25,0
10,8,5,0.25,0.0625
10,8,5,0,0.0625
10,8,6,0.625,0
10,8,6,0.375,0.0625
10,8,6,0.375,0.0625
10,8,6,0.75,0.0625
10,8,5,0.125,0
10,8,5,0.625,0.0625
10,8,5,0.25,0.0625
10,8,6,0.5,0.0625
10,8,5,0,0.0625
10,8,5,0.375,0
10,8,5,0.125,0
10,8,5,0.625,0.0625
10,8,6,0.5,0.0625
10,8,5,0.625,0.0625
10,8,6,0.5,0.0625
10,8,7,0.375,0.0625
10,8,7,0.5,0
10,8,5,0.625,0
10,8,6,0.375,0.0625
10,8,6,0.375,0.0625
10,8,6,0.375,0.0625
10,8,5,0.625,0
10,8,6,0.5,0.0625
10,8,6,0.625,0
10,8,6,0.375,0.0625
10,8,5,0.125,0
10,8,6,0.375,0.0625
10,8,5,0.375,0
10,8,5,0.25,0.0625
10,8,5,0.25,0
10,8,5,0.25,0
10,8,7,0.5,0
10,8,5,0.625,0.0625
10,8,6,0.625,0
10,8,5,0.625,0.0625
10,8,7,0.5,0
10,8,6,0.5,0.0625
10,8,6,0.625,0
10,8,6,0.375,0.0625
10,8,5,0.25,0.0625
10,8,5,0.25,0
10,8,4,0.75,0
10,8,5,0.625,0
10,8,5,0.75,0
10,8,5,0.625,0.0625
10,8,6,0.75,0.0625
10,8,6,0.75,0.0625
10,8,4,0.75,0
10,8,6,0.375,0.0625
10,8,6,0.5,0.0625
10,8,6,0.625,0
10,8,5,0.75,0
10,8,6,0.5,0.0625
10,8,6,0.375,0.0625
10,8,5,0.375,0
10,8,6,0.75,0.0625
10,8,5,0.875,0.0625
10,8,5,0.875,0
10,8,5,0.625,0
10,8,5,0.625,0
10,8,6,0.625,0
10,8,7,0.5,0.0625
10,8,6,0.125,0.0625
10,8,6,0.5,0.0625
10,8,6,0.125,0.0625
10,8,6,0.5,0.0625
10,8,7,0.5,0
10,8,5,0.25,0.0625
10,8,7,0.5,0.0625
10,8,6,0.625,0
10,8,7,0.5,0
10,8,6,0.375,0.0625
10,8,6,0.75,0.0625
10,8,5,0.25,0.0625
10,8,5,0.875,0
10,8,5,0.625,0
10,8,6,0.375,0.0625
10,8,5,0.875,0
10,8,5,0.875,0
10,8,7,0.5,0
10,8,6,0.125,0.0625
10,8,5,0.25,0.0625
10,8,7,0.5,0.0625
10,8,6,0.5,0.0625
10,8,6,0.375,0
10,8,5,0.25,0
10,8,6,0.75,0.0625
10,8,5,0.625,0.0625
10,8,5,0.625,0.0625
10,8,6,0.375,0.0625
10,8,5,0.875,0
10,8,6,0.625,0
10,8,5,0.25,0.0625
10,8,6,0.375,0.0625
10,8,5,0.25,0
10,8,6,0.75,0.0625
10,8,6,0.625,0
10,8,6,0.375,0
10,8,7,0.5,0
10,8,5,0.125,0
10,8,5,0.125,0
10,8,7,0.5,0
10,8,7,0.5,0
10,8,5,0,0.0625
10,8,7,0.5,0
10,8,6,0.125,0.0625
10,8,5,0.75,0
10,8,7,0.5,0
10,8,6,0.5,0.0625
10,8,6,0.5,0.0625
10,8,5,0.625,0.0625
10,8,5,0.875,0.0625
10,8,6,0.375,0
10,8,5,0.25,0.0625
10,8,5,0.625,0.0625
10,8,5,0.625,0
10,8,5,0.25,0
10,8,5,0.75,0
10,8,5,0,0.0625
10,8,5,0.625,0
10,8,5,0.625,0.0625
10,8,7,0.5,0
10,8,6,0.375,0
10,8,6,0.125,0.0625
10,8,6,0.75,0.0625
10,8,5,0.25,0
10,8,6,0.5,0.0625
10,8,6,0.375,0
10,8,7,0.5,0
10,8,5,0.25,0.0625
10,8,7,0.5,0
10,8,7,0.5,0
10,8,6,0.5,0.0625
10,8,5,0.25,0
10,8,6,0.75,0.0625
10,8,5,0.25,0.0625
10,8,6,0.5,0
10,8,7,0.5,0
10,8,5,0.625,0
10,8,7,0.5,0
10,8,5,0.875,0.0625
10,8,5,0.25,0.0625
10,8,6,0.625,0
10,8,5,0.625,0
10,8,6,0.625,0
10,8,6,0.625,0
10,8,5,0.875,0.0625
10,8,6,0.75,0.0625
10,8,5,0.375,0
10,8,7,0.5,0
10,8,5,0.375,0
10,8,6,0.5,0.0625
10,8,6,0.625,0
10,8,5,0.25,0.0625
10,8,7,0.375,0.0625
10,8,5,0.625,0.0625
10,8,6,0.5,0.0625
10,8,5,0.625,0
10,8,6,0.5,0.0625
10,8,5,0.25,0.0625
10,8,5,0.625,0.0625
10,8,6,0.5,0.0625
10,8,7,0.5,0.0625
10,8,6,0.5,0.0625
10,8,6,0.375,0.0625
10,8,5,0.625,0
10,8,7,0.5,0
10,8,7,0.375,0.0625
10,8,5,0.875,0
10,8,6,0.5,0.0625
10,8,5,0.75,0
10,8,5,0,0.0625
10,8,6,0.5,0.0625
10,8,7,0.5,0
10,8,6,0.375,0.0625
10,8,5,0.625,0.0625
10,8,5,0.375,0
10,8,5,0.625,0.0625
10,8,6,0.75,0.0625
10,8,5,0,0.0625
10,8,5,0.75,0
10,8,5,0.625,0.0625
10,8,4,0.75,0
10,8,5,0.375,0
10,8,6,0.375,0.0625
10,8,7,0.5,0
10,8,5,0.375,0
10,8,5,0.75,0
10,8,6,0.25,0
10,8,6,0.625,0
10,8,5,0.25,0.0625
10,8,5,0.625,0
10,8,7,0.5,0
10,8,7,0.5,0
10,8,6,0.375,0
10,8,6,0.625,0
10,8,6,0.125,0.0625
10,8,6,0.125,0.0625
10,8,5,0.625,0
10,8,7,0.375,0.0625
10,8,5,0.25,0.0625
10,8,5,0.125,0
10,8,5,0.375,0
10,8,7,0.5,0.0625
10,8,7,0.5,0
10,8,5,0.125,0
10,8,7,0.5,0
10,8,6,0.625,0
10,8,6,0.5,0.0625
10,8,6,0.375,0.0625
10,8,6,0.5,0.0625
10,8,6,0.125,0.0625
10,8,5,0.375,0
10,8,7,0.5,0
10,8,5,0.25,0.0625
10,8,6,0.375,0.0625
10,8,6,0.375,0.0625
10,8,7,0.5,0
10,8,6,0.5,0.0625
10,8,6,0.5,0.0625
10,8,5,0.875,0
10,8,5,0.25,0
10,8,5,0.625,0
10,8,6,0.75,0.0625
10,8,7,0.5,0.0625
10,8,7,0.5,0
10,8,5,0.25,0.0625
10,8,5,0.75,0
10,8,4,0,0
10,8,5,0.75,0
10,8,6,0.5,0.0625
10,8,6,0.375,0.0625
10,8,6,0.625,0
10,8,5,0.25,0.0625
10,8,7,0.5,0
10,8,6,0.25,0
10,8,7,0.5,0
10,8,6,0.75,0.0625
10,8,5,0.375,0
10,8,6,0.5,0.0625
10,8,5,0.625,0
10,8,6,0.5,0.0625
10,8,7,0.5,0
10,8,7,0.5,0
10,8,6,0.5,0.0625
10,8,7,0.5,0.0625
10,8,6,0.5,0.0625
10,8,6,0.75,0.0625
10,8,5,0.25,0.0625
10,8,5,0.25,0.0625
10,8,6,0.5,0.0625
10,8,6,0.375,0.0625
10,8,6,0.5,0.0625
10,8,5,0.25,0.0625
10,8,6,0.5,0.0625
10,8,6,0.125,0.0625
10,8,5,0.875,0.0625
10,8,6,0.625,0
10,8,6,0.5,0.0625
10,8,5,0.75,0
10,8,4,0.25,0
10,8,5,0.625,0
10,8,6,0.125,0.0625
10,8,6,0.125,0.0625
10,8,6,0.5,0.0625
10,8,5,0.625,0
10,8,5,0.625,0.0625
10,8,5,0,0.0625
10,8,7,0.5,0
10,8,5,0.875,0
10,8,6,0.625,0
10,8,5,0.25,0
10,8,5,0.125,0
10,8,6,0.375,0.0625
10,8,7,0.5,0
10,8,6,0.75,0.0625
10,8,5,0.625,0.0625
10,8,5,0.625,0
10,8,6,0.375,0.0625
10,8,7,0.5,0
10,8,6,0.5,0.0625
10,8,5,0.75,0
10,8,6,0.375,0.0625
10,8,6,0.5,0.0625
10,8,6,0.75,0
10,8,7,0.375,0.0625
10,8,5,0.625,0.0625
10,8,7,0.5,0
10,8,7,0.5,0
10,8,6,0.75,0.0625
10,8,5,0.625,0.0625
10,8,6,0.375,0
10,8,5,0.25,0.0625
10,8,6,0.375,0.0625
10,8,6,0.375,0
10,8,5,0.625,0.0625
10,8,7,0.375,0.0625
10,8,6,0.75,0.0625
10,8,7,0.5,0.0625
10,8,6,0.375,0
10,8,5,0.875,0.0625
10,8,6,0.75,0.0625
10,8,6,0.375,0.0625
10,8,6,0.375,0.0625
10,8,6,0.75,0.0625
10,8,6,0.5,0
10,8,5,0.625,0
10,8,5,0.25,0.0625
10,8,5,0.625,0
10,8,6,0.125,0.0625
10,8,5,0,0.0625
10,8,6,0.375,0
10,8,5,0.125,0
10,8,6,0.375,0
10,8,5,0.625,0.0625
10,8,6,0.5,0.0625
10,8,6,0.125,0.0625
10,8,6,0.625,0
10,8,6,0.5,0.0625
10,8,6,0.75,0.0625
10,8,5,0.625,0
10,8,5,0.625,0.0625
10,8,5,0.25,0
10,8,5,0.625,0.0625
10,8,6,0.375,0
10,8,5,0.25,0
10,8,5,0.75,0
10,8,6,0.375,0.0625
10,8,7,0.5,0
10,8,5,0.625,0.0625
10,8,5,0.75,0
10,8,6,0.375,0
10,8,7,0.5,0
10,8,7,0.375,0.0625
10,8,6,0.375,0
10,8,5,0.75,0
10,8,5,0.625,0.0625
10,8,6,0.625,0
10,8,7,0.5,0.0625
10,8,5,0.875,0
10,8,6,0.5,0.0625
10,8,5,0.75,0
10,8,6,0.375,0.0625
10,8,5,0.625,0.0625
10,8,6,0.375,0
10,8,6,0.375,0.0625
10,8,6,0.625,0
10,8,6,0.75,0.0625
10,8,5,0.25,0
10,8,7,0.5,0
10,8,6,0.5,0.0625
10,8,5,0.625,0.0625
10,8,6,0.75,0.0625
10,8,6,0.375,0.0625
10,8,7,0.375,0.0625
10,8,5,0.625,0.0625
10,8,6,0.5,0.0625
10,8,5,0.25,0
10,8,6,0.5,0.0625
10,8,5,0.625,0.0625
10,8,5,0.75,0
10,8,5,0.625,0.0625
10,8,5,0.625,0.0625
10,8,5,0.25,0.0625
10,8,4,1,0
10,8,5,0,0.0625
10,8,5,0.75,0
10,8,6,0.75,0.0625
10,8,5,0.625,0.0625
10,8,5,0.375,0
10,8,6,0.75,0.0625
10,8,6,0.75,0.0625
10,8,5,0.125,0
10,8,5,0.875,0
10,8,6,0.375,0.0625
10,8,5,0.125,0
10,8,5,0.375,0
10,8,6,0.375,0
10,8,6,0.5,0.0625
10,8,5,0.625,0.0625
10,8,6,0.375,0
10,8,7,0.5,0
10,8,5,0.75,0
10,8,4,0.25,0.0625
10,8,6,0.5,0.0625
10,8,7,0.5,0
10,8,5,0.75,0
10,8,5,0.375,0
10,8,6,0.75,0.0625
10,8,6,0.625,0
10,8,5,0.625,0
10,8,6,0.375,0
10,8,5,0.25,0
10,8,5,0.125,0
10,8,6,0.375,0.0625
10,8,5,0.75,0
10,8,5,0.75,0
10,8,6,0.125,0.0625
10,8,5,0.25,0.0625
10,8,6,0.375,0
10,8,6,0.75,0.0625
10,8,6,0.125,0.0625
10,8,5,0.25,0.0625
10,8,5,0,0.0625
10,8,5,0.375,0
10,8,7,0.5,0
10,8,5,0.25,0.0625
10,8,6,0.75,0.0625
10,8,7,0.5,0
10,8,5,0.25,0.0625
10,8,5,0.625,0.0625
10,8,7,0.5,0
10,8,5,0.625,0.0625
10,8,6,0.75,0.0625
10,8,5,0.125,0
10,8,5,0.25,0
10,8,6,0.75,0
10,8,6,0.375,0.0625
10,8,5,0.25,0
10,8,6,0.5,0.0625
10,8,6,0.5,0
10,8,6,0.5,0.0625
10,8,7,0.5,0
10,8,5,0.375,0
10,8,5,0,0.0625
10,8,6,0.375,0
10,8,6,0.5,0.0625
10,8,7,0.375,0.0625
10,8,6,0.375,0
10,8,6,0.375,0
10,8,5,0,0.0625
10,8,6,0.75,0.0625
10,8,4,0.25,0
10,8,7,0.5,0
10,8,5,0.375,0
10,8,5,0.25,0.0625
10,8,5,0.25,0.0625
10,8,7,0.5,0
10,8,6,0.625,0
10,8,6,0.375,0.0625
10,8,7,0.5,0
10,8,5,0.25,0.0625
10,8,5,0.25,0.0625
10,8,5,0.625,0.0625
10,8,6,0.375,0.0625
10,8,6,0.625,0
10,8,6,0.125,0.0625
10,8,5,0.875,0
10,8,5,0.75,0
10,8,5,0.125,0
10,8,5,0.25,0.0625
10,8,5,0.625,0.0625
10,8,6,0.75,0
10,8,6,0.375,0.0625
10,8,6,0.375,0
10,8,5,0.125,0
10,8,5,0.75,0
10,8,5,0,0.0625
10,8,6,0.5,0.0625
10,8,7,0.5,0
10,8,7,0.375,0.0625
10,8,5,0.375,0
10,8,6,0.375,0
10,16,12,0.5625,0.03125
10,16,12,0.625,0
10,16,12,0.625,0.03125
10,16,13,0.5625,0.03125
10,16,14,0.4375,0.03125
10,16,12,0.625,0
10,16,13,0.5625,0.03125
10,16,13,0.5625,0
10,16,14,0.5,0.03125
10,16,12,0.375,0
10,16,13,0.4375,0
10,16,15,0.5,0
10,16,12,0.375,0
10,16,13,0.75,0
10,16,13,0.1875,0
10,16,12,0.875,0.03125
10,16,15,0.5,0
10,16,12,0.375,0
10,16,13,0.875,0
10,16,14,0.1875,0.03125
10,16,11,0.3125,0
10,16,14,0.5,0.03125
10,16,12,0.6875,0.03125
10,16,12,0.625,0
10,16,12,0.5625,0.03125
10,16,12,0.375,0
10,16,14,0.4375,0.03125
10,16,13,0.8125,0
10,16,12,0.625,0
10,16,12,0.3125,0.03125
10,16,11,0.625,0.03125
10,16,14,0.4375,0.03125
10,16,12,0.6875,0.03125
10,16,13,0.875,0
10,16,11,0.6875,0
10,16,12,0.3125,0.03125
10,16,12,0.375,0
10,16,12,0.625,0.03125
10,16,13,0.1875,0
10,16,13,0.5625,0
10,16,13,0.375,0.03125
10,16,13,0.5625,0.03125
10,16,13,0.125,0
10,16,14,0.75,0.03125
10,16,13,0.875,0
10,16,11,0.3125,0.03125
10,16,13,0.125,0
10,16,10,0.3125,0
10,16,13,0.4375,0
10,16,14,0.5,0.03125
10,16,14,0.4375,0
10,16,15,0.5,0
10,16,11,0.625,0.03125
10,16,13,0.8125,0
10,16,14,0.1875,0.03125
10,16,12,0.375,0
10,16,13,0.375,0.03125
10,16,13,0.375,0.03125
10,16,14,0.1875,0.03125
10,16,11,0.6875,0
10,16,13,0.5625,0
10,16,15,0.5,0
10,16,12,0.625,0.03125
10,16,11,0.6875,0
10,16,12,0.375,0
10,16,15,0.5,0
10,16,13,0.5625,0.03125
10,16,14,0.5,0.03125
10,16,11,0.3125,0
10,16,14,0.5,0.03125
10,16,13,0.5625,0.03125
10,16,14,0.5,0.03125
10,16,14,0.4375,0
10,16,14,0.4375,0
10,16,11,0.25,0.03125
10,16,13,0.125,0
10,16,14,0.4375,0.03125
10,16,13,0.375,0.03125
10,16,14,0.1875,0.03125
10,16,11,0.6875,0
10,16,13,0.5625,0
10,16,11,0.6875,0
10,16,12,0.625,0
10,16,13,0.8125,0
10,16,13,0.75,0
10,16,13,0.125,0.03125
10,16,13,0.5625,0.03125
10,16,12,0.25,0.03125
10,16,12,0.375,0
10,16,12,0.625,0
10,16,13,0.1875,0
10,16,12,0.625,0
10,16,12,0.3125,0.03125
10,16,13,0.8125,0
10,16,14,0.4375,0.03125
10,16,12,0.6875,0.03125
10,16,13,0.125,0
10,16,12,0.6875,0.03125
10,16,13,0.25,0
10,16,12,0.625,0.03125
10,16,12,0.375,0
10,16,14,0.4375,0
10,16,13,0.8125,0.03125
10,16,12,0.5625,0.03125
10,16,13,0.125,0
10,16,11,0.3125,0
10,16,14,0.75,0
10,16,14,0.5625,0
10,16,12,0.875,0.03125
10,16,13,0.375,0.03125
10,16,15,0.5,0.03125
10,16,11,0.625,0.03125
10,16,14,0.1875,0.03125
10,16,15,0.5,0
10,16,11,0.9375,0.03125
10,16,13,0.4375,0
10,16,11,0.3125,0.03125
10,16,13,0.8125,0
10,16,11,0.6875,0
10,16,13,0.1875,0
10,16,11,0.3125,0
10,16,11,0.3125,0.03125
10,16,13,0.5625,0
10,16,14,0.1875,0.03125
10,16,11,0.25,0.03125
10,16,11,0.3125,0
10,16,12,0.625,0
10,16,12,0.3125,0.03125
10,16,12,0.625,0
10,16,12,0.3125,0.03125
10,16,13,0.75,0
10,16,12,0.6875,0.03125
10,16,15,0.5,0
10,16,12,0.9375,0
10,16,15,0.5,0
10,16,13,0.375,0.03125
10,16,13,0.125,0
10,16,12,0.375,0
10,16,13,0.5625,0
10,16,15,0.5,0
10,16,14,0.5,0.03125
10,16,12,0.375,0
10,16,12,0.25,0.03125
10,16,12,0.5625,0.03125
10,16,14,0.5,0.03125
10,16,13,0.1875,0
10,16,12,0.625,0
10,16,14,0.1875,0.03125
10,16,11,0.3125,0.03125
10,16,12,0.625,0
10,16,11,0.3125,0
10,16,12,0.875,0.03125
10,16,15,0.5,0
10,16,11,0.6875,0
10,16,15,0.5,0
10,16,13,0.5625,0
10,16,13,0.5625,0
10,16,13,0.5625,0
10,16,12,0.375,0.03125
10,16,13,0.5625,0.03125
10,16,13,0.125,0.03125
10,16,11,0.6875,0
10,16,14,0.5625,0
10,16,15,0.5,0
10,16,13,0.5625,0.03125
10,16,11,0.3125,0
10,16,12,0.625,0.03125
10,16,13,0.4375,0
10,16,13,0.8125,0
10,16,12,0.375,0.03125
10,16,13,0.375,0.03125
10,16,13,0.4375,0
10,16,11,0.25,0.03125
10,16,13,0.375,0.03125
10,16,13,0.5625,0.03125
10,16,15,0.5,0
10,16,14,0.4375,0
10,16,12,0.625,0
10,16,13,0.875,0
10,16,13,0.8125,0.03125
10,16,12,0.625,0
10,16,13,0.875,0
10,16,11,0.3125,0
10,16,11,0.25,0.03125
10,16,14,0.5,0.03125
10,16,14,0.4375,0
10,16,13,0.75,0
10,16,13,0.8125,0.03125
10,16,13,0.75,0
10,16,14,0.4375,0.03125
10,16,11,0,0.03125
10,16,12,0.375,0
10,16,13,0.5625,0.03125
10,16,13,0.25,0
10,16,14,0.1875,0.03125
10,16,12,0.25,0.03125
10,16,13,0.8125,0
10,16,11,0.25,0.03125
10,16,14,0.25,0
10,16,14,0.75,0.03125
10,16,13,0.5625,0.03125
10,16,12,0.25,0.03125
10,16,13,0.25,0.03125
10,16,13,0.375,0.03125
10,16,13,0.375,0.03125
10,16,14,0.5,0.03125
10,16,13,0.5625,0
10,16,14,0.5625,0
10,16,12,0.5625,0.03125
10,16,12,0.625,0.03125
10,16,15,0.5,0
10,16,12,0.625,0
10,16,13,0.4375,0
10,16,13,0.25,0
10,16,13,0.1875,0
10,16,14,0.5,0.03125
10,16,13,0.75,0
10,16,14,0.4375,0.03125
10,16,11,0.3125,0
10,16,12,0.0625,0
10,16,14,0.5,0.03125
10,16,11,0.6875,0
10,16,14,0.5,0.03125
10,16,13,0.5625,0.03125
10,16,14,0.1875,0.03125
10,16,13,0.5625,0
10,16,12,0.625,0.03125
10,16,13,0.125,0.03125
10,16,12,0.625,0
10,16,13,0.5625,0
10,16,13,0.375,0.03125
10,16,13,0.8125,0.03125
10,16,14,0.1875,0.03125
10,16,13,0.375,0.03125
10,16,13,0.5625,0
10,16,13,0.8125,0
10,16,13,0.875,0
10,16,14,0.4375,0.03125
10,16,12,0.6875,0.03125
10,16,12,0.625,0
10,16,11,0.3125,0
10,16,13,0.5625,0
10,16,15,0.5,0
10,16,13,0.5625,0.03125
10,16,11,0,0.03125
10,16,11,0.3125,0.03125
10,16,13,0.5625,0
10,16,12,0.3125,0.03125
10,16,14,0.4375,0.03125
10,16,12,0.9375,0
10,16,11,0.6875,0
10,16,14,0.1875,0.03125
10,16,12,0.375,0
10,16,14,0.4375,0.03125
10,16,14,0.5,0.03125
10,16,13,0.8125,0
10,16,14,0.1875,0.03125
10,16,13,0.4375,0
10,16,12,0.6875,0.03125
10,16,15,0.5,0
10,16,12,0.5625,0.03125
10,16,14,0.4375,0
10,16,14,0.4375,0.03125
10,16,12,0.9375,0
10,16,13,0.4375,0
10,16,14,0.5,0.03125
10,16,14,0.4375,0.03125
10,16,13,0.5625,0.03125
10,16,13,0.5625,0.03125
10,16,14,0.5,0.03125
10,16,14,0.4375,0.03125
10,16,14,0.5,0
10,16,15,0.5,0
10,16,12,0.5625,0.03125
10,16,12,0.5625,0.03125
10,16,13,0.5625,0
10,16,13,0.8125,0
10,16,13,0.125,0.03125
10,16,12,0.0625,0
10,16,13,0.25,0
10,16,13,0.8125,0
10,16,11,0.3125,0
10,16,13,0.375,0.03125
10,16,13,0.5625,0
10,16,14,0.1875,0.03125
10,16,14,0.4375,0.03125
10,16,12,0.625,0.03125
10,16,14,0.25,0
10,16,13,0.8125,0
10,16,11,0.625,0.03125
10,16,12,0.625,0.03125
10,16,11,0.25,0.03125
10,16,11,0.6875,0
10,16,15,0.5,0
10,16,14,0.75,0.03125
10,16,12,0.25,0
10,16,11,0.3125,0
10,16,13,0.5625,0
10,16,13,0.6875,0.03125
10,16,14,0.25,0
10,16,12,0.0625,0.03125
10,16,12,0.625,0
10,16,13,0.375,0.03125
10,16,14,0.75,0.03125
10,16,12,0.625,0
10,16,13,0.125,0
10,16,12,0.625,0
10,16,14,0.5,0.03125
10,16,12,0.25,0.03125
10,16,13,0.375,0.03125
10,16,15,0.5,0
10,16,12,0.25,0.03125
10,16,14,0.5,0.03125
10,16,12,0.625,0.03125
10,16,13,0.25,0
10,16,14,0.1875,0.03125
10,16,14,0.5,0.03125
10,16,12,0.375,0
10,16,12,0.625,0
10,16,13,0.4375,0
10,16,12,0.625,0
10,16,14,0.1875,0.03125
10,16,14,0.5,0.03125
10,16,11,0.6875,0
10,16,12,0.6875,0.03125
10,16,13,0.8125,0
10,16,13,0.5625,0
10,16,13,0.4375,0
10,16,12,0.625,0
10,16,14,0.75,0.03125
10,16,14,0.5,0.03125
10,16,12,0.625,0
10,16,14,0.5,0.03125
10,16,14,0.5,0.03125
10,16,14,0.5,0.03125
10,16,13,0.125,0
10,16,11,0.6875,0.03125
10,16,12,0.625,0
10,16,12,0.375,0
10,16,15,0.4375,0.03125
10,16,11,0.9375,0.03125
10,16,14,0.4375,0.03125
10,16,13,0.4375,0
10,16,14,0.4375,0.03125
10,16,11,0.6875,0.03125
10,16,12,0.0625,0.03125
10,16,12,0.5625,0.03125
10,16,12,0.375,0
10,16,12,0.375,0.03125
10,16,14,0.4375,0
10,16,12,0.0625,0
10,16,14,0.5625,0
10,16,11,0.3125,0
10,16,12,0.375,0
10,16,13,0.5625,0.03125
10,16,13,0.4375,0
10,16,13,0.875,0
10,16,14,0.1875,0.03125
10,16,11,0.6875,0.03125
10,16,13,0.25,0
10,16,14,0.75,0
10,16,13,0.125,0.03125
10,16,11,0.25,0.03125
10,16,13,0.125,0
10,16,12,0.875,0.03125
10,16,13,0.25,0
10,16,14,0.5,0.03125
10,16,14,0.4375,0.03125
10,16,14,0.4375,0.03125
10,16,12,0.625,0
10,16,13,0.4375,0
10,16,11,0.3125,0
10,16,14,0.5,0.03125
10,16,11,0.25,0.03125
10,16,15,0.5,0
10,16,14,0.5,0.03125
10,16,11,0,0.03125
10,16,13,0.5625,0
10,16,14,0.75,0.03125
10,16,14,0.5,0.03125
10,16,12,0.6875,0.03125
10,16,14,0.1875,0.03125
10,16,13,0.5625,0.03125
10,16,12,0.625,0.03125
10,16,15,0.5,0
10,16,14,0.75,0.03125
10,16,14,0.4375,0.03125
10,16,14,0.5,0.03125
10,16,13,0.125,0
10,16,13,0.5625,0
10,16,15,0.5,0
10,16,12,0.375,0.03125
10,16,11,0.3125,0.03125
10,16,13,0.8125,0
10,16,14,0.5,0.03125
10,16,13,0.125,0.03125
10,16,12,0.3125,0.03125
10,16,10,0.6875,0
10,16,14,0.1875,0.03125
10,16,13,0.125,0
10,16,12,0.375,0
10,16,12,0.375,0
10,16,14,0.75,0.03125
10,16,13,0.8125,0.03125
10,16,13,0.125,0
10,16,11,0.6875,0
10,16,13,0.1875,0
10,16,12,0.625,0.03125
10,16,12,0.3125,0.03125
10,16,14,0.5,0.03125
10,16,13,0.125,0
10,16,11,0.3125,0.03125
10,16,13,0.5625,0
10,16,14,0.4375,0.03125
10,16,14,0.5,0.03125
10,16,13,0.375,0.03125
10,16,13,0.4375,0
10,16,14,0.1875,0.03125
10,16,13,0.125,0.03125
10,16,12,0.875,0.03125
10,16,12,0.0625,0.03125
10,16,13,0.125,0.03125
10,16,12,0.3125,0.03125
10,16,14,0.4375,0
10,16,13,0.125,0.03125
10,16,15,0.5,0
10,16,12,0.375,0
10,16,14,0.75,0.03125
10,16,14,0.5,0.03125
10,16,14,0.5625,0
10,16,15,0.5,0
10,16,12,0.0625,0.03125
10,16,13,0.125,0.03125
10,16,14,0.4375,0.03125
10,16,13,0.25,0
10,16,13,0.75,0
10,16,14,0.75,0.03125
10,16,12,0.625,0.03125
10,16,11,0.6875,0
10,16,14,0.25,0
10,16,12,0.625,0.03125
10,16,12,0.25,0.03125
10,16,12,0.625,0
10,16,12,0.25,0.03125
10,16,12,0.375,0
10,16,13,0.75,0
10,16,12,0.6875,0.03125
10,16,14,0.4375,0.03125
10,16,13,0.25,0
10,16,15,0.5,0
10,16,11,0.6875,0.03125
10,16,15,0.5,0
10,16,13,0.4375,0
10,16,13,0.8125,0.03125
10,16,12,0.5625,0.03125
10,16,13,0.1875,0
10,16,14,0.5,0.03125
10,16,15,0.5,0
10,16,12,0.25,0
10,16,12,0.625,0
10,16,12,0.375,0
10,16,12,0.375,0
10,16,14,0.4375,0.03125
10,16,12,0.25,0.03125
10,16,14,0.5,0.03125
10,16,13,0.8125,0.03125
10,16,13,0.375,0.03125
10,16,13,0.125,0
10,16,12,0.6875,0.03125
10,16,13,0.5625,0
10,16,12,0.375,0
10,16,14,0.1875,0.03125
10,16,12,0.625,0
10,16,12,0.25,0.03125
10,16,15,0.5,0
10,16,11,0.6875,0.03125
10,16,12,0.625,0
10,16,13,0.5625,0.03125
10,16,14,0.75,0.03125
10,16,13,0.5625,0
10,16,15,0.4375,0.03125
10,16,13,0.25,0
10,16,13,0.125,0
10,16,13,0.25,0.03125
10,16,13,0.1875,0
10,16,13,0.4375,0
10,16,11,0.625,0.03125
10,16,11,0,0.03125
10,16,12,0.625,0.03125
10,16,11,0.3125,0
10,16,14,0.4375,0.03125
10,16,12,0.5625,0.03125
10,16,14,0.5625,0
10,16,13,0.8125,0
10,16,14,0.1875,0.03125
10,16,14,0.4375,0.03125
10,16,11,0.25,0.03125
10,16,13,0.125,0.03125
10,16,13,0.25,0
10,16,11,0.25,0.03125
10,16,11,0.3125,0
10,16,11,0.3125,0
10,16,13,0.1875,0
10,16,14,0.5,0.03125
10,16,12,0.375,0
10,16,12,0.625,0
10,16,12,0.375,0
10,16,13,0.875,0
10,16,13,0.8125,0.03125
10,16,13,0.8125,0
10,16,13,0.8125,0
10,16,13,0.5625,0.03125
10,16,13,0.5625,0
10,16,11,0.3125,0
10,16,14,0.4375,0.03125
10,16,12,0.375,0
10,16,13,0.4375,0
10,16,14,0.5,0.03125
10,16,12,0.0625,0.03125
10,16,13,0.4375,0
10,16,13,0.75,0
10,16,13,0.4375,0
10,16,15,0.5,0
10,16,14,0.1875,0.03125
10,16,12,0.5625,0.03125
10,16,11,0.6875,0.03125
10,16,12,0.375,0.03125
10,16,13,0.4375,0
10,16,13,0.4375,0
10,16,13,0.8125,0
10,16,15,0.5,0
10,16,12,0.5625,0.03125
10,16,13,0.1875,0
