Epsilon,Length,Delay,TotalError,CalcError
0,2,13,1,0
0,2,26,0.405346,0.25
0,2,26,1,0
0,2,26,1.41141,0.25
0,2,27,0.35716,0
0,2,27,0.198558,0
0,2,13,1,0
0,2,26,0.277248,0
0,2,13,1,0
0,2,26,1.34406,0.25
0,2,26,2.14755,0.25
0,2,27,0.429958,0
0,2,26,1.54196,0.25
0,2,26,0.0530208,0
0,2,26,1,0
0,2,27,2.95367,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1.81629,0.25
0,2,26,1,0
0,2,26,1.25177,0.25
0,2,27,1.5449,0.25
0,2,13,1,0
0,2,27,0.201991,0
0,2,26,0.0555867,0
0,2,27,0.722897,0
0,2,26,1,0
0,2,13,1,0
0,2,27,0.6005,0
0,2,13,1,0
0,2,27,0.927225,0
0,2,27,2.84973,0.25
0,2,26,1,0
0,2,26,0.204778,0
0,2,13,1,0.25
0,2,13,1,0
0,2,26,1,0
0,2,27,1.88932,0.25
0,2,13,1,0
0,2,27,0.842155,0
0,2,13,1,0.25
0,2,26,1,0
0,2,27,0.327141,0
0,2,26,1.14902,0.25
0,2,26,1,0
0,2,26,0.792267,0.25
0,2,13,1,0
0,2,26,0.045082,0
0,2,13,1,0.25
0,2,26,1,0
0,2,13,1,0
0,2,27,3.55971,0.25
0,2,13,1,0
0,2,26,0.79464,0.25
0,2,26,0.148275,0
0,2,13,1,0
0,2,27,1.37107,0
0,2,27,1.74191,0.25
0,2,13,1,0
0,2,26,0.0242466,0
0,2,27,0.463347,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0.25
0,2,13,1,0
0,2,26,1,0
0,2,26,0.0279254,0
0,2,26,0.565534,0.25
0,2,27,0.947248,0
0,2,13,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1.29776,0.25
0,2,13,1,0
0,2,26,1,0
0,2,27,0.7447,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1.51359,0.25
0,2,13,1,0
0,2,26,0.300708,0
0,2,27,1.38738,0.25
0,2,26,0.0155353,0
0,2,13,1,0
0,2,27,3.55823,0.25
0,2,27,2.61704,0.25
0,2,13,1,0
0,2,27,0.543846,0
0,2,27,0.814447,0
0,2,26,1.49089,0.25
0,2,13,1,0
0,2,26,1,0
0,2,27,1.1343,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,27,0.316895,0
0,2,26,1,0
0,2,27,0.270635,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,0.603627,0
0,2,13,1,0
0,2,26,1,0
0,2,27,0.143624,0
0,2,26,0.153099,0
0,2,13,1,0
0,2,27,0.14739,0
0,2,26,1,0
0,2,26,1,0
0,2,27,3.19749,0.25
0,2,13,1,0
0,2,26,1.13616,0.25
0,2,27,0.637653,0
0,2,26,1,0
0,2,13,1,0
0,2,26,2.11657,0.25
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,26,0.157604,0
0,2,27,0.92208,0
0,2,27,0.265389,0
0,2,13,1,0.25
0,2,26,0.115929,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1.02422,0.25
0,2,26,1.02247,0.25
0,2,13,1,0
0,2,26,0.54751,0.25
0,2,26,0.00781725,0
0,2,26,1,0
0,2,27,1.61105,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0.25
0,2,27,3.27465,0.25
0,2,26,1,0
0,2,27,3.27025,0.25
0,2,13,1,0
0,2,26,0.294754,0
0,2,27,0.912738,0
0,2,26,0.0643009,0
0,2,26,2.35518,0.25
0,2,13,1,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,0.101905,0
0,2,26,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,26,0.204782,0
0,2,26,0.199285,0
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,26,0.0791888,0
0,2,26,2.01432,0.25
0,2,27,0.170758,0
0,2,26,1.07802,0.25
0,2,13,1,0
0,2,26,1.0028,0.25
0,2,27,0.748584,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0.25
0,2,13,1,0
0,2,13,1,0.25
0,2,13,1,0.25
0,2,27,1.15743,0
0,2,27,1.91717,0.25
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,26,0.260683,0
0,2,13,1,0
0,2,13,1,0
0,2,27,0.862218,0
0,2,26,0.312214,0
0,2,26,0.132353,0
0,2,13,1,0.25
0,2,26,1.9032,0.25
0,2,27,0.703007,0
0,2,27,0.900797,0
0,2,13,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,26,0.137993,0
0,2,26,1.55184,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,27,0.0288157,0
0,2,13,1,0
0,2,27,0.248699,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,0.266252,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1.17475,0.25
0,2,27,0.282268,0
0,2,13,1,0
0,2,26,0.0602437,0
0,2,27,0.911595,0
0,2,26,1,0
0,2,27,0.781166,0
0,2,26,1,0
0,2,26,0.108621,0
0,2,27,0.0289323,0
0,2,26,0.868328,0.25
0,2,13,1,0
0,2,27,0.344564,0
0,2,13,1,0
0,2,27,0.265835,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1,0
0,2,27,0.406411,0
0,2,13,1,0
0,2,27,0.514603,0
0,2,26,0.0798063,0
0,2,13,1,0.25
0,2,26,1,0
0,2,26,1.38545,0.25
0,2,26,1,0
0,2,27,0.609091,0
0,2,26,1,0
0,2,26,0.133734,0
0,2,26,0.0577086,0
0,2,27,0.61299,0
0,2,27,3.85332,0.25
0,2,26,0.299315,0
0,2,26,1,0
0,2,26,0.136639,0
0,2,27,0.343025,0
0,2,13,1,0.25
0,2,27,0.418137,0
0,2,27,0.692605,0
0,2,26,1.8908,0.25
0,2,27,0.739616,0
0,2,27,0.30506,0
0,2,26,0.946686,0.25
0,2,26,0.564109,0.25
0,2,13,1,0
0,2,13,1,0.25
0,2,26,1,0
0,2,26,0.0557088,0
0,2,26,1,0
0,2,27,0.0685085,0
0,2,26,1.16542,0.25
0,2,26,1,0
0,2,27,1.23437,0
0,2,27,0.378189,0
0,2,27,1.63742,0.25
0,2,26,0.0855802,0
0,2,26,1,0
0,2,26,1,0
0,2,27,0.887989,0
0,2,13,1,0
0,2,27,0.510836,0
0,2,27,0.896379,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,1.50431,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1.8401,0.25
0,2,26,0.0572376,0
0,2,26,0.0681091,0
0,2,27,0.307436,0
0,2,27,0.44738,0
0,2,26,1,0
0,2,26,1,0
0,2,27,0.19245,0
0,2,13,1,0.25
0,2,13,1,0.25
0,2,26,1,0
0,2,27,0.702754,0
0,2,13,1,0
0,2,27,0.44837,0
0,2,27,0.513919,0
0,2,27,0.553079,0
0,2,26,1,0
0,2,27,0.673535,0
0,2,26,1.39759,0.25
0,2,13,1,0
0,2,26,1.49066,0.25
0,2,26,0.944387,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,26,0.0288572,0
0,2,13,1,0.25
0,2,27,2.20045,0.25
0,2,26,1,0
0,2,26,1.00805,0.25
0,2,13,1,0
0,2,26,1,0
0,2,26,2.23195,0.25
0,2,26,1.16945,0.25
0,2,27,1.4867,0.25
0,2,27,0.337797,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0.25
0,2,26,0.104047,0
0,2,13,1,0
0,2,27,0.202146,0
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,13,1,0
0,2,26,0.176001,0
0,2,27,0.73317,0
0,2,27,3.83282,0.25
0,2,27,0.576045,0
0,2,26,1.31219,0.25
0,2,13,1,0.25
0,2,13,1,0
0,2,13,1,0
0,2,27,0.376235,0
0,2,13,1,0
0,2,27,0.243277,0
0,2,26,0.103075,0
0,2,26,1,0
0,2,26,2.36313,0.25
0,2,26,0.0702889,0
0,2,26,0.319764,0
0,2,26,0.163108,0
0,2,27,2.87108,0.25
0,2,26,0.988911,0.25
0,2,13,1,0
0,2,26,1.25018,0.25
0,2,13,1,0.25
0,2,26,1,0
0,2,27,3.30583,0.25
0,2,13,1,0
0,2,13,1,0.25
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,13,1,0
0,2,13,1,0.25
0,2,27,0.437708,0
0,2,27,1.30812,0
0,2,26,1,0
0,2,27,0.70427,0
0,2,27,0.692399,0
0,2,13,1,0.25
0,2,26,0.569743,0.25
0,2,26,0.0260202,0
0,2,27,0.113142,0
0,2,26,1.20074,0.25
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,0.511313,0
0,2,27,0.383053,0
0,2,26,1,0
0,2,26,0.0938496,0
0,2,26,0.0606018,0
0,2,26,1,0
0,2,13,1,0
0,2,27,0.337946,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,0.126397,0
0,2,26,1,0
0,2,13,1,0.25
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,3.00093,0.25
0,2,13,1,0
0,2,26,1.30259,0.25
0,2,27,0.473695,0
0,2,13,1,0.25
0,2,13,1,0
0,2,26,1,0
0,2,27,3.05299,0.25
0,2,13,1,0.25
0,2,27,0.263532,0
0,2,26,1,0
0,2,27,0.0379461,0
0,2,27,0.112572,0
0,2,26,1,0
0,2,26,1.69555,0.25
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1.44913,0.25
0,2,26,1,0
0,2,26,1.13263,0.25
0,2,27,0.310945,0
0,2,27,0.0816697,0
0,2,27,0.950685,0
0,2,27,1.87624,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,1.22192,0.25
0,2,26,1,0
0,2,26,0.24563,0
0,2,13,1,0.25
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,27,0.354657,0
0,2,13,1,0.25
0,2,13,1,0
0,2,26,1,0
0,2,13,1,0.25
0,2,26,0.0892615,0
0,2,13,1,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,0.0540832,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1.46092,0.25
0,2,26,1,0
0,2,26,0.13629,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,27,0.27464,0
0,2,27,0.302176,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,13,1,0.25
0,2,27,1.64977,0.25
0,2,27,0.691996,0
0,2,13,1,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,0.0569993,0
0,2,26,0.57073,0.25
0,2,13,1,0
0,2,26,1,0
0,2,27,0.134123,0
0,2,26,1,0
0,2,27,0.864826,0
0,2,26,1,0
0,2,26,0.0590517,0
0,2,26,0.830303,0.25
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,0.341541,0
0,2,27,0.21216,0
0,2,13,1,0
0,2,27,0.480132,0
0,2,26,1,0
0,2,27,0.410832,0
0,2,27,4.39507,0.25
0,2,26,1,0
0,2,26,0.148506,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1.66612,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,1.07862,0.25
0,2,26,1,0
0,2,26,0.145189,0
0,2,26,0.0184684,0
0,2,26,0.0487502,0
0,2,26,1,0
0,2,26,1.37601,0.25
0,2,27,0.502797,0
0,2,13,1,0
0,2,26,0.17201,0
0,2,26,1,0
0,2,27,0.405335,0
0,2,26,0.0716338,0
0,2,27,0.149241,0
0,2,13,1,0
0,2,27,3.10285,0.25
0,2,26,1,0
0,2,26,0.00675583,0
0,2,26,0.904775,0.25
0,2,27,4.17717,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1.63214,0.25
0,2,26,0.0223044,0
0,2,26,1,0
0,2,26,1,0
0,2,27,1.04662,0
0,2,26,0.174606,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1.3828,0.25
0,2,26,0.223118,0
0,2,26,0.685349,0.25
0,2,26,1,0
0,2,26,0.286128,0
0,2,27,0.509005,0
0,2,27,0.888909,0
0,2,26,1.20928,0.25
0,2,27,0.855852,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1.14954,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,27,0.651819,0
0,2,26,1,0
0,2,13,1,0.25
0,2,27,0.269645,0
0,2,13,1,0
0,2,26,0.226677,0
0,2,27,2.4295,0.25
0,2,13,1,0
0,2,13,1,0.25
0,2,27,0.373663,0
0,2,26,1,0
0,2,26,0.0748409,0
0,2,26,1,0
0,2,27,0.291533,0
0,2,26,1,0
0,2,26,0.0580411,0
0,2,26,1,0
0,2,27,3.87124,0.25
0,2,13,1,0
0,2,27,0.215596,0
0,2,26,1,0
0,2,26,0.905634,0.25
0,2,13,1,0
0,2,27,0.442923,0
0,2,26,0.133868,0
0,2,26,0.0506259,0
0,2,26,1,0
0,2,27,2.56997,0.25
0,2,26,1,0
0,2,13,1,0
0,2,27,0.621748,0
0,2,13,1,0
0,2,27,1.03908,0
0,2,26,1,0
0,2,26,0.167547,0
0,2,13,1,0
0,2,27,0.248399,0
0,2,26,0.281932,0
0,2,26,0.507313,0.25
0,2,26,0.0626675,0
0,2,27,0.434138,0
0,2,27,0.554308,0
0,2,27,0.290608,0
0,2,27,3.47093,0.25
0,2,27,0.139602,0
0,2,26,2.2144,0.25
0,2,26,0.0378672,0
0,2,26,1.57774,0.25
0,2,26,1,0
0,2,27,2.32131,0.25
0,2,26,0.236268,0
0,2,27,0.341404,0
0,2,13,1,0
0,2,26,1,0
0,2,13,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0
0,2,26,2.12962,0.25
0,2,26,1,0
0,2,26,0.00681301,0
0,2,26,0.202214,0
0,2,26,2.21416,0.25
0,2,26,0.00901965,0
0,2,26,1,0
0,2,26,1,0
0,2,26,0.561918,0.25
0,2,27,0.246663,0
0,2,27,0.943794,0
0,2,26,1,0
0,2,13,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,13,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,0.202314,0
0,2,27,0.285734,0
0,2,26,1,0
0,2,26,0.154714,0
0,2,26,1,0
0,2,26,0.0217405,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1.47425,0.25
0,2,27,0.537427,0
0,2,26,0.164657,0
0,2,27,2.6313,0.25
0,2,27,0.861421,0
0,2,27,0.421171,0
0,2,26,1,0
0,2,26,1,0
0,2,27,0.241444,0
0,2,13,1,0.25
0,2,13,1,0
0,2,27,1.65278,0.25
0,2,13,1,0
0,2,13,1,0
0,2,27,0.649716,0
0,2,27,0.59476,0
0,2,13,1,0.25
0,2,13,1,0
0,2,26,0.0750816,0
0,2,26,0.117751,0
0,2,26,1,0
0,2,13,1,0.25
0,2,13,1,0
0,2,13,1,0
0,2,26,1,0
0,2,27,0.957534,0
0,2,27,0.531877,0
0,2,26,1,0
0,2,26,1.48669,0.25
0,2,13,1,0
0,2,13,1,0.25
0,2,26,1,0
0,2,13,1,0.25
0,2,13,1,0
0,2,26,0.147603,0
0,2,27,0.213652,0
0,2,27,3.16194,0.25
0,2,27,0.36945,0
0,2,26,1.58781,0.25
0,2,13,1,0
0,2,26,1,0
0,2,26,0.165475,0
0,2,27,0.493333,0
0,2,26,0.133321,0
0,2,26,0.00964447,0
0,2,27,1.35074,0
0,2,26,1,0
0,2,26,1,0
0,2,27,2.37641,0.25
0,2,27,3.88311,0.25
0,2,27,0.128528,0
0,2,13,1,0
0,2,26,1.39685,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,0.0487942,0
0,2,26,1.56161,0.25
0,2,26,0.118822,0
0,2,27,0.320074,0
0,2,26,2.40404,0.25
0,2,13,1,0
0,2,26,0.103611,0
0,2,26,0.188217,0
0,2,27,0.509346,0
0,2,13,1,0
0,2,26,0.124605,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,13,1,0
0,2,26,1.31596,0.25
0,2,26,0.156261,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,27,1.76545,0.25
0,2,26,1,0
0,2,26,1.96262,0.25
0,2,27,0.633336,0
0,2,13,1,0
0,2,27,0.474399,0
0,2,26,0.0323055,0
0,2,13,1,0
0,2,26,0.716435,0.25
0,2,26,1,0
0,2,13,1,0
0,2,26,0.241485,0
0,2,27,0.421817,0
0,2,13,1,0
0,2,13,1,0.25
0,2,26,0.151542,0
0,2,13,1,0.25
0,2,27,0.385328,0
0,2,13,1,0.25
0,2,13,1,0.25
0,2,26,1,0
0,2,27,1.08232,0
0,2,26,1,0
0,2,26,1,0
0,2,27,0.142443,0
0,2,13,1,0.25
0,2,26,0.167873,0
0,4,24,1,0
0,4,34,0.356032,0.125
0,4,33,1.94029,0.125
0,4,34,0.416066,0
0,4,34,0.211684,0.125
0,4,34,0.0867572,0
0,4,34,0.584251,0
0,4,35,0.00857767,0.0625
0,4,34,0.130648,0
0,4,24,1,0
0,4,34,0.0487173,0.0625
0,4,34,0.0211191,0
0,4,34,0.0698732,0.125
0,4,35,0.633303,0.125
0,4,25,1,0
0,4,35,0.297387,0.0625
0,4,34,0.0176883,0.0625
0,4,33,1,0.0625
0,4,35,0.451792,0.125
0,4,35,0.217993,0.0625
0,4,35,0.043287,0
0,4,33,2.32249,0.125
0,4,35,0.0106546,0
0,4,33,1,0.0625
0,4,33,1,0
0,4,25,1,0
0,4,35,0.0437516,0.0625
0,4,34,0.0291807,0.0625
0,4,35,0.051888,0.0625
0,4,25,1,0
0,4,35,0.289382,0
0,4,35,0.0789406,0
0,4,33,1.08511,0.125
0,4,34,2.84582,0.125
0,4,34,0.130579,0
0,4,34,0.179888,0.0625
0,4,33,1,0
0,4,34,0.238067,0.0625
0,4,24,1,0
0,4,25,1,0
0,4,35,0.0869695,0
0,4,34,0.906635,0.0625
0,4,35,1.11758,0.125
0,4,33,1,0
0,4,35,0.0656678,0
0,4,33,0.574983,0.125
0,4,34,0.246039,0
0,4,35,0.098439,0
0,4,34,0.0170387,0
0,4,35,0.0235124,0
0,4,35,0.0501466,0
0,4,33,0.373037,0.125
0,4,33,1,0
0,4,24,1,0
0,4,33,0.890248,0.125
0,4,34,0.963559,0.0625
0,4,24,1,0
0,4,33,1,0
0,4,33,1,0
0,4,34,0.000633297,0
0,4,33,1,0
0,4,34,0.0572229,0.0625
0,4,34,0.08156,0.125
0,4,24,1,0
0,4,35,0.328194,0.125
0,4,34,1.52633,0.0625
0,4,25,1,0
0,4,25,1,0
0,4,35,0.543039,0.125
0,4,35,0.403325,0
0,4,33,1,0
0,4,33,0.507512,0.125
0,4,25,1,0
0,4,34,0.379665,0.125
0,4,34,3.17882,0.125
0,4,25,1,0
0,4,34,0.238865,0.0625
0,4,35,0.0453821,0.0625
0,4,33,1.06385,0.125
0,4,33,1,0
0,4,34,0.979614,0.125
0,4,33,1,0
0,4,34,0.00684297,0
0,4,24,1,0
0,4,34,0.0463607,0
0,4,34,2.71145,0.125
0,4,33,1.58025,0.125
0,4,33,0.313764,0.125
0,4,34,0.16397,0.0625
0,4,34,1.37568,0.0625
0,4,33,1,0
0,4,34,0.0971078,0.0625
0,4,34,0.00908869,0
0,4,34,0.155023,0.0625
0,4,33,0.24511,0
0,4,33,1,0
0,4,34,1.01738,0.0625
0,4,33,1,0
0,4,34,0.570004,0.0625
0,4,33,2.13893,0.125
0,4,34,0.626871,0.125
0,4,35,0.59199,0.125
0,4,33,1,0
0,4,34,0.182557,0
0,4,35,0.120374,0
0,4,24,1,0
0,4,35,0.207789,0.0625
0,4,34,0.00696107,0
0,4,33,1,0.0625
0,4,34,0.156313,0
0,4,34,0.293905,0
0,4,35,0.0785382,0.0625
0,4,34,0.039427,0.125
0,4,33,1.38056,0.125
0,4,33,1,0
0,4,24,1,0
0,4,34,0.0906254,0
0,4,33,1,0.0625
0,4,33,1.47683,0.125
0,4,34,0.278129,0.0625
0,4,34,0.932221,0.125
0,4,35,0.411299,0
0,4,35,0.0968256,0
0,4,33,0.396367,0.125
0,4,34,0.203468,0.0625
0,4,33,1,0
0,4,33,1,0
0,4,34,0.036695,0.125
0,4,34,1.11737,0.125
0,4,34,0.314747,0
0,4,34,0.281928,0
0,4,35,0.134209,0.0625
0,4,33,1,0
0,4,34,2.16464,0.125
0,4,25,1,0
0,4,24,1,0
0,4,34,1.80934,0.125
0,4,33,1,0.0625
0,4,33,1,0
0,4,35,0.182632,0.0625
0,4,34,0.0573302,0
0,4,33,1.22425,0.125
0,4,35,0.120631,0.0625
0,4,35,0.152122,0
0,4,25,1,0
0,4,35,0.115904,0.0625
0,4,34,1.1586,0.125
0,4,34,0.28629,0
0,4,25,1,0
0,4,34,0.0942757,0
0,4,33,1,0
0,4,35,0.126165,0
0,4,34,3.08966,0.125
0,4,33,1,0.0625
0,4,33,1,0
0,4,35,0.0937139,0
0,4,33,1,0.0625
0,4,24,1,0
0,4,34,0.630212,0.0625
0,4,33,1,0
0,4,25,1,0
0,4,34,0.125429,0.0625
0,4,35,0.779593,0.125
0,4,34,0.406164,0.0625
0,4,25,1,0
0,4,35,0.161895,0.0625
0,4,35,0.0992744,0.0625
0,4,25,1,0
0,4,35,0.37414,0
0,4,34,0.255325,0.0625
0,4,33,1,0
0,4,34,0.241706,0.0625
0,4,34,0.0279465,0
0,4,34,0.0122841,0
0,4,34,0.0102516,0
0,4,34,0.301478,0.0625
0,4,35,0.0602821,0.0625
0,4,35,0.17779,0.0625
0,4,34,0.257725,0.125
0,4,33,0.170503,0
0,4,34,0.0364725,0
0,4,34,0.485909,0.0625
0,4,34,0.0845696,0
0,4,34,0.0250116,0
0,4,34,0.53748,0.125
0,4,34,0.185764,0.0625
0,4,33,1,0
0,4,35,0.260959,0.125
0,4,25,1,0
0,4,33,0.266177,0
0,4,34,0.401919,0.125
0,4,35,0.252507,0.0625
0,4,35,0.185391,0
0,4,33,1,0.0625
0,4,35,0.11233,0
0,4,34,0.118682,0.125
0,4,35,0.244739,0
0,4,34,0.034963,0.125
0,4,24,1,0
0,4,35,0.220073,0.0625
0,4,34,0.0929465,0.0625
0,4,25,1,0
0,4,33,1,0
0,4,34,0.312274,0.0625
0,4,24,1,0
0,4,35,0.0334509,0.0625
0,4,34,0.0905902,0.0625
0,4,33,1,0
0,4,34,0.0968974,0
0,4,33,0.462974,0.125
0,4,33,0.517624,0.125
0,4,33,1,0
0,4,34,1.86042,0.125
0,4,34,0.0507836,0
0,4,33,0.245246,0
0,4,34,0.279308,0.0625
0,4,34,2.02672,0.125
0,4,33,1,0
0,4,33,0.233868,0.125
0,4,25,1,0
0,4,34,0.740691,0.125
0,4,33,1,0.0625
0,4,34,0.141022,0.0625
0,4,24,1,0
0,4,33,1,0
0,4,34,0.264088,0
0,4,33,1,0.0625
0,4,35,0.123916,0
0,4,25,1,0
0,4,35,0.00207122,0
0,4,34,0.152371,0.125
0,4,33,1,0.0625
0,4,33,0.331664,0.125
0,4,33,1,0
0,4,34,0.178798,0.0625
0,4,33,1,0.0625
0,4,33,0.0564314,0
0,4,33,1,0.0625
0,4,33,1,0.0625
0,4,33,0.892073,0.125
0,4,25,1,0
0,4,35,0.161705,0
0,4,35,0.793449,0.125
0,4,35,0.0132129,0
0,4,34,0.00529304,0.125
0,4,34,0.485912,0
0,4,33,1,0
0,4,24,1,0
0,4,34,0.741365,0.125
0,4,34,1.4027,0.0625
0,4,33,1,0
0,4,35,0.194941,0.0625
0,4,35,0.624282,0.125
0,4,35,0.325241,0
0,4,34,0.175321,0
0,4,33,1,0
0,4,34,0.133192,0
0,4,24,1,0
0,4,25,1,0
0,4,35,0.228631,0.0625
0,4,25,1,0
0,4,34,0.410892,0.125
0,4,33,1,0
0,4,33,1,0
0,4,34,0.00720062,0
0,4,34,0.100742,0.0625
0,4,34,0.290744,0.0625
0,4,25,1,0
0,4,33,1,0
0,4,33,1,0
0,4,33,1,0
0,4,24,1,0
0,4,33,0.155276,0.125
0,4,33,1,0
0,4,25,1,0
0,4,34,0.115924,0
0,4,34,0.549423,0
0,4,33,1,0
0,4,34,0.375647,0
0,4,34,0.196963,0.125
0,4,33,1,0
0,4,35,0.0519554,0
0,4,33,1,0
0,4,33,0.352213,0
0,4,35,0.881265,0.125
0,4,33,1,0.0625
0,4,35,0.371551,0.125
0,4,34,0.57713,0.0625
0,4,34,0.422965,0.125
0,4,25,1,0
0,4,35,0.0392458,0
0,4,34,0.0332032,0
0,4,35,0.303974,0.0625
0,4,34,0.068768,0
0,4,35,0.149857,0
0,4,24,1,0
0,4,24,1,0
0,4,34,0.0859786,0.125
0,4,34,0.364878,0
0,4,35,0.0997166,0.0625
0,4,35,0.0707101,0.0625
0,4,35,0.526808,0.125
0,4,33,1,0
0,4,33,1,0.0625
0,4,34,0.70769,0.125
0,4,33,1,0.0625
0,4,33,1,0.0625
0,4,34,0.185035,0
0,4,33,1,0
0,4,24,1,0
0,4,33,1,0
0,4,35,0.370045,0
0,4,34,0.226884,0.125
0,4,33,1,0
0,4,24,1,0
0,4,34,0.851683,0
0,4,34,0.281788,0.0625
0,4,33,1,0
0,4,25,1,0
0,4,25,1,0
0,4,33,1,0
0,4,33,1.78335,0.125
0,4,34,1.08015,0.125
0,4,34,0.16213,0.125
0,4,35,0.0483027,0
0,4,35,0.0464973,0.0625
0,4,35,0.131489,0
0,4,34,0.0826708,0
0,4,33,0.335162,0.125
0,4,33,1,0
0,4,34,0.68356,0.125
0,4,33,1,0
0,4,35,0.154174,0
0,4,34,0.123431,0.0625
0,4,33,1,0.0625
0,4,34,0.91152,0.125
0,4,34,0.291617,0.125
0,4,34,1.03637,0.125
0,4,35,0.0371302,0
0,4,34,0.520015,0.0625
0,4,34,0.522822,0.0625
0,4,33,0.817281,0.125
0,4,25,1,0
0,4,35,0.222258,0.0625
0,4,34,0.464992,0.0625
0,4,33,1.29314,0.125
0,4,25,1,0
0,4,34,0.0705718,0
0,4,34,1.71118,0.125
0,4,35,0.0914133,0
0,4,34,0.337837,0
0,4,35,0.376756,0
0,4,35,0.18777,0.0625
0,4,33,1,0
0,4,33,1,0
0,4,33,1,0
0,4,34,0.731086,0
0,4,35,0.0594584,0
0,4,34,1.52737,0.0625
0,4,35,0.0766654,0.0625
0,4,33,1,0
0,4,33,2.40467,0.125
0,4,34,0.0431631,0.0625
0,4,34,3.31632,0.125
0,4,33,2.28707,0.125
0,4,33,1,0
0,4,33,1,0
0,4,33,1,0.0625
0,4,35,0.192316,0
0,4,24,1,0
0,4,33,0.368327,0.125
0,4,33,1,0
0,4,33,0.726804,0.125
0,4,35,0.40935,0.125
0,4,33,1,0
0,4,35,0.0092513,0
0,4,35,1.00453,0.125
0,4,33,1,0
0,4,33,1,0
0,4,34,0.129008,0.125
0,4,33,1,0
0,4,33,0.863663,0.125
0,4,33,1,0
0,4,33,0.341854,0.125
0,4,33,1,0
0,4,33,1,0
0,4,35,0.723067,0.125
0,4,25,1,0
0,4,33,1,0
0,4,33,1.04837,0.125
0,4,24,1,0
0,4,34,0.0555727,0
