Epsilon,Length,Delay,TotalError,CalcError
2,4,26,1,0.125
2,4,26,1,0.25
2,4,32,0.75,0.25
2,4,32,1,0.375
2,4,26,1,0.125
2,4,35,0.5,0
2,4,26,0,0.25
2,4,35,0.5,0
2,4,32,0,0.375
2,4,32,1,0.375
2,4,23,1,0.125
2,4,32,0,0.375
2,4,23,1,0
2,4,32,0.75,0.25
2,4,32,1,0.25
2,4,32,0,0.25
2,4,35,0.5,0
2,4,32,0,0.375
2,4,32,0.25,0.25
2,4,35,0.5,0
2,4,35,0.5,0
2,4,32,1,0.375
2,4,26,1,0.125
2,4,32,1,0.25
2,4,32,0,0.375
2,4,35,0.5,0
2,4,32,0,0.375
2,4,35,0.5,0
2,4,35,0.5,0
2,4,35,0.5,0
2,4,23,0,0
2,4,32,0,0.25
2,4,35,0.5,0
2,4,32,0,0.25
2,4,23,1,0
2,4,35,0.5,0
2,4,35,0.5,0
2,4,35,0.5,0
2,4,35,0.5,0
2,4,23,1,0
2,4,32,1,0.375
2,4,32,1,0.25
2,4,32,0.25,0.25
2,4,26,0,0.25
2,4,26,1,0.25
2,4,26,1,0.125
2,4,26,0,0.125
2,4,32,1,0.25
2,4,35,0.5,0
2,4,35,0,0.375
2,4,26,0,0.125
2,4,35,1,0.375
2,4,23,1,0
2,4,26,0,0.25
2,4,26,0,0.25
2,4,35,0.5,0
2,4,35,0.5,0
2,4,35,0,0.375
2,4,23,1,0.125
2,4,32,1,0.25
2,4,35,0.5,0
2,4,32,1,0.25
2,4,23,0,0.125
2,4,35,0.5,0
2,4,35,0.5,0
2,4,35,0.5,0
2,4,35,0.5,0
2,4,35,0.5,0
2,4,26,1,0.125
2,4,35,1,0.375
2,4,26,1,0.25
2,4,32,1,0.25
2,4,35,0.5,0
2,4,32,0,0.375
2,4,26,0,0.125
2,4,32,1,0.375
2,4,26,0,0.25
2,4,32,1,0.25
2,4,26,0,0.125
2,4,32,1,0.25
2,4,35,1,0.375
2,4,35,0,0.375
2,4,26,0,0.25
2,4,32,1,0.25
2,4,32,0,0.375
2,4,32,0,0.375
2,4,32,0,0.375
2,4,35,0.5,0
2,4,32,1,0.375
2,4,26,0,0.125
2,4,35,1,0.375
2,4,32,1,0.375
2,4,32,1,0.25
2,4,32,1,0.375
2,4,32,1,0.25
2,4,32,1,0.25
2,4,35,0.5,0
2,4,35,0,0.375
2,4,23,1,0.125
2,4,26,0,0.25
2,4,35,1,0.375
2,4,32,0,0.375
2,4,26,1,0.125
2,4,35,0.5,0
2,4,32,0,0.25
2,4,23,0,0
2,4,26,0,0.125
2,4,32,0,0.25
2,4,35,0.5,0
2,4,35,0.5,0
2,4,23,0,0
2,4,32,0,0.375
2,4,35,0.5,0
2,4,35,0.5,0
2,4,23,1,0
2,4,35,0.5,0
2,4,26,1,0.25
2,4,35,1,0.375
2,4,26,1,0.125
2,4,35,0.5,0
2,4,35,0.5,0
2,4,26,0,0.25
2,4,32,0,0.25
2,4,32,0,0.25
2,4,35,0.5,0
2,4,35,0,0.375
2,4,23,1,0
2,4,23,1,0.125
2,4,26,1,0.25
2,4,23,1,0
2,4,32,0,0.375
2,4,35,0,0.375
2,4,35,1,0.375
2,4,35,0.5,0
2,4,35,0,0.375
2,4,32,1,0.25
2,4,32,0,0.25
2,4,23,0,0.125
2,4,32,1,0.25
2,4,32,1,0.25
2,4,35,1,0.375
2,4,26,0,0.25
2,4,32,0.25,0.25
2,4,26,0,0.125
2,4,32,0,0.375
2,4,32,0,0.375
2,4,35,0,0.375
2,4,32,0,0.25
2,4,35,1,0.375
2,4,35,0.5,0
2,4,35,0.5,0
2,4,32,0,0.375
2,4,32,1,0.375
2,4,26,1,0.25
2,8,33,0,0.3125
2,8,36,0,0.375
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,33,0,0.3125
2,8,36,0,0.375
2,8,30,0,0.25
2,8,42,0.875,0.3125
2,8,39,0.125,0.3125
2,8,27,1,0.125
2,8,24,0,0.1875
2,8,30,1,0.25
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,33,1,0.3125
2,8,39,0,0.375
2,8,42,0.5,0
2,8,30,1,0.3125
2,8,36,1,0.375
2,8,42,0.5,0
2,8,36,1,0.375
2,8,36,1,0.375
2,8,27,1,0.1875
2,8,39,0.125,0.3125
2,8,27,0,0.125
2,8,36,0,0.375
2,8,39,0,0.375
2,8,42,0.125,0.3125
2,8,39,1,0.375
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,33,1,0.3125
2,8,39,0.875,0.3125
2,8,27,0,0.25
2,8,42,0.5,0
2,8,42,0.5,0
2,8,39,1,0.375
2,8,39,1,0.375
2,8,21,1,0.0625
2,8,42,0.5,0
2,8,30,0,0.25
2,8,30,1,0.25
2,8,27,0,0.1875
2,8,30,0,0.3125
2,8,39,0.875,0.3125
2,8,24,1,0.125
2,8,39,0,0.375
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,24,1,0.1875
2,8,27,0,0.125
2,8,27,1,0.25
2,8,30,1,0.3125
2,8,36,1,0.375
2,8,36,1,0.375
2,8,33,1,0.3125
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,27,1,0.25
2,8,24,1,0.125
2,8,24,1,0.0625
2,8,36,0,0.375
2,8,42,0.5,0
2,8,42,0.125,0.3125
2,8,42,0.125,0.3125
2,8,39,0.875,0.3125
2,8,24,0,0.0625
2,8,30,1,0.3125
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,27,1,0.1875
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,39,0,0.375
2,8,24,0,0.125
2,8,42,0.5,0
2,8,27,0,0.1875
2,8,27,1,0.125
2,8,42,0.5,0
2,8,27,1,0.1875
2,8,39,1,0.375
2,8,27,1,0.1875
2,8,24,0,0.125
2,8,42,0.5,0
2,8,30,0,0.25
2,8,39,1,0.375
2,8,33,0,0.3125
2,8,39,0.125,0.3125
2,8,39,0.125,0.3125
2,8,24,0,0.1875
2,8,33,0,0.3125
2,8,36,0,0.375
2,8,27,0,0.125
2,8,27,0,0.1875
2,8,27,0,0.125
2,8,39,0.875,0.3125
2,8,42,0.875,0.3125
2,8,27,1,0.25
2,8,36,1,0.375
2,8,42,0.125,0.3125
2,8,39,0.875,0.3125
2,8,24,0,0.125
2,8,42,0.5,0
2,8,27,1,0.1875
2,8,33,0,0.3125
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,24,1,0.0625
2,8,33,1,0.3125
2,8,36,0,0.375
2,8,30,0,0.25
2,8,39,0.125,0.3125
2,8,39,0,0.375
2,8,36,1,0.375
2,8,39,1,0.375
2,8,39,0.5,0
2,8,24,1,0.1875
2,8,36,0,0.375
2,8,33,0,0.3125
2,8,33,1,0.3125
2,8,24,1,0.1875
2,8,33,1,0.3125
2,8,27,0,0.25
2,8,33,0,0.375
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,42,0.5,0
2,8,33,1,0.375
2,8,36,0,0.375
2,8,27,0,0.1875
2,8,39,1,0.375
2,8,33,1,0.3125
2,8,21,0,0
2,8,30,1,0.3125
2,8,27,0,0.25
2,8,42,0.5,0
2,8,39,1,0.375
2,8,33,1,0.3125
2,8,36,1,0.375
2,8,42,0.5,0
2,8,27,1,0.25
2,8,39,0,0.375
2,8,39,0.125,0.3125
2,8,27,0,0.1875
2,8,39,0.875,0.3125
2,8,24,0,0.125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,30,1,0.3125
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,39,0.125,0.3125
2,8,30,1,0.3125
2,8,27,1,0.1875
2,8,42,0.5,0
2,8,42,0.5,0
2,8,36,0,0.375
2,8,27,1,0.1875
2,8,39,0.875,0.3125
2,8,33,1,0.3125
2,8,39,0,0.375
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,24,0,0.0625
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,30,0,0.25
2,8,30,0,0.25
2,8,36,1,0.375
2,8,39,0.125,0.3125
2,8,30,0,0.25
2,8,27,0,0.1875
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,36,0,0.375
2,8,27,0,0.25
2,8,33,0,0.3125
2,8,27,0,0.25
2,8,33,1,0.3125
2,8,39,0.125,0.3125
2,8,27,1,0.25
2,8,42,0.5,0
2,8,39,1,0.375
2,8,30,1,0.3125
2,8,39,0,0.375
2,8,42,0.5,0
2,8,24,1,0.1875
2,8,39,0.125,0.3125
2,8,30,1,0.3125
2,8,27,0,0.25
2,8,24,1,0.1875
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,39,0.5,0
2,8,33,0,0.3125
2,8,39,0.875,0.3125
2,8,39,0,0.375
2,8,24,0,0.0625
2,8,39,0,0.375
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,33,1,0.375
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,27,1,0.1875
2,8,36,0,0.375
2,8,39,0.875,0.3125
2,8,30,0,0.25
2,8,39,0.125,0.3125
2,8,27,0,0.25
2,8,30,0,0.25
2,8,27,1,0.25
2,8,21,1,0.0625
2,8,39,0.125,0.3125
2,8,21,1,0.0625
2,8,27,1,0.1875
2,8,33,1,0.3125
2,8,27,0,0.1875
2,8,30,1,0.25
2,8,33,0,0.3125
2,8,42,0.875,0.3125
2,8,42,0.5,0
2,8,30,0,0.3125
2,8,27,1,0.1875
2,8,33,1,0.3125
2,8,42,0.5,0
2,8,30,1,0.25
2,8,27,1,0.25
2,8,36,1,0.375
2,8,27,1,0.25
2,8,27,0,0.1875
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,39,0,0.375
2,8,39,0.875,0.3125
2,8,30,1,0.25
2,8,27,0,0.1875
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,21,0,0.0625
2,8,30,1,0.25
2,8,39,0.125,0.3125
2,8,33,1,0.3125
2,8,27,0,0.25
2,8,39,0.5,0
2,8,33,0,0.3125
2,8,30,0,0.25
2,8,30,1,0.25
2,8,33,1,0.3125
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,30,0,0.3125
2,8,30,1,0.25
2,8,27,0,0.1875
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,33,1,0.3125
2,8,39,0,0.375
2,8,33,0,0.3125
2,8,27,0,0.1875
2,8,42,0.125,0.3125
2,8,39,1,0.375
2,8,21,1,0.0625
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,27,1,0.125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,36,0,0.375
2,8,27,1,0.1875
2,8,39,1,0.375
2,8,42,0.5,0
2,8,39,0.5,0
2,8,39,1,0.375
2,8,39,0.125,0.3125
2,8,36,0,0.375
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,39,0,0.375
2,8,30,1,0.25
2,8,36,1,0.375
2,8,24,0,0.125
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,24,1,0.0625
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,30,1,0.25
2,8,39,0.125,0.3125
2,8,42,0.125,0.3125
2,8,39,0.875,0.3125
2,8,36,1,0.375
2,8,39,0,0.375
2,8,24,1,0.125
2,8,24,0,0.0625
2,8,21,1,0.0625
2,8,39,0.875,0.3125
2,8,27,1,0.25
2,8,33,1,0.3125
2,8,42,0.125,0.3125
2,8,42,0.875,0.3125
2,8,42,0.5,0
2,8,30,0,0.25
2,8,39,0.875,0.3125
2,8,30,1,0.25
2,8,33,0,0.3125
2,8,27,0,0.25
2,8,39,0.125,0.3125
2,8,27,1,0.1875
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,30,1,0.25
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,24,1,0.125
2,8,27,1,0.1875
2,8,33,0,0.375
2,8,27,0,0.1875
2,8,42,0.5,0
2,8,33,1,0.3125
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,24,1,0.125
2,8,27,1,0.1875
2,8,39,0.125,0.3125
2,8,36,0,0.375
2,8,33,1,0.3125
2,8,42,0.5,0
2,8,30,0,0.25
2,8,33,1,0.3125
2,8,33,0,0.375
2,8,39,1,0.375
2,8,36,0,0.375
2,8,42,0.5,0
2,8,27,1,0.1875
2,8,36,1,0.375
2,8,21,0,0.0625
2,8,39,0,0.375
2,8,27,1,0.25
2,8,21,0,0
2,8,27,1,0.1875
2,8,27,1,0.1875
2,8,30,1,0.3125
2,8,27,0,0.25
2,8,27,1,0.25
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,39,0.125,0.3125
2,8,33,1,0.3125
2,8,21,1,0
2,8,30,1,0.3125
2,8,39,1,0.375
2,8,30,0,0.25
2,8,33,1,0.3125
2,8,33,1,0.3125
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,27,0,0.1875
2,8,27,1,0.1875
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,27,0,0.25
2,8,27,0,0.125
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,39,0.125,0.3125
2,8,39,0,0.375
2,8,39,0.125,0.3125
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,39,1,0.375
2,8,36,0,0.375
2,8,24,0,0.125
2,8,27,1,0.1875
2,8,30,1,0.3125
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,24,0,0.0625
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,42,0.5,0
2,8,39,0,0.375
2,8,24,1,0.125
2,8,39,1,0.375
2,8,33,1,0.3125
2,8,33,1,0.3125
2,8,42,0.875,0.3125
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,33,1,0.3125
2,8,33,1,0.3125
2,8,33,1,0.3125
2,8,27,0,0.25
2,8,24,0,0.125
2,8,39,1,0.375
2,8,27,1,0.125
2,8,33,1,0.375
2,8,24,0,0.1875
2,8,27,1,0.125
2,8,39,0.875,0.3125
2,8,21,0,0
2,8,27,1,0.125
2,8,27,1,0.1875
2,8,33,1,0.3125
2,8,42,0.5,0
2,8,36,0,0.375
2,8,42,0.5,0
2,8,27,0,0.125
2,8,33,1,0.25
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,39,0.875,0.3125
2,8,36,1,0.375
2,8,33,1,0.3125
2,8,21,0,0.0625
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,33,1,0.3125
2,8,27,1,0.1875
2,8,30,0,0.3125
2,8,42,0.125,0.3125
2,8,27,1,0.1875
2,8,42,0.5,0
2,8,42,0.5,0
2,8,33,0,0.375
2,8,36,0,0.375
2,8,24,0,0.125
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,36,1,0.375
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,27,0,0.25
2,8,30,1,0.25
2,8,27,0,0.1875
2,8,39,0.125,0.3125
2,8,27,0,0.25
2,8,30,1,0.25
2,8,42,0.5,0
2,8,24,1,0.1875
2,8,27,0,0.1875
2,8,30,0,0.25
2,8,39,0.875,0.3125
2,8,39,1,0.375
2,8,33,1,0.3125
2,8,24,1,0.1875
2,8,33,1,0.375
2,8,39,0.5,0
2,8,33,0,0.375
2,8,33,1,0.375
2,8,30,0,0.3125
2,8,27,1,0.1875
2,8,36,1,0.375
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,39,0.875,0.3125
2,8,24,1,0.125
2,8,39,0,0.375
2,8,27,0,0.1875
2,8,39,0.125,0.3125
2,8,27,1,0.1875
2,8,33,0,0.375
2,8,33,0,0.3125
2,8,24,1,0.1875
2,8,27,0,0.25
2,8,39,0.875,0.3125
2,8,36,1,0.375
2,8,42,0.5,0
2,8,27,1,0.1875
2,8,27,1,0.25
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,39,0.125,0.3125
2,8,27,1,0.25
2,8,33,0,0.3125
2,8,39,0.875,0.3125
2,8,36,1,0.375
2,8,33,0,0.3125
2,8,24,1,0.125
2,8,42,0.5,0
2,8,42,0.5,0
2,8,30,0,0.3125
2,8,27,0,0.1875
2,8,39,0,0.375
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,36,1,0.375
2,8,39,1,0.375
2,8,36,1,0.375
2,8,42,0.125,0.3125
2,8,39,0.125,0.3125
2,8,30,0,0.3125
2,8,33,0,0.3125
2,8,36,1,0.375
2,8,39,0.125,0.3125
2,8,27,0,0.125
2,8,39,0.875,0.3125
2,8,30,0,0.25
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,33,1,0.3125
2,8,24,0,0.1875
2,8,39,0.125,0.3125
2,8,27,0,0.25
2,8,33,1,0.3125
2,8,36,0,0.375
2,8,24,1,0.125
2,8,33,0,0.375
2,8,30,1,0.25
2,8,24,0,0.125
2,8,33,1,0.3125
2,8,33,0,0.375
2,8,30,0,0.3125
2,8,36,1,0.375
2,8,39,0.875,0.3125
2,8,39,0,0.375
2,8,33,1,0.25
2,8,36,1,0.375
2,8,33,1,0.3125
2,8,36,0,0.375
2,8,33,0,0.3125
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,27,1,0.1875
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,42,0.125,0.3125
2,8,27,0,0.125
2,8,30,1,0.25
2,8,21,1,0.125
2,8,30,0,0.25
2,8,33,0,0.3125
2,8,36,1,0.375
2,8,39,0.125,0.3125
2,8,21,1,0.125
2,8,39,0,0.375
2,8,33,0,0.3125
2,8,39,1,0.375
2,8,24,0,0.125
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,33,1,0.375
2,8,21,0,0.0625
2,8,36,0,0.375
2,8,30,0,0.3125
2,8,42,0.5,0
2,8,39,0,0.375
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,33,0,0.375
2,8,39,0.125,0.3125
2,8,27,0,0.1875
2,8,36,0,0.375
2,8,33,0,0.3125
2,8,21,1,0.0625
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,33,1,0.3125
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,27,1,0.25
2,8,24,1,0.0625
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,42,0.875,0.3125
2,8,27,1,0.1875
2,8,42,0.875,0.3125
2,8,36,1,0.375
2,8,30,1,0.25
2,8,24,1,0.125
2,8,27,1,0.25
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,27,0,0.1875
2,8,39,0.125,0.3125
2,8,30,0,0.25
2,8,39,0.125,0.3125
2,8,27,0,0.1875
2,8,39,0.125,0.3125
2,8,39,0.125,0.3125
2,8,39,1,0.375
2,8,36,0,0.375
2,8,39,0,0.375
2,8,39,0.875,0.3125
2,8,27,1,0.1875
2,8,42,0.5,0
2,8,42,0.5,0
2,8,33,0,0.375
2,8,39,0.875,0.3125
2,8,27,0,0.125
2,8,42,0.875,0.3125
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,33,1,0.3125
2,8,39,0.5,0
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,33,1,0.375
2,8,27,1,0.1875
2,8,36,1,0.375
2,8,39,1,0.375
2,8,39,0.125,0.3125
2,8,24,0,0.125
2,8,21,1,0.0625
2,8,30,0,0.3125
2,8,36,1,0.375
2,8,27,1,0.25
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,33,0,0.3125
2,8,39,0.875,0.3125
2,8,27,1,0.125
2,8,33,1,0.3125
2,8,33,0,0.25
2,8,42,0.5,0
2,8,39,0,0.375
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,21,0,0.0625
2,8,30,1,0.25
2,8,36,0,0.375
2,8,27,1,0.1875
2,8,39,1,0.375
2,8,27,1,0.1875
2,8,27,0,0.125
2,8,24,0,0.1875
2,8,39,0.875,0.3125
2,8,33,1,0.3125
2,8,24,1,0.0625
2,8,24,1,0.125
2,8,30,0,0.3125
2,8,21,1,0.125
2,8,33,1,0.3125
2,8,39,0.125,0.3125
2,8,27,0,0.1875
2,8,27,0,0.1875
2,8,33,1,0.3125
2,8,33,0,0.375
2,8,36,1,0.375
2,8,42,0.5,0
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,27,1,0.125
2,8,36,0,0.375
2,8,33,0,0.3125
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,39,0.125,0.3125
2,8,27,1,0.25
2,8,42,0.875,0.3125
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,27,0,0.1875
2,8,30,1,0.25
2,8,30,0,0.25
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,21,1,0.0625
2,8,27,1,0.125
2,8,42,0.5,0
2,8,36,0,0.375
2,8,33,0,0.375
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,36,0,0.375
2,8,39,0,0.375
2,8,39,0.875,0.3125
2,8,21,1,0
2,8,27,1,0.25
2,8,42,0.5,0
2,8,33,0,0.25
2,8,42,0.5,0
2,8,33,0,0.25
2,8,27,1,0.125
2,8,33,0,0.3125
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,39,1,0.375
2,8,27,1,0.1875
2,8,33,0,0.375
2,8,42,0.5,0
2,8,30,0,0.25
2,8,36,0,0.375
2,8,39,0.875,0.3125
2,8,39,1,0.375
2,8,27,0,0.1875
2,8,36,0,0.375
2,8,42,0.125,0.3125
2,8,21,0,0.0625
2,8,24,0,0.125
2,8,36,0,0.375
2,8,39,0.125,0.3125
2,8,27,0,0.1875
2,8,39,0.125,0.3125
2,8,27,1,0.1875
2,8,33,0,0.3125
2,8,27,1,0.25
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,39,0.125,0.3125
2,8,39,0.5,0
2,8,27,0,0.1875
2,8,36,1,0.375
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,27,1,0.1875
2,8,27,1,0.25
2,8,36,1,0.375
2,8,33,1,0.3125
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,21,0,0.0625
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,30,1,0.25
2,8,21,0,0
2,8,42,0.5,0
2,8,24,1,0.125
2,8,36,0,0.375
2,8,30,1,0.3125
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,24,0,0.125
2,8,33,1,0.3125
2,8,39,0,0.375
2,8,24,1,0.125
2,8,39,0.125,0.3125
2,8,27,1,0.1875
2,8,39,0,0.375
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,39,1,0.375
2,8,30,0,0.25
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,39,0.125,0.3125
2,8,24,0,0.0625
2,8,36,0,0.375
2,8,33,0,0.3125
2,8,33,0,0.3125
2,8,36,1,0.375
2,8,30,1,0.25
2,8,39,0.125,0.3125
2,8,27,1,0.1875
2,8,42,0.5,0
2,8,33,1,0.375
2,8,42,0.5,0
2,8,27,0,0.1875
2,8,30,0,0.25
2,8,39,0.5,0
2,8,39,0,0.375
2,8,30,0,0.3125
2,8,24,1,0.125
2,8,33,1,0.3125
2,8,30,0,0.3125
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,36,1,0.375
2,8,30,1,0.25
2,8,24,0,0.125
2,8,33,0,0.3125
2,8,36,0,0.375
2,8,42,0.5,0
2,8,36,1,0.375
2,8,30,0,0.3125
2,8,36,1,0.375
2,8,33,1,0.3125
2,8,36,0,0.375
2,8,33,1,0.3125
2,8,33,0,0.3125
2,8,30,1,0.25
2,8,21,1,0.0625
2,8,30,0,0.25
2,8,27,1,0.1875
2,8,27,1,0.25
2,8,42,0.5,0
2,8,36,0,0.375
2,8,30,1,0.25
2,8,30,0,0.3125
2,8,21,0,0.125
2,8,42,0.5,0
2,8,39,0.125,0.3125
2,8,24,1,0.0625
2,8,39,0.125,0.3125
2,8,36,0,0.375
2,8,39,0,0.375
2,8,36,1,0.375
2,8,36,1,0.375
2,8,39,0.875,0.3125
2,8,42,0.5,0
2,8,33,0,0.3125
2,8,24,0,0.125
2,8,36,0,0.375
2,8,39,0.125,0.3125
2,8,39,0.875,0.3125
2,8,33,0,0.375
2,8,36,0,0.375
2,8,36,0,0.375
2,8,27,0,0.1875
2,8,24,0,0.0625
2,8,27,1,0.1875
2,8,39,0.125,0.3125
2,8,27,1,0.1875
2,8,42,0.5,0
2,8,42,0.5,0
2,8,33,1,0.3125
2,8,27,1,0.25
2,8,39,0.125,0.3125
2,8,33,0,0.375
2,8,21,1,0.0625
2,8,42,0.5,0
2,8,30,0,0.25
2,8,27,1,0.125
2,8,30,1,0.25
2,8,39,0.875,0.3125
2,8,27,1,0.25
2,8,30,1,0.25
2,8,24,1,0.125
2,8,27,0,0.125
2,8,24,1,0.0625
2,8,33,0,0.3125
2,8,39,0.125,0.3125
2,8,30,1,0.25
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,33,1,0.3125
2,8,33,1,0.3125
2,8,39,0,0.375
2,8,36,1,0.375
2,8,24,1,0.0625
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,39,0,0.375
2,8,33,0,0.3125
2,8,30,0,0.25
2,8,39,0.875,0.3125
2,8,27,0,0.1875
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,30,1,0.3125
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,36,0,0.375
2,8,42,0.5,0
2,8,42,0.125,0.3125
2,8,39,0.125,0.3125
2,8,42,0.5,0
2,8,39,0.875,0.3125
2,8,33,1,0.3125
2,8,33,1,0.375
2,8,42,0.5,0
2,8,33,1,0.3125
2,8,39,1,0.375
2,8,39,0.5,0
2,8,27,0,0.1875
2,8,39,0.875,0.3125
2,8,27,0,0.125
2,8,39,1,0.375
2,8,39,0.125,0.3125
2,8,33,0,0.3125
2,8,42,0.5,0
2,8,42,0.5,0
2,8,21,0,0.0625
2,8,30,1,0.3125
2,8,36,0,0.375
2,8,36,1,0.375
2,8,24,1,0.1875
2,8,30,0,0.3125
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,42,0.5,0
2,8,21,1,0.0625
2,8,36,0,0.375
2,8,27,0,0.1875
2,8,36,1,0.375
2,8,39,1,0.375
2,8,42,0.125,0.3125
2,8,30,0,0.3125
2,8,27,0,0.1875
2,8,33,1,0.3125
2,8,39,1,0.375
2,8,39,0.875,0.3125
2,8,39,0.875,0.3125
2,8,30,0,0.25
2,8,39,0.875,0.3125
2,8,39,0.125,0.3125
2,8,39,0.125,0.3125
2,8,42,0.875,0.3125
2,8,21,0,0
2,8,33,1,0.3125
2,8,33,1,0.25
2,8,27,1,0.1875
2,8,30,0,0.25
2,8,39,0.125,0.3125
2,8,36,1,0.375
2,8,36,0,0.375
2,8,36,0,0.375
2,8,39,0.875,0.3125
2,8,27,0,0.1875
2,8,30,1,0.25
2,8,36,1,0.375
2,8,39,0.875,0.3125
2,8,33,0,0.3125
2,8,33,1,0.3125
2,8,42,0.5,0
