Epsilon,Length,Delay,TotalError,CalcError
0,2,0,0.801388,0.25
0,2,1,0.234217,0.25
0,2,0,0.581698,0
0,2,0,0.214865,0
0,2,0,0.148572,0
0,2,1,0.0276577,0
0,2,0,1,0
0,2,0,0.201309,0
0,2,1,0.586413,0.25
0,2,1,0.727746,0.25
0,2,0,1,0
0,2,1,0.601053,0.25
0,2,1,0.452622,0.25
0,2,1,0.710329,0.25
0,2,0,0.196401,0
0,2,1,0.614981,0.25
0,2,0,1.69302,0.25
0,2,0,0.155574,0
0,2,0,0.557481,0.25
0,2,1,0.731473,0.25
0,2,1,0.172078,0.25
0,2,0,0.251141,0
0,2,0,0.207488,0
0,2,1,0.0269681,0
0,2,1,0.61392,0.25
0,2,0,1,0
0,2,0,0.417811,0.25
0,2,1,0.610397,0.25
0,2,0,0.217609,0
0,2,0,0.207807,0.25
0,2,1,0.0893046,0
0,2,0,0.0880794,0
0,2,0,1,0
0,2,0,1.89045,0.25
0,2,1,0.351624,0.25
0,2,0,0.440872,0.25
0,2,0,0.802515,0.25
0,2,0,0.254952,0.25
0,2,1,0.0848313,0.25
0,2,0,1,0
0,2,1,0.172949,0
0,2,1,0.0641883,0
0,2,1,0.136524,0
0,2,0,0.263937,0
0,2,1,0.0932193,0
0,2,0,0.220997,0
0,2,1,0.677924,0.25
0,2,0,1.16953,0.25
0,2,1,0.22891,0.25
0,2,1,0.43415,0.25
0,2,0,0.115182,0
0,2,0,1.46992,0.25
0,2,1,0.0134743,0
0,2,1,0.15528,0.25
0,2,0,0.692787,0
0,2,0,0.742949,0
0,2,0,0.176009,0
0,2,0,0.230754,0
0,2,0,0.147706,0
0,2,0,0.206438,0
0,2,1,0.194916,0
0,2,1,0.656688,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.12642,0.25
0,2,1,0.0503248,0
0,2,0,0.189803,0
0,2,1,0.469697,0.25
0,2,1,0.354116,0.25
0,2,1,0.179374,0.25
0,2,0,0.239372,0.25
0,2,1,0.639556,0.25
0,2,0,0.496594,0.25
0,2,1,0.0975019,0
0,2,0,0.269215,0
0,2,1,0.148497,0
0,2,1,0.710317,0.25
0,2,1,0.47545,0.25
0,2,0,1,0
0,2,1,0.0795958,0
0,2,0,1,0
0,2,0,0.300678,0
0,2,1,0.0102501,0
0,2,1,0.171141,0
0,2,1,0.0688795,0
0,2,1,0.453363,0.25
0,2,1,0.0841471,0
0,2,0,0.512184,0.25
0,2,0,0.14533,0
0,2,0,0.200686,0.25
0,2,1,0.186661,0
0,2,1,0.405392,0.25
0,2,1,0.546696,0.25
0,2,1,0.0635174,0
0,2,0,2.59768,0.25
0,2,1,0.0632726,0
0,2,0,0.135874,0
0,2,1,0.200576,0.25
0,2,1,0.0124759,0
0,2,0,1.19269,0.25
0,2,1,0.00776967,0
0,2,0,0.69962,0
0,2,0,0.461035,0
0,2,0,0.803103,0.25
0,2,1,0.805767,0.25
0,2,0,0.873505,0.25
0,2,0,0.414791,0.25
0,2,0,1.32876,0.25
0,2,0,1,0
0,2,0,0.178897,0
0,2,1,0.140066,0.25
0,2,0,0.674187,0.25
0,2,1,0.883548,0.25
0,2,0,0.308947,0.25
0,2,0,0.0387217,0
0,2,0,0.328719,0.25
0,2,1,0.431964,0.25
0,2,1,0.0739131,0
0,2,0,0.852232,0.25
0,2,1,0.10533,0
0,2,0,1,0
0,2,1,0.0943104,0
0,2,0,0.302201,0
0,2,1,0.0172338,0
0,2,1,0.190851,0.25
0,2,0,1.79635,0.25
0,2,0,0.356382,0
0,2,1,0.464687,0.25
0,2,1,0.0495274,0
0,2,0,0.214023,0
0,2,1,0.398426,0.25
0,2,0,0.341556,0
0,2,0,0.311142,0.25
0,2,1,0.100225,0
0,2,0,0.185732,0
0,2,1,0.119011,0
0,2,0,1.01529,0.25
0,2,1,0.0511398,0
0,2,0,0.390705,0.25
0,2,0,0.277675,0
0,2,1,0.707342,0.25
0,2,1,0.337409,0.25
0,2,0,0.213046,0.25
0,2,0,0.0713822,0
0,2,0,1.31512,0.25
0,2,0,0.149655,0
0,2,1,0.565459,0.25
0,2,1,0.76253,0.25
0,2,0,0.292104,0.25
0,2,1,0.268461,0.25
0,2,1,0.0832369,0.25
0,2,0,0.13339,0
0,2,0,0.165899,0.25
0,2,0,0.884797,0.25
0,2,1,0.608611,0.25
0,2,0,0.282439,0.25
0,2,0,0.552235,0
0,2,0,0.414868,0
0,2,0,0.260254,0
0,2,0,0.349436,0.25
0,2,0,1,0
0,2,1,0.128304,0
0,2,1,0.750906,0.25
0,2,1,0.56599,0.25
0,2,1,0.00942872,0
0,2,1,0.630221,0.25
0,2,0,0.23158,0
0,2,1,0.0432222,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.133664,0
0,2,1,0.695759,0.25
0,2,1,0.00581617,0
0,2,0,0.130532,0
0,2,0,1,0
0,2,0,0.995461,0.25
0,2,1,0.733799,0.25
0,2,0,0.132549,0
0,2,1,0.0942344,0
0,2,1,0.0480984,0
0,2,0,1.2754,0.25
0,2,1,0.458257,0.25
0,2,0,0.168309,0
0,2,0,0.380828,0.25
0,2,0,0.38565,0
0,2,1,0.650481,0.25
0,2,0,0.0602829,0
0,2,0,0.237581,0.25
0,2,0,1,0
0,2,0,0.462239,0.25
0,2,1,0.14272,0.25
0,2,0,1.12724,0.25
0,2,0,0.285795,0.25
0,2,1,0.222088,0.25
0,2,1,0.21448,0
0,2,1,0.109329,0
0,2,0,1.15817,0.25
0,2,1,0.460543,0.25
0,2,1,0.616009,0.25
0,2,1,0.0679376,0
0,2,1,0.0649429,0
0,2,1,0.092191,0
0,2,0,1,0
0,2,0,0.560465,0
0,2,0,0.919718,0.25
0,2,0,0.399018,0.25
0,2,1,0.118649,0
0,2,0,0.221893,0
0,2,1,0.196259,0.25
0,2,0,0.357411,0.25
0,2,0,0.15882,0
0,2,1,0.0463184,0
0,2,1,0.682574,0.25
0,2,1,0.699268,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.235264,0.25
0,2,0,1,0
0,2,0,0.0945121,0
0,2,1,0.0207681,0
0,2,1,0.35368,0.25
0,2,0,0.158841,0
0,2,1,0.269274,0
0,2,0,0.387162,0.25
0,2,0,0.185018,0
0,2,1,0.132592,0
0,2,0,0.142565,0
0,2,1,0.187819,0
0,2,1,0.0616058,0
0,2,1,0.122366,0
0,2,0,1.20399,0.25
0,2,1,0.331419,0.25
0,2,1,0.703095,0.25
0,2,0,0.769297,0.25
0,2,1,0.573109,0.25
0,2,0,0.760782,0.25
0,2,0,1.64948,0.25
0,2,0,1.12028,0.25
0,2,0,0.263483,0
0,2,1,0.708271,0.25
0,2,1,0.741538,0.25
0,2,0,0.129516,0
0,2,1,0.705368,0.25
0,2,0,0.284319,0
0,2,0,0.275352,0.25
0,2,1,0.500475,0.25
0,2,1,0.0975741,0
0,2,1,0.450526,0.25
0,2,0,0.183136,0.25
0,2,0,0.067072,0
0,2,1,0.0952071,0
0,2,0,0.954255,0.25
0,2,0,1,0
0,2,1,0.034978,0
0,2,0,0.364658,0.25
0,2,1,0.323975,0.25
0,2,1,0.132168,0
0,2,0,0.256781,0
0,2,0,1,0
0,2,1,0.390003,0.25
0,2,1,0.0980326,0
0,2,1,0.612686,0.25
0,2,0,1,0
0,2,0,0.216282,0
0,2,1,0.87729,0.25
0,2,1,0.142536,0
0,2,1,0.011942,0
0,2,0,0.277704,0
0,2,1,0.0309615,0
0,2,0,0.38541,0.25
0,2,0,0.242975,0.25
0,2,0,0.365226,0.25
0,2,0,0.337752,0.25
0,2,1,0.476765,0.25
0,2,1,0.632181,0.25
0,2,1,0.0310371,0
0,2,0,0.196672,0
0,2,0,2.51107,0.25
0,2,1,0.466516,0.25
0,2,0,0.816981,0.25
0,2,0,0.497533,0.25
0,2,0,0.299545,0
0,2,0,0.29549,0
0,2,0,0.456276,0.25
0,2,1,0.06365,0
0,2,0,0.201699,0
0,2,0,0.286616,0.25
0,2,1,0.938553,0.25
0,2,1,0.129206,0
0,2,0,0.220748,0
0,2,0,1.34761,0.25
0,2,0,1,0
0,2,1,0.239717,0.25
0,2,0,1.01774,0.25
0,2,0,0.15739,0
0,2,0,0.309196,0.25
0,2,0,0.282969,0
0,2,1,0.697263,0.25
0,2,0,0.50207,0.25
0,2,1,0.0907915,0
0,2,0,1,0
0,2,1,0.513559,0.25
0,2,0,0.151005,0
0,2,1,0.439902,0.25
0,2,0,0.37383,0.25
0,2,0,0.209374,0
0,2,1,0.0165089,0
0,2,0,0.904583,0.25
0,2,0,1,0
0,2,1,0.0142332,0
0,2,1,0.0298506,0
0,2,1,0.934328,0.25
0,2,1,0.743092,0.25
0,2,1,0.644876,0.25
0,2,0,0.168609,0
0,2,0,0.313453,0.25
0,2,0,0.0607982,0
0,2,1,0.0860361,0
0,2,0,0.210606,0
0,2,1,0.83299,0.25
0,2,0,1,0
0,2,0,0.487846,0
0,2,1,0.74286,0.25
0,2,0,1.02862,0.25
0,2,1,0.771354,0.25
0,2,1,0.031776,0
0,2,1,0.188681,0.25
0,2,1,0.308318,0.25
0,2,0,0.191106,0
0,2,1,0.129774,0
0,2,0,0.0735412,0
0,2,1,0.0354119,0
0,2,0,0.356339,0.25
0,2,0,1.63463,0.25
0,2,1,0.724684,0.25
0,2,1,0.0691798,0.25
0,2,1,0.0344484,0
0,2,1,0.29711,0.25
0,2,1,0.316925,0.25
0,2,1,0.0359467,0
0,2,1,0.513764,0.25
0,2,1,0.629584,0.25
0,2,1,0.603346,0.25
0,2,1,0.164564,0
0,2,0,0.358275,0.25
0,2,1,0.0270676,0
0,2,0,0.379,0.25
0,2,1,0.0223738,0
0,2,1,0.0913804,0.25
0,2,0,0.103841,0
0,2,0,0.273094,0.25
0,2,0,0.255343,0.25
0,2,0,0.271243,0.25
0,2,0,1,0
0,2,1,0.178053,0
0,2,0,0.120678,0
0,2,1,0.391858,0.25
0,2,0,1,0
0,2,1,0.281944,0.25
0,2,0,0.253979,0
0,2,0,0.336324,0.25
0,2,1,0.0405374,0
0,2,0,1.06424,0.25
0,2,1,0.724604,0.25
0,2,0,0.0453286,0
0,2,0,0.166662,0
0,2,1,0.0362736,0
0,2,0,1,0
0,2,0,0.214008,0
0,2,0,0.92709,0.25
0,2,1,0.566559,0.25
0,2,0,0.230568,0
0,2,1,0.390826,0.25
0,2,0,0.782859,0.25
0,2,0,0.462023,0.25
0,2,1,0.110682,0
0,2,0,1,0
0,2,1,0.205114,0.25
0,2,0,0.673931,0.25
0,2,1,0.123787,0
0,2,0,0.379309,0.25
0,2,0,0.497307,0.25
0,2,0,0.0849878,0
0,2,1,0.550831,0.25
0,2,0,0.373871,0.25
0,2,0,0.205522,0
0,2,1,0.271943,0.25
0,2,1,0.134144,0
0,2,1,0.680299,0.25
0,2,0,0.145337,0
0,2,0,0.270492,0
0,2,0,0.795341,0.25
0,2,1,0.594409,0.25
0,2,1,0.471715,0.25
0,2,1,0.479135,0.25
0,2,0,0.896739,0.25
0,2,1,0.260687,0
0,2,1,0.0854304,0
0,2,1,0.34989,0.25
0,2,0,0.692384,0.25
0,2,0,0.227331,0
0,2,0,0.42431,0.25
0,2,1,0.103784,0
0,2,1,0.117597,0
0,2,1,0.338588,0.25
0,2,1,0.138582,0
0,2,1,0.0219322,0
0,2,1,0.0307265,0
0,2,0,0.22764,0.25
0,2,1,0.0756464,0
0,2,0,0.173061,0.25
0,2,0,0.0338694,0
0,2,0,0.153007,0
0,2,1,0.651073,0.25
0,2,0,1.59041,0.25
0,2,0,0.11069,0
0,2,0,0.67589,0.25
0,2,1,0.277206,0.25
0,2,0,0.239674,0.25
0,2,1,0.212638,0.25
0,2,0,0.967996,0
0,2,1,0.668481,0.25
0,2,0,0.649403,0.25
0,2,1,0.761739,0.25
0,2,1,0.0989472,0
0,2,0,0.218656,0
0,2,0,0.165431,0
0,2,1,0.102067,0
0,2,0,0.327046,0.25
0,2,0,0.315183,0
0,2,0,0.156998,0
0,2,0,0.339957,0.25
0,2,0,1.73194,0.25
0,2,0,0.0343741,0
0,2,1,0.494059,0.25
0,2,1,0.0768828,0
0,2,1,0.130562,0.25
0,2,0,0.597479,0.25
0,2,0,0.263413,0
0,2,1,0.0244611,0
0,2,1,0.565966,0.25
0,2,0,0.16002,0
0,2,1,0.122764,0
0,2,0,1,0
0,2,0,0.0925684,0
0,2,0,0.678912,0.25
0,2,0,1.13912,0.25
0,2,1,0.121061,0
0,2,0,0.461884,0.25
0,2,0,0.452481,0.25
0,2,0,0.452676,0.25
0,2,1,0.0812482,0
0,2,1,0.0325079,0
0,2,1,0.0509124,0
0,2,0,0.368919,0
0,2,1,0.646388,0.25
0,2,0,0.272916,0.25
0,2,0,0.260395,0
0,2,1,0.753755,0.25
0,2,0,1.12009,0.25
0,2,0,1.24786,0.25
0,2,0,0.00903373,0
0,2,0,0.242131,0
0,2,1,0.117858,0
0,2,1,0.216078,0.25
0,2,1,0.171793,0
0,2,0,1,0
0,2,1,0.1308,0
0,2,1,0.155331,0.25
0,2,0,0.26426,0.25
0,2,0,0.217135,0.25
0,2,0,0.233637,0.25
0,2,1,0.650134,0.25
0,2,1,0.0837943,0
0,2,0,0.769189,0.25
0,2,1,0.0705068,0
0,2,1,0.0611207,0
0,2,1,0.089061,0.25
0,2,0,0.0869427,0
0,2,1,0.580616,0.25
0,2,1,0.0429958,0
0,2,1,0.368195,0.25
0,2,1,0.690958,0.25
0,2,1,0.621472,0.25
0,2,0,0.264522,0.25
0,2,0,0.624232,0.25
0,2,1,0.550917,0.25
0,2,1,0.648456,0.25
0,2,1,0.0661866,0
0,2,1,0.0190918,0
0,2,1,0.518464,0.25
0,2,1,0.640778,0.25
0,2,0,0.678609,0
0,2,1,0.00566072,0
0,2,0,0.175076,0
0,2,0,1.0349,0.25
0,2,0,1,0
0,2,0,0.181284,0
0,2,1,0.20648,0.25
0,2,1,0.0973988,0
0,2,0,2.7152,0.25
0,2,0,0.380466,0.25
0,2,1,0.662963,0.25
0,2,1,0.53165,0.25
0,2,1,0.342146,0.25
0,2,0,0.38602,0.25
0,2,1,0.00637808,0
0,2,1,0.11543,0
0,2,1,0.0292029,0
0,2,1,0.0133164,0
0,2,0,1,0
0,2,1,0.0852891,0
0,2,1,0.566644,0.25
0,2,1,0.254899,0
0,2,0,1,0
0,2,0,0.820567,0.25
0,2,0,0.249873,0
0,2,1,0.840954,0.25
0,2,0,0.190909,0.25
0,2,1,0.128611,0
0,2,0,1.20365,0.25
0,2,1,0.0602222,0
0,2,1,0.123545,0
0,2,0,1,0
0,2,0,0.308997,0
0,2,1,0.699254,0.25
0,2,1,0.126843,0
0,2,1,0.0992933,0
0,2,0,0.260854,0
0,2,0,0.327211,0.25
0,2,1,0.0677961,0.25
0,2,1,0.227273,0.25
0,2,0,0.320609,0.25
0,2,1,0.610109,0.25
0,2,0,0.583768,0.25
0,2,0,0.109203,0
0,2,1,0.0724221,0.25
0,2,0,0.370093,0.25
0,2,1,0.450762,0.25
0,2,0,0.229719,0.25
0,2,0,1,0
0,2,1,0.488885,0.25
0,2,0,0.243865,0
0,2,1,0.610422,0.25
0,2,1,0.67763,0.25
0,2,1,0.0423603,0
0,2,1,0.226605,0.25
0,2,1,0.0150229,0
0,2,1,0.128722,0
0,2,1,0.349238,0.25
0,2,1,0.150298,0
0,2,1,0.135282,0
0,2,1,0.06129,0
0,2,1,0.77437,0.25
0,2,0,0.294024,0
0,2,1,0.583963,0.25
0,2,1,0.468711,0.25
0,2,0,0.297293,0.25
0,2,0,2.54878,0.25
0,2,1,0.0652891,0.25
0,2,0,0.218391,0.25
0,2,1,0.508818,0.25
0,2,0,0.066805,0
0,2,1,0.213555,0.25
0,2,1,0.0219889,0
0,2,1,0.240728,0.25
0,2,0,0.106897,0
0,2,1,0.744846,0.25
0,2,0,0.221895,0
0,2,0,0.986882,0.25
0,2,0,0.14519,0
0,2,0,0.148015,0
0,2,1,0.0149895,0
0,2,1,0.149748,0
0,2,0,0.192083,0
0,2,1,0.110931,0
0,2,0,0.302874,0.25
0,2,1,0.048026,0
0,2,1,0.246996,0
0,2,0,1,0
0,2,1,0.434734,0.25
0,2,0,0.362135,0.25
0,2,0,0.263812,0
0,2,0,1.19959,0.25
0,2,1,0.104202,0
0,2,1,0.0565166,0
0,2,1,0.0660668,0
0,2,1,0.152006,0.25
0,2,0,0.387535,0.25
0,2,1,0.056684,0
0,2,1,0.00360973,0
0,2,0,1.59139,0.25
0,2,1,0.375462,0.25
0,2,1,0.00315927,0
0,2,1,0.0753564,0
0,2,0,1.17643,0.25
0,2,0,0.163601,0
0,2,0,1.49271,0.25
0,2,1,0.117709,0
0,2,0,0.931872,0.25
0,2,0,0.187716,0
0,2,1,0.0390492,0
0,2,0,0.36578,0
0,2,1,0.667952,0.25
0,2,0,1,0
0,2,1,0.115905,0
0,2,0,0.09326,0
0,2,1,0.0053256,0
0,2,1,0.0344038,0
0,2,0,0.202696,0.25
0,2,0,0.162208,0
0,2,1,0.121965,0.25
0,2,0,0.201333,0
0,2,1,0.128571,0
0,2,0,0.896926,0.25
0,2,0,0.136876,0
0,2,1,0.0456156,0
0,2,0,0.280598,0.25
0,2,1,0.0424013,0
0,2,1,0.335267,0.25
0,2,0,0.796637,0.25
0,2,0,0.49041,0.25
0,2,0,0.510824,0.25
0,2,1,0.18447,0.25
0,2,0,0.143339,0
0,2,1,0.0851057,0
0,2,0,1.41332,0.25
0,2,0,0.585219,0.25
0,2,1,0.025256,0
0,2,0,2.19324,0.25
0,2,1,0.124794,0
0,2,1,0.171668,0.25
0,2,0,0.262936,0
0,2,0,0.216638,0
0,2,0,0.149105,0
0,2,0,0.307827,0
0,2,0,0.39911,0.25
0,2,0,0.374731,0.25
0,2,0,0.576079,0.25
0,2,0,0.350168,0.25
0,2,1,0.652673,0.25
0,2,1,0.0390642,0
0,2,1,0.0549179,0
0,2,1,0.806208,0.25
0,2,1,0.10979,0
0,2,0,0.333587,0.25
0,2,0,0.336831,0.25
0,2,1,0.511212,0.25
0,2,1,0.399528,0.25
0,2,0,0.105331,0
0,2,1,0.0443118,0
0,2,1,0.115151,0
0,2,0,1,0
0,2,0,0.166199,0
0,2,0,0.850739,0.25
0,2,0,2.11206,0.25
0,2,0,0.262734,0
0,2,0,0.0898734,0
0,2,1,0.00504697,0
0,2,1,0.0165108,0
0,2,0,1.32923,0.25
0,2,0,0.388064,0.25
0,2,0,0.206347,0
0,2,0,1,0
0,2,0,0.157025,0
0,2,0,1,0
0,2,0,0.268592,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.130821,0
0,2,0,0.232388,0
0,2,1,0.234001,0.25
0,2,0,0.294627,0.25
0,2,1,0.0408073,0
0,2,1,0.186181,0
0,2,0,0.901453,0
0,2,0,0.421156,0.25
0,2,0,0.0682348,0
0,2,1,0.0471621,0
0,2,1,0.553866,0.25
0,2,1,0.333731,0.25
0,2,0,0.710224,0.25
0,2,0,1,0
0,2,1,0.0832247,0
0,2,1,0.398379,0.25
0,2,1,0.0581478,0
0,2,1,0.889406,0.25
0,2,1,0.237101,0
0,2,0,2.71026,0.25
0,2,0,0.25706,0.25
0,2,0,1,0
0,2,1,0.0714209,0
0,2,0,0.362262,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.794902,0
0,2,1,0.379942,0.25
0,2,0,1,0
0,2,0,0.188312,0
0,2,0,0.205233,0
0,2,1,0.0352499,0
0,2,1,0.562371,0.25
0,2,1,0.117582,0
0,2,0,0.680766,0
0,2,1,0.134526,0
0,2,0,0.373575,0.25
0,2,1,0.515849,0.25
0,2,0,0.283602,0
0,2,0,0.229229,0.25
0,2,1,0.11961,0.25
0,2,1,0.0686414,0
0,2,0,0.489241,0.25
0,2,0,0.234122,0
0,2,1,0.0328537,0
0,2,1,0.125811,0
0,2,0,0.398665,0.25
0,2,0,0.563447,0.25
0,2,0,0.586453,0.25
0,2,0,0.158191,0
0,2,0,1.1761,0.25
0,2,0,2.28034,0.25
0,2,1,0.0784208,0
0,2,1,0.0279465,0
0,2,0,2.1296,0.25
0,2,1,0.883597,0.25
0,2,0,0.0733876,0
0,2,1,0.184134,0
0,2,1,0.0919793,0
0,2,0,0.152014,0
0,2,0,0.307314,0.25
0,2,1,0.630402,0.25
0,2,1,0.0907012,0
0,2,1,0.0262321,0
0,2,0,1.26158,0.25
0,2,1,0.0553072,0
0,2,1,0.804556,0.25
0,2,0,0.476354,0.25
0,2,0,0.258802,0.25
0,2,0,0.043333,0
0,2,0,0.129623,0
0,2,1,0.320747,0.25
0,2,0,0.268954,0
0,2,1,0.354248,0.25
0,2,0,0.589249,0.25
0,2,0,1.47789,0.25
0,2,1,0.235151,0.25
0,2,1,0.168539,0
0,2,0,1,0
0,2,0,0.0513531,0
0,2,0,0.657862,0.25
0,2,1,0.760064,0.25
0,2,0,0.450661,0
0,2,1,0.0411724,0
0,2,1,0.514524,0.25
0,2,1,0.402155,0.25
0,2,1,0.127011,0.25
0,2,1,0.0518313,0
0,2,1,0.498711,0.25
0,2,0,0.152432,0
0,2,1,0.098749,0
0,2,0,0.37452,0.25
0,2,1,0.064824,0
0,2,0,1,0
0,2,1,0.0155172,0
0,2,0,0.500126,0
0,2,0,0.155736,0
0,2,0,0.251745,0
0,2,1,0.132713,0
0,2,1,0.627677,0.25
0,2,1,0.0766592,0.25
0,2,0,1,0
0,2,0,1.47126,0.25
0,2,0,0.108724,0
0,2,1,0.072602,0
0,2,1,0.501493,0.25
0,2,1,0.0101865,0
0,2,1,0.123613,0
0,2,0,1,0
0,2,1,0.16748,0
0,2,1,0.0752983,0
0,2,0,1,0
0,2,1,0.0523515,0
0,2,1,0.537005,0.25
0,2,1,0.155283,0
0,2,1,0.152037,0
0,2,1,0.265392,0.25
0,2,1,0.118785,0
0,2,1,0.0371271,0
0,2,0,1.48474,0.25
0,2,0,2.04465,0.25
0,2,0,0.386926,0.25
0,2,1,0.177832,0
0,2,0,0.139091,0
0,2,0,0.75813,0.25
0,2,0,1.18545,0.25
0,2,0,0.898857,0.25
0,2,1,0.079152,0
0,2,0,1,0
0,2,1,0.201952,0
0,2,0,0.206754,0
0,2,0,1,0
0,2,0,0.770313,0.25
0,2,0,0.155264,0.25
0,2,0,0.373183,0
0,2,0,0.854965,0.25
0,2,0,1,0
0,2,1,0.12164,0.25
0,2,0,1,0
0,2,1,0.688853,0.25
0,2,0,1.23415,0.25
0,2,0,0.202209,0
0,2,0,0.257912,0
0,2,1,0.0794467,0
0,2,0,0.207401,0.25
0,2,0,1,0
0,2,1,0.047618,0
0,2,1,0.0463876,0
0,2,1,0.0578375,0
0,2,0,0.368151,0.25
0,2,1,0.350731,0.25
0,2,0,0.478489,0
0,2,1,0.484009,0.25
0,2,0,0.381598,0.25
0,2,1,0.148657,0
0,2,1,0.0724969,0
0,2,1,0.767513,0.25
0,2,1,0.611858,0.25
0,2,1,0.152295,0
0,2,1,0.426282,0.25
0,2,1,0.0136242,0
0,2,1,0.0137604,0
0,2,1,0.16117,0.25
0,2,1,0.0107288,0
0,2,0,0.315703,0
0,2,0,0.460548,0
0,2,0,0.118192,0
0,2,0,1.03611,0.25
0,2,1,0.28323,0.25
0,2,1,0.035361,0.25
0,2,0,0.326452,0
0,2,0,0.434368,0.25
0,2,0,0.395898,0.25
0,2,1,0.176916,0
0,2,0,1.89043,0.25
0,2,1,0.0785929,0
0,2,1,0.671592,0.25
0,2,1,0.136352,0
0,2,0,1.94263,0.25
0,2,0,0.197568,0
0,2,0,1.77504,0.25
0,2,0,0.491909,0.25
0,2,1,0.103304,0
0,2,0,0.24541,0
0,2,1,0.143306,0
0,2,0,0.0991596,0
0,2,1,0.404687,0.25
0,2,0,0.0782282,0
0,2,0,0.739578,0
0,2,0,0.569624,0
0,2,1,0.0259959,0
0,2,1,0.0552116,0
0,2,0,0.318439,0.25
0,2,1,0.296144,0.25
0,2,0,0.388261,0.25
0,2,1,0.508295,0.25
0,2,1,0.0284295,0
0,2,1,0.939113,0.25
0,2,1,0.566348,0.25
0,2,0,0.286194,0.25
0,2,1,0.0450396,0
0,2,0,1.6425,0.25
0,2,0,1,0
0,2,1,0.409715,0.25
0,2,1,0.0336936,0
0,2,0,0.816706,0.25
0,2,1,0.0854916,0
0,2,0,0.486018,0
0,2,1,0.0211192,0
0,2,0,0.317705,0
0,2,1,0.610123,0.25
0,2,1,0.0254703,0
0,2,1,0.0503419,0
0,2,1,0.74083,0.25
0,2,1,0.0296599,0
0,2,0,0.288494,0.25
0,2,1,0.639678,0.25
0,2,1,0.594601,0.25
0,2,0,0.189586,0
0,2,1,0.11767,0
0,2,0,0.362157,0
0,2,0,0.342936,0
0,2,0,0.157849,0
0,2,0,0.33727,0.25
0,2,0,0.365292,0
0,2,0,0.0847008,0
0,2,1,0.627498,0.25
0,2,0,0.450718,0.25
0,2,0,1,0
0,2,0,0.217957,0
0,2,1,0.77466,0.25
0,2,0,0.415583,0.25
0,2,0,1,0
0,2,0,0.492758,0
0,2,0,0.192045,0
0,2,0,1.49711,0.25
0,2,1,0.0135027,0
0,2,0,0.0997203,0
0,2,1,0.205823,0.25
0,2,0,0.923043,0.25
0,2,1,0.227147,0
0,2,1,0.409428,0.25
0,2,0,0.230942,0.25
0,2,1,0.0576479,0
0,2,0,0.144694,0
0,2,0,1,0
0,2,0,0.174067,0
0,2,0,0.418064,0.25
0,2,1,0.0236057,0
0,2,0,0.18842,0
0,2,0,1.64502,0.25
0,2,1,0.125021,0
0,2,1,0.0536248,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.868163,0.25
0,2,1,0.18473,0.25
0,2,0,0.271764,0
0,2,0,0.958042,0.25
0,2,1,0.529098,0.25
0,2,0,2.15692,0.25
0,2,1,0.0586046,0
0,2,0,0.341255,0.25
0,2,1,0.548036,0.25
0,2,1,0.065234,0
0,2,1,0.0816598,0
0,2,0,0.24367,0.25
0,2,1,0.121334,0
0,2,0,0.138029,0
0,2,1,0.211517,0
0,2,1,0.0428804,0
0,2,1,0.12854,0.25
0,2,0,0.489364,0.25
0,2,0,0.248076,0
0,2,1,0.455417,0.25
0,2,1,0.0801843,0
0,2,1,0.0765176,0
0,2,0,0.186737,0.25
0,2,1,0.304544,0
0,2,1,0.0362212,0
0,2,0,0.711972,0.25
0,2,1,0.382166,0.25
0,2,1,0.121544,0
0,2,0,1,0
0,2,1,0.385485,0.25
0,2,1,0.208666,0.25
0,2,1,0.119777,0
0,2,1,0.0996208,0
0,2,1,0.00311025,0
0,2,0,0.320222,0
0,2,1,0.224899,0.25
0,2,0,1.01468,0.25
0,2,0,0.830652,0
0,2,0,0.120839,0
0,2,1,0.506764,0.25
0,2,1,0.150563,0
0,2,1,0.281468,0
0,2,0,0.188657,0
0,2,1,0.499828,0.25
0,2,0,0.955222,0.25
0,2,1,0.0352157,0
0,2,1,0.135147,0
0,2,1,0.345261,0.25
0,2,1,0.0405912,0
0,2,1,0.0248058,0
0,2,0,0.625839,0.25
0,2,0,0.158223,0
0,4,2,0.0709763,0
0,4,2,0.385828,0
0,4,3,0.0431986,0
0,4,2,0.312019,0.125
0,4,3,0.0476645,0
0,4,3,0.00319858,0
0,4,2,0.211208,0.125
0,4,2,0.404258,0.125
0,4,2,0.131001,0
0,4,2,0.119941,0
0,4,3,0.00271418,0
0,4,1,1,0
0,4,2,0.23386,0.125
0,4,2,0.239467,0
0,4,2,0.0241295,0.125
0,4,2,0.0725684,0
0,4,2,0.017549,0
0,4,2,0.66986,0.125
0,4,2,0.0944529,0
0,4,2,0.200515,0.125
0,4,3,0.255151,0.125
0,4,3,0.027241,0.125
0,4,2,0.755707,0.125
0,4,3,0.062981,0
0,4,2,0.0892861,0.125
0,4,2,0.514722,0.125
0,4,2,0.19039,0.125
