Epsilon,Length,Delay,TotalError,CalcError
0.45,16,9,0.00104074,0
0.45,16,10,0.055749,0.03125
0.45,16,12,0.0403491,0.0078125
0.45,16,5,1,0.0078125
0.45,16,11,0.0419575,0.00390625
0.45,16,14,0.0754368,0.03125
0.45,16,7,0.176968,0.0234375
0.45,16,14,0.0552416,0.03125
0.45,16,7,0.263271,0
0.45,16,12,0.0468557,0.0117188
0.45,16,7,0.41323,0.0234375
0.45,16,8,0.0316234,0.015625
0.45,16,7,0.162553,0.0078125
0.45,16,7,1,0
0.45,16,6,0.581499,0.015625
0.45,16,8,0.224207,0.015625
0.45,16,8,0.214578,0.03125
0.45,16,7,0.0374666,0.0195312
0.45,16,8,1,0
0.45,16,12,0.0460339,0.00390625
0.45,16,8,0.0746038,0
0.45,16,5,1,0
0.45,16,7,0.233197,0.015625
0.45,16,12,0.0746156,0
0.45,16,9,0.0349408,0.0117188
0.45,16,7,0.261509,0
0.45,16,5,1,0
0.45,16,12,0.177985,0.03125
0.45,16,14,0.0185529,0.0195312
0.45,16,13,0.08594,0.0078125
0.45,16,13,0.0538365,0
0.45,16,13,0.00482885,0.015625
0.45,16,8,0.0854062,0.015625
0.45,16,12,0.0688053,0.03125
0.45,16,12,0.0235575,0
0.45,16,7,0.32213,0.00390625
0.45,16,15,0.0102426,0.00390625
0.45,16,14,0.00173627,0.0195312
0.45,16,11,0.0265843,0
0.45,16,9,0.0358645,0.0117188
0.45,16,7,0.0298319,0.0078125
0.45,16,14,0.0560888,0
0.45,16,14,0.0199895,0.0195312
0.45,16,8,0.0105513,0.015625
0.45,16,9,0.102251,0.015625
0.45,16,7,0.358994,0.0078125
0.45,16,8,0.0733276,0.0117188
0.45,16,9,0.068244,0.0078125
0.45,16,7,0.626124,0.0351562
0.45,16,7,1,0
0.45,16,13,0.00746879,0.03125
0.45,16,9,0.0896335,0.00390625
0.45,16,14,0.0736457,0.03125
0.45,16,8,0.0433117,0.0078125
0.45,16,7,0.00620389,0
0.45,16,8,0.104818,0.03125
0.45,16,8,0.161535,0.015625
0.45,16,7,1.19981,0.0273438
0.45,16,6,0.796291,0.0273438
0.45,16,11,0.0242436,0.0078125
0.45,16,8,0.305206,0.0234375
0.45,16,9,0.15146,0.0273438
0.45,16,8,0.058064,0.0234375
0.45,16,6,1,0.015625
0.45,16,9,0.0713729,0.015625
0.45,16,7,0.214703,0.03125
0.45,16,6,0.647961,0.015625
0.45,16,6,1,0.0117188
0.45,16,7,0.129704,0.0078125
0.45,16,8,0.22479,0.0078125
0.45,16,15,0.0564736,0.015625
0.45,16,8,0.0363093,0.03125
0.45,16,7,0.121379,0.0078125
0.45,16,8,0.365693,0.0234375
0.45,16,7,0.156797,0.015625
0.45,16,6,1,0.0234375
0.45,16,6,0.194424,0.015625
0.45,16,7,1,0.0195312
0.45,16,6,0.852038,0.03125
0.45,16,6,1,0.0078125
0.45,16,9,0.105833,0.03125
0.45,16,15,0.0695814,0.015625
0.45,16,8,0.380936,0.015625
0.45,16,7,0.171139,0.03125
0.45,16,8,0.0898341,0.00390625
0.45,16,8,0.237829,0.0078125
0.45,16,8,0.226676,0.0078125
0.45,16,7,0.140202,0.0078125
0.45,16,8,0.0932645,0.015625
0.45,16,6,1,0.0078125
0.45,16,15,0.0351739,0.0078125
0.45,16,7,0.415717,0.03125
0.45,16,9,0.131409,0.015625
0.45,16,6,0.175393,0.0078125
0.45,16,14,0.039283,0.0234375
0.45,16,13,0.0229022,0.015625
0.45,16,8,0.172941,0.0078125
0.45,16,7,1,0.0195312
0.45,16,9,0.107343,0.0078125
0.45,16,7,0.649947,0.03125
0.45,16,7,0.0257884,0.015625
0.45,16,7,1,0.015625
0.45,16,12,0.0242012,0
0.45,16,9,0.0746863,0
0.45,16,12,0.000404872,0
0.45,16,13,0.00249671,0.0117188
0.45,16,9,0.25537,0.03125
0.45,16,7,0.103028,0.015625
0.45,16,6,0.921719,0.03125
0.45,16,12,0.121798,0.015625
0.45,16,10,0.0776689,0.03125
0.45,16,6,1,0.0234375
0.45,16,7,0.144074,0.0234375
0.45,16,6,1,0.015625
0.45,16,8,0.0212449,0
0.45,16,13,0.0252128,0
0.45,16,8,0.115159,0.03125
0.45,16,13,0.0220371,0.0234375
0.45,16,7,0.0440806,0.0195312
0.45,16,8,0.0863542,0.0078125
0.45,16,9,0.0998011,0.0273438
0.45,16,15,0.0865961,0.015625
0.45,16,6,0.207355,0.0078125
0.45,16,11,0.000200546,0.0078125
0.45,16,11,0.0693459,0.0234375
0.45,16,9,0.177034,0.015625
0.45,16,7,0.27631,0.015625
0.45,16,15,0.0293219,0.0078125
0.45,16,10,0.0447595,0.0078125
0.45,16,14,0.00162665,0.0195312
0.45,16,12,0.0664834,0
0.45,16,7,1,0
0.45,16,10,0.0920757,0.0117188
0.45,16,15,0.0161964,0.0273438
0.45,16,8,0.0561015,0.0078125
0.45,16,6,0.25653,0.015625
0.45,16,15,0.00638473,0.015625
0.45,16,9,0.172215,0.0117188
0.45,16,10,0.0130018,0.0117188
0.45,16,7,0.307605,0.015625
0.45,16,10,0.0152954,0.0078125
0.45,16,15,0.0891868,0.0273438
0.45,16,5,1,0.00390625
0.45,16,8,0.0754463,0.0234375
0.45,16,7,0.444184,0.03125
0.45,16,6,0.905523,0.0390625
0.45,16,15,0.0665183,0.015625
0.45,16,7,0.161057,0.03125
0.45,16,10,0.0147671,0.015625
0.45,16,12,0.00927275,0
0.45,16,6,0.333311,0.0195312
0.45,16,6,1,0.015625
0.45,16,15,0.0832823,0
0.45,16,7,1,0
0.45,16,11,0.105732,0.03125
0.45,16,9,0.124146,0.0234375
0.45,16,8,0.212493,0
0.45,16,6,1.62305,0.03125
0.45,16,7,0.726211,0.03125
0.45,16,11,0.122043,0.03125
0.45,16,9,0.108284,0.0273438
0.45,16,9,0.0902843,0.00390625
0.45,16,12,0.146847,0.0273438
0.45,16,7,0.0498844,0
0.45,16,13,0.102725,0.03125
0.45,16,9,0.924862,0
0.45,16,7,0.108093,0.015625
0.45,16,8,0.0915195,0.0273438
0.45,16,12,0.0293579,0.0234375
0.45,16,7,1,0.015625
0.45,16,7,0.204592,0.0195312
0.45,16,13,0.0694275,0.0273438
0.45,16,8,0.180146,0
0.45,16,8,0.101851,0.00390625
0.45,16,7,0.256256,0.0234375
0.45,16,7,0.18827,0.03125
0.45,16,7,1,0.0195312
0.45,16,8,0.0380637,0.0234375
0.45,16,6,0.0496033,0.00390625
0.45,16,10,0.0752062,0.03125
0.45,16,8,0.0992699,0
0.45,16,9,0.193798,0.0234375
0.45,16,10,0.150781,0.0195312
0.45,16,7,1,0
0.45,16,7,0.00135275,0.0117188
0.45,16,6,0.737387,0.0273438
0.45,16,6,0.0666596,0
0.45,16,13,0.0150435,0.03125
0.45,16,7,0.0892976,0.0078125
0.45,16,8,0.137279,0.0117188
0.45,16,12,0.0213995,0.0078125
0.45,16,11,0.0485588,0.00390625
0.45,16,10,0.00610208,0.0078125
0.45,16,7,1,0.0195312
0.45,16,14,0.121706,0.03125
0.45,16,10,0.212568,0.03125
0.45,16,7,1.0744,0.03125
0.45,16,8,0.0644985,0.0078125
0.45,16,7,0.168052,0.0195312
0.45,16,14,0.0616646,0.0234375
0.45,16,7,0.240772,0.0078125
0.45,16,7,1,0.015625
0.45,16,12,0.00908295,0.015625
0.45,16,14,0.113307,0.03125
0.45,16,6,0.259978,0.0078125
0.45,16,8,0.0179977,0
0.45,16,6,2.06691,0.0351562
0.45,16,6,0.778942,0.0273438
0.45,16,14,0.0167639,0.0195312
0.45,16,7,0.122,0.015625
0.45,16,5,1,0.0078125
0.45,16,10,0.11328,0
0.45,16,12,0.155431,0.03125
0.45,16,8,0.0713472,0.015625
0.45,16,9,0.0257971,0.00390625
0.45,16,9,0.0989196,0.0234375
0.45,16,9,0.000523729,0.0234375
0.45,16,9,1,0
0.45,16,8,0.268401,0.0273438
0.45,16,7,0.471577,0.0078125
0.45,16,14,0.101795,0.0078125
0.45,16,13,0.0570609,0.03125
0.45,16,11,0.0578459,0.03125
0.45,16,7,0.101667,0.0078125
0.45,16,7,0.135274,0.015625
0.45,16,8,0.034533,0
0.45,16,7,0.0864815,0.0234375
0.45,16,12,0.0147976,0.0078125
0.45,16,7,0.0195531,0.015625
0.45,16,10,0.0692208,0.03125
0.45,16,7,0.469449,0.03125
0.45,16,7,1,0
0.45,16,11,0.0222103,0
0.45,16,14,0.0569781,0
0.45,16,8,0.257307,0
0.45,16,10,0.0549667,0.0078125
0.45,16,12,0.0270196,0
0.45,16,7,0.00397075,0
0.45,16,9,0.00623443,0.015625
0.45,16,7,1,0
0.45,16,7,1,0
0.45,16,11,0.0394724,0
0.45,16,15,0.0739591,0.03125
0.45,16,13,0.0607751,0.0078125
0.45,16,14,0.0254788,0.0234375
0.45,16,12,0.0130068,0.0078125
0.45,16,7,1,0.0273438
0.45,16,7,0.297117,0.0078125
0.45,16,6,0.149981,0.015625
0.45,16,13,0.0357996,0.0234375
0.45,16,13,0.057312,0.0273438
0.45,16,6,0.288588,0.03125
0.45,16,6,1,0.0078125
0.45,16,8,0.0188402,0.0234375
0.45,16,8,0.345405,0.0234375
0.45,16,9,0.0951004,0.0234375
0.45,16,15,0.0720642,0.0234375
0.45,16,8,0.108469,0.0117188
0.45,16,6,1,0
0.45,16,8,0.197255,0.0078125
0.45,16,6,1,0.0234375
0.45,16,7,0.0202188,0.0078125
0.45,16,10,0.0676516,0.0078125
0.45,16,8,0.0347346,0
0.45,16,14,0.0179255,0
0.45,16,7,0.298109,0.0234375
0.45,16,6,1,0.0117188
0.45,16,13,0.00885257,0
0.45,16,11,0.0873171,0.015625
0.45,16,10,0.130583,0.0195312
0.45,16,8,0.189424,0.015625
0.45,16,9,0.0220471,0
0.45,16,5,1,0
0.45,16,7,0.291155,0.03125
0.45,16,7,0.0418697,0.0195312
0.45,16,13,0.0172143,0.015625
0.45,16,10,0.130651,0.0234375
0.45,16,9,0.0906333,0.03125
0.45,16,15,0.00322476,0.0273438
0.45,16,9,0.043929,0.00390625
0.45,16,7,0.675007,0.0234375
0.45,16,11,0.1095,0
0.45,16,7,1,0
0.45,16,8,0.0854936,0.03125
0.45,16,8,0.0975272,0.03125
0.45,16,7,0.274927,0.0078125
0.45,16,10,0.0926296,0.00390625
0.45,16,7,1,0.0273438
0.45,16,7,1,0.0234375
0.45,16,9,0.133739,0.0273438
0.45,16,15,0.0376577,0.0234375
0.45,16,13,0.0316803,0
0.45,16,14,0.0607875,0
0.45,16,7,0.289121,0
0.45,16,7,1,0.0195312
0.45,16,13,0.000313102,0.0078125
0.45,16,8,0.0783292,0.0078125
0.45,16,6,1.17418,0.0390625
0.45,16,7,0.25077,0.0078125
0.45,16,6,1,0.015625
0.45,16,9,0.00026856,0
0.45,16,7,0.147927,0.03125
0.45,16,7,1,0.0273438
0.45,16,6,1,0.0078125
0.45,16,7,0.12262,0.0117188
0.45,16,7,0.17862,0.0078125
0.45,16,12,0.0286909,0.00390625
0.45,16,10,0.0251098,0
0.45,16,15,0.029441,0.03125
0.45,16,9,0.113981,0.0273438
0.45,16,8,0.156745,0.0078125
0.45,16,5,1,0.0117188
0.45,16,15,0.0284274,0.00390625
0.45,16,5,1,0.00390625
0.45,16,7,0.469517,0.0195312
0.45,16,9,0.134403,0.015625
0.45,16,14,0.0230383,0.00390625
0.45,16,10,0.0118978,0.0078125
0.45,16,7,0.0817569,0.0078125
0.45,16,10,0.0798079,0.0195312
0.45,16,9,0.238943,0.0234375
0.45,16,13,0.0315626,0
0.45,16,7,0.0123883,0.0195312
0.45,16,7,1,0.0195312
0.45,16,7,0.023088,0.0117188
0.45,16,7,0.300872,0.03125
0.45,16,9,0.146566,0.0234375
0.45,16,7,0.222298,0.03125
0.45,16,7,0.0831262,0.0273438
0.45,16,7,1,0
0.45,16,8,0.0332258,0.00390625
0.45,16,7,0.0541511,0.00390625
0.45,16,6,0.136812,0.015625
0.45,16,13,0.0266699,0
0.45,16,8,1,0
0.45,16,6,0.525142,0.03125
0.45,16,8,0.0536003,0
0.45,16,12,0.0273483,0.0078125
0.45,16,14,0.0675361,0.03125
0.45,16,9,0.089004,0
0.45,16,9,0.0881656,0.0234375
0.45,16,7,0.0235604,0
0.45,16,9,0.0541852,0.0234375
0.45,16,6,1,0
0.45,16,6,1,0.0117188
0.45,16,8,0.112829,0
0.45,16,5,1,0
0.45,16,13,0.00698131,0.0234375
0.45,16,12,0.0174852,0.0078125
0.45,16,8,0.0533697,0.0234375
0.45,16,8,0.0264143,0.015625
0.45,16,13,0.0463297,0.03125
0.45,16,9,0.0968357,0.0078125
0.45,16,11,0.00068282,0.0195312
0.45,16,6,1,0.0234375
0.45,16,13,0.0233063,0.0117188
0.45,16,15,0.0573495,0.0078125
0.45,16,7,0.0587026,0.0234375
0.45,16,15,0.0132631,0.03125
0.45,16,9,0.109839,0.015625
0.45,16,12,0.103322,0.03125
0.45,16,7,0.30579,0.0234375
0.45,16,13,0.0551375,0.0117188
0.45,16,8,0.06752,0.0078125
0.45,16,11,0.0227994,0.0195312
0.45,16,8,0.0520624,0.00390625
0.45,16,11,0.0477694,0
0.45,16,10,0.062219,0.0078125
0.45,16,8,0.102688,0.0234375
0.45,16,12,0.0489203,0.015625
0.45,16,9,0.0569417,0
0.45,16,8,1,0
0.45,16,8,0.347069,0
0.45,16,6,1,0.0078125
0.45,16,6,0.320936,0.015625
0.45,16,12,0.0311312,0.0078125
0.45,16,7,1.28654,0.03125
0.45,16,14,0.0552817,0.03125
0.45,16,7,0.421583,0.0234375
0.45,16,11,0.0897136,0
0.45,16,15,0.028114,0.00390625
0.45,16,12,0.073178,0.015625
0.45,16,6,1,0
0.45,16,15,0.0240358,0.015625
0.45,16,11,0.0298265,0.0117188
0.45,16,12,0.0319249,0.0117188
0.45,16,9,0.042403,0.015625
0.45,16,6,1,0.0117188
0.45,16,8,0.0235972,0.015625
0.45,16,6,1,0.0117188
0.45,16,14,0.0250206,0.0195312
0.45,16,7,0.617259,0.015625
0.45,32,21,0.134007,0.00976562
0.45,32,22,0.0135851,0.000976562
0.45,32,20,1,0
0.45,32,20,0.0129005,0.00683594
0.45,32,20,0.00770809,0.00292969
0.45,32,15,0.341797,0.0146484
0.45,32,25,0.00204071,0.0078125
0.45,32,21,0.104758,0.0078125
0.45,32,16,0.0383169,0.00976562
0.45,32,21,0.124124,0.015625
0.45,32,20,0.0526659,0.0078125
0.45,32,18,0.415003,0.00976562
0.45,32,20,0.0620144,0.0136719
0.45,32,16,0.230213,0.0126953
0.45,32,23,0.00315418,0.00683594
0.45,32,22,0.0335689,0.00488281
0.45,32,16,1,0.0117188
0.45,32,25,0.0385435,0.0117188
0.45,32,21,0.00363123,0
0.45,32,16,0.162583,0.0078125
0.45,32,29,0.00103866,0.00488281
0.45,32,20,0.0173463,0
0.45,32,21,1,0
0.45,32,19,0.08211,0.00390625
0.45,32,21,0.0100983,0.00976562
0.45,32,17,0.175938,0.0078125
0.45,32,25,0.00760842,0.00195312
0.45,32,22,0.00219996,0.00292969
0.45,32,16,0.0471416,0.00292969
0.45,32,18,0.86134,0.0078125
0.45,32,24,0.0170664,0.00585938
0.45,32,18,0.0401739,0.00390625
0.45,32,29,0.0240229,0.0078125
0.45,32,18,0.0352401,0.0117188
0.45,32,22,0.0166585,0.0107422
0.45,32,16,1,0.00585938
0.45,32,25,0.028937,0.00683594
0.45,32,16,0.121616,0.0117188
0.45,32,30,0.0545191,0.00878906
0.45,32,31,0.00691942,0.0126953
0.45,32,17,0.118029,0.0117188
0.45,32,24,0.042532,0.0117188
0.45,32,21,0.0097745,0.00292969
0.45,32,21,0.0145423,0.015625
0.45,32,21,0.0209609,0
0.45,32,21,0.104482,0.0117188
0.45,32,22,0.072425,0.00878906
0.45,32,17,0.0814369,0.00878906
0.45,32,21,0.0137261,0.00585938
0.45,32,21,0.0673987,0.015625
0.45,32,18,0.279057,0.0078125
0.45,32,26,0.0375887,0.015625
0.45,32,31,0.0185943,0.0126953
0.45,32,20,0.115913,0.00976562
0.45,32,21,0.0950227,0.0136719
0.45,32,19,0.183017,0.0126953
0.45,32,21,0.149964,0.015625
0.45,32,21,0.0428466,0.00390625
0.45,32,25,0.0271297,0
0.45,32,26,0.00636283,0.0078125
0.45,32,16,0.465204,0.015625
0.45,32,29,0.0072706,0.0126953
0.45,32,18,1,0
0.45,32,20,0.00451186,0.0078125
0.45,32,28,0.00043617,0.00976562
0.45,32,20,0.0341314,0.0078125
0.45,32,29,0.0130249,0.0078125
0.45,32,17,1,0.0146484
0.45,32,23,0.0310772,0.00585938
0.45,32,20,0.003581,0.00585938
0.45,32,17,0.151964,0.00195312
0.45,32,25,0.0198381,0.0078125
0.45,32,16,0.170257,0.000976562
0.45,32,21,0.0760256,0.00683594
0.45,32,22,0.03932,0.0078125
0.45,32,17,0.285303,0.00488281
0.45,32,20,0.00716914,0.00585938
0.45,32,24,0.0358104,0.0117188
0.45,32,29,0.0329627,0.0146484
0.45,32,22,0.014618,0.0117188
0.45,32,26,0.0215396,0.0146484
0.45,32,26,0.00909011,0.0078125
0.45,32,16,0.189621,0.0136719
0.45,32,18,0.0243004,0.00195312
0.45,32,28,0.0435246,0.00976562
0.45,32,27,0.017938,0
0.45,32,21,0.0116595,0.00195312
0.45,32,16,0.240128,0.0078125
0.45,32,21,0.0534942,0.00585938
0.45,32,19,0.0856544,0.015625
0.45,32,16,0.0751221,0
0.45,32,18,0.264858,0.0136719
0.45,32,21,0.0301016,0.0146484
0.45,32,16,0.118516,0.00585938
0.45,32,18,0.231337,0.00878906
0.45,32,15,0.210493,0.0078125
0.45,32,17,1.51345,0.0214844
0.45,32,19,0.13501,0.0117188
0.45,32,26,0.0169097,0.0078125
0.45,32,20,0.0429342,0
0.45,32,17,1.19085,0.0136719
0.45,32,29,0.0229122,0.0146484
0.45,32,23,0.037817,0.00585938
0.45,32,21,0.0231332,0.00976562
0.45,32,18,0.130784,0.0078125
0.45,32,22,0.0092186,0.0136719
0.45,32,21,0.0259717,0.0117188
0.45,32,19,0.0518043,0.00683594
0.45,32,20,0.0369103,0.00195312
0.45,32,17,1,0.0136719
0.45,32,23,0.00707494,0.0107422
0.45,32,16,1.21926,0.0195312
0.45,32,23,0.00416464,0
0.45,32,18,0.100603,0.0136719
0.45,32,18,0.731436,0.0166016
0.45,32,22,0.0585049,0.00976562
0.45,32,18,0.140731,0.0136719
0.45,32,29,0.0469234,0.0136719
0.45,32,25,0.0103555,0.0078125
0.45,32,24,0.0192432,0
0.45,32,23,0.00392273,0.0117188
0.45,32,15,0.253756,0.00976562
0.45,32,17,1,0
0.45,32,30,0.0312034,0.0078125
0.45,32,22,0.00741965,0.0078125
0.45,32,25,0.0153116,0.0117188
0.45,32,30,0.0233147,0.00585938
0.45,32,29,0.0300728,0.00390625
0.45,32,20,0.0477797,0.0078125
0.45,32,20,0.0208402,0.000976562
0.45,32,21,0.0304386,0.00292969
0.45,32,30,0.00847719,0.0117188
0.45,32,18,0.10097,0.0136719
0.45,32,23,0.0159712,0.0078125
0.45,32,17,0.217563,0.0126953
0.45,32,17,3.6937,0.0205078
0.45,32,31,0.0341958,0.0126953
0.45,32,19,0.133456,0.0146484
0.45,32,19,0.0923432,0.00488281
0.45,32,22,0.0232883,0.00976562
0.45,32,24,0.0070749,0.0107422
0.45,32,26,0.000676354,0.0117188
0.45,32,20,0.0146506,0.000976562
0.45,32,27,0.00734584,0.0078125
0.45,32,18,0.0228293,0.00683594
0.45,32,27,0.00298691,0.00390625
0.45,32,29,0.00926246,0.00976562
0.45,32,19,0.0283249,0.00683594
0.45,32,15,0.0964012,0.000976562
0.45,32,18,0.493214,0.0117188
0.45,32,20,0.031426,0.00976562
0.45,32,22,0.0425422,0.0078125
0.45,32,16,0.0625963,0
0.45,32,19,0.0273979,0
0.45,32,24,0.00745111,0.00976562
0.45,32,21,0.0607281,0.0078125
0.45,32,24,0.0476536,0.00878906
0.45,32,18,0.323704,0
0.45,32,29,0.00282072,0.00390625
0.45,32,15,0.0130429,0
0.45,32,19,0.0669258,0.00488281
0.45,32,18,0.101719,0.0078125
0.45,32,24,0.0171739,0.0117188
0.45,32,27,0.0124592,0.00195312
0.45,32,17,0.23494,0.00292969
0.45,32,21,0.0378647,0.0078125
0.45,32,24,0.00532139,0.00390625
0.45,32,21,0.0310794,0.000976562
0.45,32,21,0.000759216,0.0078125
0.45,32,21,0.0561745,0.015625
0.45,32,30,0.0206696,0.00390625
0.45,32,22,0.0389092,0
0.45,32,19,0.740549,0.00585938
0.45,32,19,0.0341671,0.00683594
0.45,32,17,0.589674,0.0117188
0.45,32,26,0.0442373,0.015625
0.45,32,18,0.301081,0.00195312
0.45,32,30,0.0186934,0.00390625
0.45,32,30,0.0230272,0.00585938
0.45,32,18,0.0227137,0.0078125
0.45,32,26,0.0249651,0.015625
0.45,32,28,0.0214346,0.015625
0.45,32,31,0.0258999,0.00585938
0.45,32,16,0.195744,0.015625
0.45,32,16,0.0781534,0.00195312
0.45,32,24,0.013659,0
0.45,32,19,0.0457894,0.00585938
0.45,32,18,0.0421736,0.0117188
0.45,32,15,0.0686425,0.00390625
0.45,32,15,0.344865,0.015625
0.45,32,15,0.010017,0.000976562
0.45,32,24,0.0156858,0.00292969
0.45,32,21,0.0915022,0.00585938
0.45,32,15,0.0712047,0.00390625
0.45,32,23,0.00358815,0
0.45,32,21,0.0414156,0.00390625
0.45,32,17,0.0688367,0.0078125
0.45,32,28,0.00502087,0.00292969
0.45,32,19,0.0766831,0.0078125
0.45,32,19,0.00318765,0.0078125
0.45,32,28,0.0313098,0.00488281
0.45,32,22,0.0859461,0.0126953
0.45,32,27,0.0261218,0.00390625
0.45,32,16,0.255626,0.0078125
0.45,32,18,0.224377,0.00585938
0.45,32,22,0.0236707,0.0078125
0.45,32,18,0.0630185,0.0136719
0.45,32,15,0.290862,0.015625
0.45,32,28,0.0376108,0.00390625
0.45,32,22,0.0303688,0.00195312
0.45,32,29,0.00811198,0.000976562
0.45,32,18,0.194877,0.0078125
0.45,32,19,0.18979,0.0078125
0.45,32,20,0.115049,0.00488281
0.45,32,24,0.0349554,0
0.45,32,21,0.0584336,0.015625
0.45,32,20,0.0896537,0.00585938
0.45,32,29,0.0506752,0.0126953
0.45,32,31,0.0167189,0.00585938
0.45,32,21,0.0576336,0.00390625
0.45,32,27,0.0309285,0.0107422
0.45,32,18,0.00443721,0.00683594
0.45,32,25,0.0123961,0.00585938
0.45,32,22,0.0261525,0.00195312
0.45,32,22,0.0489281,0.015625
0.45,32,21,0.0423315,0.015625
0.45,32,19,0.192915,0.0136719
0.45,32,23,0.0273042,0
0.45,32,27,0.0134792,0.00195312
0.45,32,17,0.244945,0.0107422
0.45,32,15,1,0
0.45,32,22,0.0289877,0.0126953
0.45,32,21,0.0294757,0.00292969
0.45,32,16,0.0837608,0.00585938
0.45,32,18,1,0
0.45,32,22,0.0308185,0.00585938
0.45,32,16,0.0906268,0.0117188
0.45,32,15,1,0
0.45,32,26,0.00824844,0.00878906
0.45,32,31,0.00640379,0.00976562
0.45,32,18,0.245828,0.0136719
0.45,32,24,0.0538669,0.00878906
0.45,32,18,0.437904,0.015625
0.45,32,19,0.534399,0.0136719
0.45,32,21,0.0598189,0.0078125
0.45,32,21,0.0901431,0.0136719
0.45,32,18,0.782358,0.0136719
0.45,32,21,0.0512124,0.0136719
0.45,32,17,0.0414171,0.00878906
0.45,32,19,0.241724,0.00683594
0.45,32,27,0.011445,0.00195312
0.45,32,22,0.0303366,0
0.45,32,17,0.0645133,0.00488281
0.45,32,15,1,0.00292969
0.45,32,21,0.0425427,0.0078125
0.45,32,23,0.00230149,0.000976562
0.45,32,21,0.029026,0.00195312
0.45,32,21,0.0297143,0.015625
0.45,32,31,0.00441096,0.0078125
0.45,32,19,0.156589,0.0146484
0.45,32,31,0.0362529,0.015625
0.45,32,21,0.0826343,0.015625
0.45,32,20,0.0274607,0.0126953
0.45,32,17,1,0.00976562
0.45,32,25,0.00691271,0.00878906
0.45,32,28,0.0325825,0.00976562
0.45,32,16,0.000213956,0.00390625
0.45,32,30,0.00578971,0.000976562
0.45,32,25,0.00717416,0
0.45,32,17,0.0567435,0.00390625
0.45,32,20,1,0
0.45,32,17,1,0.00976562
0.45,32,19,0.00733502,0.0117188
0.45,32,19,0.0500541,0.00585938
0.45,32,18,0.63773,0.015625
0.45,32,28,0.0134241,0.0078125
0.45,32,22,0.032131,0.0078125
0.45,32,27,0.0477361,0.0136719
0.45,32,23,0.00389694,0.00195312
0.45,32,20,0.0270227,0.00488281
0.45,32,17,0.447948,0.0136719
0.45,32,20,0.089657,0
0.45,32,18,0.494483,0.015625
0.45,32,28,0.00476178,0.0078125
0.45,32,26,0.0220209,0.00390625
0.45,32,23,0.0178457,0.000976562
0.45,32,31,0.00456422,0
0.45,32,21,0.0387559,0.0078125
0.45,32,16,0.205239,0.0126953
0.45,32,21,0.0370525,0.00976562
0.45,32,16,0.0995995,0.00585938
0.45,32,28,0.02229,0.00195312
0.45,32,15,0.28325,0.015625
0.45,32,23,0.012086,0
0.45,32,19,0.0169095,0.00976562
0.45,32,15,0.0612546,0.00585938
0.45,32,15,0.124403,0.00390625
0.45,32,18,0.943698,0.0166016
0.45,32,23,0.0032796,0.0136719
0.45,32,17,0.394854,0.0078125
0.45,32,19,0.0296731,0.00292969
0.45,32,20,0.032612,0.015625
0.45,32,27,0.0232543,0.015625
0.45,32,28,0.0419752,0.0078125
0.45,32,27,0.0432487,0
0.45,32,29,0.0397595,0.0117188
0.45,32,17,0.0532212,0
0.45,32,16,0.038757,0.0078125
0.45,32,24,0.0143393,0.00390625
0.45,32,16,0.20031,0.00683594
0.45,32,19,0.00224679,0.00585938
0.45,32,18,0.0129265,0.00976562
0.45,32,19,0.241947,0.0117188
0.45,32,17,0.122734,0.0107422
0.45,32,18,2.77306,0.0185547
0.45,32,17,0.0272214,0.00488281
0.45,32,31,0.0524197,0.0126953
0.45,32,17,1,0.00878906
0.45,32,19,1,0
0.45,32,27,0.00592109,0.00195312
0.45,32,19,0.172621,0.00878906
0.45,32,18,0.183971,0.00585938
0.45,32,20,1,0
0.45,32,18,0.357264,0.00976562
0.45,32,21,0.0181991,0.00292969
0.45,32,23,0.0279897,0.00976562
0.45,32,16,0.0113512,0.00292969
0.45,32,22,0.00733401,0.0136719
0.45,32,17,0.0369481,0.00585938
0.45,32,18,0.802039,0.0166016
0.45,32,20,0.0369806,0.00488281
0.45,32,18,0.104622,0.0136719
0.45,32,16,0.192076,0.0078125
0.45,32,18,0.13187,0.0078125
0.45,32,21,0.0286615,0
0.45,32,20,0.115829,0.00976562
0.45,32,22,0.0177675,0.00488281
0.45,32,31,0.0374407,0.0146484
0.45,32,17,0.132493,0.00195312
0.45,32,25,0.0137449,0.00976562
0.45,32,18,0.0250685,0
0.45,32,15,1,0
0.45,32,22,0.0725062,0.00878906
0.45,32,26,0.0376789,0.015625
0.45,32,19,0.0373552,0.00878906
0.45,32,19,0.0123526,0.00195312
0.45,32,21,0.078159,0.0078125
0.45,32,25,0.0249766,0
0.45,32,15,0.255227,0.00976562
0.45,32,31,0.0116398,0.00683594
0.45,32,15,0.211966,0.0078125
0.45,32,16,1,0
0.45,32,16,0.0537691,0.00488281
0.45,32,26,0.0131569,0.0126953
0.45,32,22,0.0385674,0.0078125
0.45,32,29,0.0196089,0.0126953
0.45,32,20,0.0382031,0.0078125
0.45,32,17,0.0124443,0.00488281
0.45,32,27,0.00827058,0.0136719
0.45,32,25,0.0388519,0.0117188
0.45,32,18,0.342275,0.00976562
0.45,32,25,0.00301518,0.00585938
0.45,32,26,7.48836e-05,0.0126953
0.45,32,15,1,0
0.45,32,15,0.0947209,0.00390625
