Epsilon,Length,Delay,TotalError,CalcError
0,2,0,0.0563448,0
0,2,1,3.88373,0.25
0,2,0,0.37085,0.25
0,2,0,0.526019,0.25
0,2,1,0.221549,0
0,2,0,1,0
0,2,0,0.0283625,0
0,2,0,1,0
0,2,0,1.76885,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.912988,0
0,2,0,1,0
0,2,0,0.000477845,0
0,2,1,0.392483,0
0,2,0,1,0
0,2,1,2.86896,0.25
0,2,0,0.886329,0.25
0,2,0,1,0
0,2,0,0.781105,0.25
0,2,1,3.13628,0.25
0,2,0,0.460958,0.25
0,2,1,1.11987,0
0,2,0,1,0
0,2,1,2.95514,0.25
0,2,0,0.225926,0
0,2,1,0.945993,0
0,2,0,0.909992,0.25
0,2,0,2.31109,0.25
0,2,0,1,0
0,2,0,0.0404747,0
0,2,1,2.12519,0.25
0,2,0,1,0
0,2,0,0.137308,0
0,2,0,0.0217648,0
0,2,0,0.205318,0
0,2,0,0.132647,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.199178,0
0,2,0,1,0
0,2,0,1.02755,0.25
0,2,0,1,0
0,2,0,0.283627,0.25
0,2,1,0.853128,0
0,2,1,0.287406,0
0,2,0,0.0549218,0
0,2,1,5.37471,0.25
0,2,0,1,0
0,2,1,0.0726712,0
0,2,1,1.67764,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.119732,0
0,2,1,0.302642,0
0,2,1,0.627595,0
0,2,0,1,0
0,2,0,0.126479,0
0,2,1,0.406547,0
0,2,0,0.0766723,0
0,2,0,0.224374,0
0,2,0,0.830972,0.25
0,2,0,1,0
0,2,0,0.767276,0.25
0,2,0,1,0
0,2,1,0.529545,0
0,2,0,1,0
0,2,0,0.0319142,0
0,2,0,0.0519487,0
0,2,0,1,0
0,2,0,0.991427,0.25
0,2,0,1,0
0,2,0,0.0537773,0.25
0,2,0,0.170022,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.113312,0
0,2,1,0.472399,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.06341,0.25
0,2,0,1,0
0,2,0,0.166977,0
0,2,1,0.36416,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.643428,0
0,2,0,1,0
0,2,1,0.714864,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.919203,0
0,2,0,1.76062,0.25
0,2,0,0.0546807,0
0,2,0,2.56413,0.25
0,2,1,0.636495,0
0,2,0,1,0
0,2,0,0.104808,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.30417,0
0,2,0,1,0
0,2,1,0.246495,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.98984,0.25
0,2,1,0.53706,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.64712,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.714765,0
0,2,0,1,0
0,2,0,1.25676,0.25
0,2,1,0.302817,0
0,2,1,0.643756,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.52914,0.25
0,2,0,1,0
0,2,0,0.131125,0.25
0,2,0,1,0
0,2,1,0.640996,0
0,2,1,2.97604,0.25
0,2,0,2.00167,0.25
0,2,1,0.688533,0
0,2,0,0.757731,0.25
0,2,0,0.179197,0
0,2,0,1,0
0,2,1,0.529061,0
0,2,0,1,0
0,2,1,0.869014,0
0,2,0,1,0
0,2,0,1.46319,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.383066,0
0,2,1,2.18818,0.25
0,2,1,2.82367,0.25
0,2,0,0.120249,0
0,2,0,1,0
0,2,1,3.67165,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.044231,0
0,2,0,0.140334,0
0,2,0,1,0
0,2,0,0.702864,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.101542,0
0,2,0,0.194651,0
0,2,1,0.208041,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0703423,0
0,2,0,1,0
0,2,0,0.981417,0.25
0,2,0,0.652888,0.25
0,2,0,0.277177,0
0,2,0,0.0180111,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.227982,0.25
0,2,0,0.0905911,0
0,2,1,0.246316,0
0,2,0,0.323355,0.25
0,2,1,0.309695,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.808214,0.25
0,2,0,0.758393,0.25
0,2,0,0.394753,0.25
0,2,0,1,0
0,2,1,0.368757,0
0,2,0,0.252436,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,2.63333,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.12045,0
0,2,1,0.59079,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.91086,0.25
0,2,0,0.930882,0.25
0,2,0,1,0
0,2,1,0.883209,0
0,2,0,1,0
0,2,0,0.530935,0.25
0,2,0,1,0
0,2,0,0.510681,0.25
0,2,0,1,0
0,2,0,1.3077,0.25
0,2,1,3.84673,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.908858,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.434906,0
0,2,0,1,0
0,2,1,0.581999,0
0,2,0,0.887079,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.116486,0
0,2,0,1.09772,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.810951,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0993503,0
0,2,1,0.406993,0
0,2,0,1.46189,0.25
0,2,0,1,0
0,2,1,0.418338,0
0,2,0,0.0513638,0
0,2,0,1,0
0,2,1,0.508151,0
0,2,1,0.106401,0
0,2,0,1,0
0,2,1,0.474393,0
0,2,1,0.689161,0
0,2,0,1,0
0,2,0,1.01355,0.25
0,2,0,0.0719432,0
0,2,0,0.0397455,0
0,2,0,0.751395,0.25
0,2,0,0.0732841,0
0,2,1,0.714787,0
0,2,1,0.460241,0
0,2,0,0.280916,0.25
0,2,0,1.30785,0.25
0,2,0,1.98041,0.25
0,2,0,0.225949,0
0,2,0,1,0
0,2,0,0.790868,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.02666,0.25
0,2,0,0.13533,0
0,2,0,1,0
0,2,0,1,0
0,2,0,2.16983,0.25
0,2,0,1,0
0,2,0,0.304943,0.25
0,2,0,1,0
0,2,0,0.0181219,0
0,2,0,1,0
0,2,1,0.134489,0
0,2,0,0.699623,0.25
0,2,0,0.235479,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.804412,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.225398,0
0,2,0,0.370811,0.25
0,2,1,0.135112,0
0,2,0,1,0
0,2,1,0.341767,0
0,2,0,0.122133,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.12071,0.25
0,2,0,0.20663,0
0,2,0,1.4227,0.25
0,2,1,0.539134,0
0,2,0,0.116066,0.25
0,2,1,0.152343,0
0,2,0,1,0
0,2,1,0.33044,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.544535,0
0,2,0,1,0
0,2,0,0.0178376,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0514844,0
0,2,0,0.636413,0.25
0,2,0,1,0
0,2,1,0.120556,0
0,2,0,0.00210466,0
0,2,0,1.11136,0.25
0,2,1,0.551518,0
0,2,0,1,0
0,2,1,1.15701,0
0,2,1,5.34098,0.25
0,2,0,1,0
0,2,0,0.71257,0.25
0,2,0,0.0378077,0
0,2,0,0.160757,0.25
0,2,0,0.0409156,0
0,2,0,1,0
0,2,1,0.884447,0
0,2,1,0.690054,0
0,2,0,2.08756,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.62542,0.25
0,2,0,1.59878,0.25
0,2,1,0.935119,0
0,2,1,0.210247,0
0,2,0,1,0
0,2,0,1.78351,0.25
0,2,0,1,0
0,2,0,0.573938,0.25
0,2,1,0.655313,0
0,2,1,2.21347,0.25
0,2,0,1,0
0,2,0,1.52997,0.25
0,2,0,0.0463634,0
0,2,0,0.433424,0.25
0,2,0,1,0
0,2,0,1.68049,0.25
0,2,0,0.854039,0.25
0,2,1,1.9948,0.25
0,2,0,0.0310335,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.189944,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.76604,0
0,2,0,1,0
0,2,0,0.0130159,0
0,2,0,0.185266,0
0,2,1,2.0542,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0790984,0
0,2,1,0.846604,0
0,2,1,2.64088,0.25
0,2,0,0.0294077,0
0,2,0,1.19687,0.25
0,2,0,1,0
0,2,1,3.27049,0.25
0,2,0,1,0
0,2,0,0.067676,0.25
0,2,0,1,0
0,2,1,0.094568,0
0,2,0,1.1011,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.879691,0
0,2,1,0.730657,0
0,2,0,0.158741,0.25
0,2,1,0.0757786,0
0,2,1,0.677407,0
0,2,1,0.112891,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.207417,0.25
0,2,0,1,0
0,2,1,1.52379,0
0,2,0,0.394131,0.25
0,2,1,0.138744,0
0,2,0,1,0
0,2,1,0.234858,0
0,2,0,1,0
0,2,1,1.54543,0
0,2,1,0.294139,0
0,2,0,1,0
0,2,0,1,0
0,2,1,3.22449,0.25
0,2,0,0.043917,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.66101,0
0,2,1,0.116442,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.293628,0
0,2,1,1.92586,0.25
0,2,0,1,0
0,2,0,0.926631,0.25
0,2,0,0.0064246,0
0,2,0,1,0
0,2,0,0.00107474,0
0,2,1,0.340044,0
0,2,0,1,0
0,2,1,3.60651,0.25
0,2,0,0.174615,0.25
0,2,0,1,0
0,2,0,1.06989,0.25
0,2,1,0.939591,0
0,2,0,0.0645011,0
0,2,0,0.148647,0
0,2,0,1,0
0,2,1,0.240459,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.00928174,0.25
0,2,0,1,0
0,2,0,1.06099,0.25
0,2,0,0.0323297,0
0,2,0,1,0
0,2,0,0.13778,0
0,2,0,0.727708,0.25
0,2,1,1.68304,0.25
0,2,0,1,0
0,2,0,0.168064,0
0,2,0,0.0223565,0
0,2,1,0.318883,0
0,2,0,0.605991,0.25
0,2,0,1.08315,0.25
0,2,0,0.270306,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.19741,0
0,2,0,2.4074,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.53291,0.25
0,2,0,0.954766,0.25
0,2,0,0.0344101,0
0,2,0,0.266986,0
0,2,1,2.87651,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.67841,0.25
0,2,0,1,0
0,2,0,0.0642981,0
0,2,0,1,0
0,2,1,0.170085,0
0,2,0,1,0
0,2,0,1.14442,0.25
0,2,0,0.07035,0
0,2,0,1,0
0,2,0,1,0
0,2,1,3.35763,0.25
0,2,1,2.38079,0.25
0,2,0,0.581632,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.166353,0
0,2,0,1,0
0,2,1,0.182859,0
0,2,0,0.00351215,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,2.11813,0.25
0,2,0,1,0
0,2,1,0.259881,0
0,2,0,1.39132,0.25
0,2,0,1,0
0,2,1,1.00267,0
0,2,0,0.36769,0.25
0,2,1,0.568715,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0683616,0
0,2,0,0.866555,0.25
0,2,1,0.67392,0
0,2,1,0.0519455,0
0,2,1,0.727552,0
0,2,1,0.558317,0
0,2,1,0.783123,0
0,2,0,0.181145,0
0,2,0,0.607209,0.25
0,2,1,0.187547,0
0,2,0,0.189557,0
0,2,0,0.0772054,0
0,2,1,0.963161,0
0,2,0,1,0
0,2,1,0.397976,0
0,2,0,0.176082,0
0,2,0,1,0
0,2,1,0.296596,0
0,2,1,1.10344,0
0,2,0,1,0
0,2,0,0.144166,0
0,2,0,1,0
0,2,0,0.0323613,0
0,2,1,3.18829,0.25
0,2,0,0.489045,0.25
0,2,1,1.65632,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.198831,0
0,2,0,0.922329,0.25
0,2,0,0.280996,0.25
0,2,0,1,0
0,2,1,0.350244,0
0,2,0,1.9336,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.977854,0.25
0,2,0,1,0
0,2,0,0.0328351,0
0,2,0,0.15261,0.25
0,2,0,0.15373,0
0,2,1,0.650156,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.285303,0
0,2,0,1.92403,0.25
0,2,0,0.164934,0
0,2,1,0.295442,0
0,2,1,4.26744,0.25
0,2,1,0.303922,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.242191,0
0,2,0,1,0
0,2,1,0.732791,0
0,2,1,0.417568,0
0,2,0,0.0726885,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.95814,0.25
0,2,0,0.0387816,0
0,2,1,0.340134,0
0,2,0,0.237892,0
0,2,1,0.176009,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.790068,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.840046,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.231585,0
0,2,0,1,0
0,2,0,0.810192,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.166772,0
0,2,0,0.220763,0
0,2,0,1,0
0,2,0,0.70686,0.25
0,2,0,1,0
0,2,1,3.48837,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.317208,0
0,2,1,3.96451,0.25
0,2,0,0.284874,0
0,2,0,1,0
0,2,0,0.211824,0
0,2,0,1,0
0,2,0,1.29174,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0119455,0
0,2,0,0.354001,0.25
0,2,1,0.81609,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.829008,0.25
0,2,0,1,0
0,2,1,0.129038,0
0,2,1,0.233475,0
0,2,0,0.0908442,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.156803,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.03225,0
0,2,0,1,0
0,2,1,0.312779,0
0,2,0,1,0
0,2,0,0.0521646,0
0,2,1,0.284078,0
0,2,1,1.24768,0
0,2,0,0.0371308,0
0,2,0,1.514,0.25
0,2,0,1,0
0,2,1,0.481035,0
0,2,0,0.091588,0.25
0,2,1,0.220991,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.198573,0
0,2,0,1,0
0,2,1,0.332496,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.203469,0
0,2,1,2.63798,0.25
0,2,0,0.179844,0
0,2,1,0.279181,0
0,2,0,0.0886452,0.25
0,2,0,1.6489,0.25
0,2,1,0.147505,0
0,2,1,0.186449,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.732214,0.25
0,2,0,1,0
0,2,0,0.0442921,0
0,2,0,1,0
0,2,1,3.54529,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.574681,0
0,2,1,0.321429,0
0,2,1,0.177877,0
0,2,0,1,0
0,2,1,0.31983,0
0,2,1,1.55346,0.25
0,2,0,0.980886,0.25
0,2,1,0.357099,0
0,2,0,1,0
0,2,1,0.126158,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.468943,0.25
0,2,0,0.112169,0
0,2,0,1,0
0,2,1,3.98802,0.25
0,2,1,0.467873,0
0,2,0,1,0
0,2,1,1.92063,0.25
0,2,0,0.0169025,0
0,2,0,1,0
0,2,1,4.37291,0.25
0,2,1,0.203205,0
0,2,0,1,0
0,2,0,0.0148222,0
0,2,0,1.34263,0.25
0,2,1,3.25931,0.25
0,2,0,1,0
0,2,0,0.216117,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.258291,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0496427,0
0,2,0,1,0
0,2,0,1.04848,0.25
0,2,0,0.28585,0.25
0,2,0,1,0
0,2,0,0.866468,0.25
0,2,1,0.698314,0
0,2,0,2.562,0.25
0,2,0,0.822639,0.25
0,2,1,3.95896,0.25
0,2,0,0.19981,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.251616,0
0,2,0,0.0447042,0.25
0,2,0,2.11734,0.25
0,2,0,1,0
0,2,0,1.67426,0.25
0,2,0,1.41576,0.25
0,2,0,1,0
0,2,0,0.123601,0
0,2,0,1,0
0,2,0,0.499377,0.25
0,2,1,0.609029,0
0,2,1,4.80787,0.25
0,2,0,1,0
0,2,0,0.645539,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.40022,0
0,2,0,0.335684,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.452128,0.25
0,2,1,0.297472,0
0,2,0,0.267378,0
0,2,0,1,0
0,2,1,0.915939,0
0,2,0,1,0
0,2,1,1.05905,0
0,2,1,2.46639,0.25
0,2,1,0.372453,0
0,2,0,1,0
0,2,1,0.817504,0
0,2,0,0.761571,0.25
0,2,0,1,0
0,2,0,1.48717,0.25
0,4,1,1,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,2,1,0.0625
0,4,2,0.0249937,0
0,4,2,1.12062,0.0625
0,4,2,0.668901,0.0625
0,4,1,0.0499007,0.0625
0,4,3,0.462653,0.125
0,4,1,0.201907,0.0625
0,4,1,1,0
0,4,2,3.12334,0.125
0,4,2,1.62504,0.0625
0,4,2,2.28551,0.125
0,4,1,1,0.0625
0,4,3,0.260588,0
0,4,2,0.303093,0
0,4,2,0.146162,0.125
0,4,2,1,0.0625
0,4,3,0.208998,0
0,4,2,0.455227,0.125
0,4,2,1.24645,0.0625
0,4,2,2.19343,0.125
0,4,2,0.0562302,0
0,4,3,0.516542,0.125
0,4,1,1.27737,0.125
0,4,1,1,0
0,4,3,0.946471,0.125
0,4,3,0.166014,0
0,4,2,3.02285,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,1.09636,0.0625
0,4,2,2.36181,0.125
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0.0625
0,4,1,0.0711577,0.0625
0,4,1,1,0
0,4,2,0.139565,0
0,4,2,0.651625,0.125
0,4,3,0.335983,0
0,4,2,0.954782,0.0625
0,4,2,0.0667544,0
0,4,1,1,0
0,4,1,0.306158,0.125
0,4,3,0.101713,0
0,4,2,0.125116,0
0,4,1,0.300873,0.125
0,4,1,1,0.0625
0,4,3,0.286002,0
0,4,2,0.0843162,0
0,4,2,0.225972,0
0,4,2,1,0.0625
0,4,1,1,0
0,4,3,0.249721,0.125
0,4,3,0.0796643,0.0625
0,4,3,0.311074,0
0,4,1,0.599754,0.125
0,4,3,0.184732,0
0,4,2,0.138469,0
0,4,1,1,0
0,4,2,0.537161,0.125
0,4,2,2.53922,0.125
0,4,1,0.929216,0.125
0,4,1,1.01091,0.125
0,4,2,0.255849,0.125
0,4,2,0.0187915,0
0,4,1,1.04986,0.125
0,4,1,1,0
0,4,3,0.390292,0
0,4,1,1,0
0,4,3,0.141019,0.0625
0,4,3,0.153311,0
0,4,3,0.286584,0
0,4,2,0.0896865,0.125
0,4,3,0.148441,0.0625
0,4,1,1,0.0625
0,4,1,1,0
0,4,1,1,0.0625
0,4,2,1,0.0625
0,4,2,2.37743,0.125
0,4,2,0.33525,0
0,4,2,0.240134,0
0,4,2,0.201842,0
0,4,2,0.070245,0
0,4,2,2.86281,0.125
0,4,1,0.491032,0.125
0,4,3,0.186082,0
0,4,2,0.709711,0.0625
0,4,2,1.26506,0.0625
0,4,1,1,0.0625
0,4,1,1,0
0,4,3,0.289457,0.0625
0,4,3,0.0250385,0
0,4,1,0.124526,0.0625
0,4,2,0.247258,0
0,4,1,1,0
0,4,1,0.31056,0.125
0,4,2,0.255095,0
0,4,2,0.312855,0.0625
0,4,1,1,0
0,4,2,0.400867,0.125
0,4,1,0.0432597,0.0625
0,4,3,0.086327,0.0625
0,4,3,0.0672559,0.0625
0,4,2,0.398969,0.125
0,4,1,0.105226,0.0625
0,4,3,0.0467521,0
0,4,1,0.114551,0.0625
0,4,3,0.0983487,0
0,4,1,1,0
0,4,2,0.025662,0.125
0,4,1,0.0603328,0.0625
0,4,1,1,0
0,4,3,0.118425,0.0625
0,4,1,1,0
0,4,2,0.711724,0.0625
0,4,3,0.524291,0.125
0,4,2,0.233202,0
0,4,1,0.184717,0.125
0,4,1,1,0
0,4,1,1,0
0,4,1,0.783338,0.125
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.0485644,0.0625
0,4,2,0.270904,0.125
0,4,3,0.573074,0.125
0,4,2,0.827805,0.125
0,4,2,0.0131403,0
0,4,1,1,0
0,4,2,0.873465,0.125
0,4,2,0.620202,0.0625
0,4,3,0.0919599,0.0625
0,4,2,0.0473287,0
0,4,1,0.457847,0.125
0,4,2,1.06178,0.0625
0,4,3,0.186465,0.0625
0,4,2,0.129075,0.125
0,4,2,0.00472742,0
0,4,2,0.468992,0.0625
0,4,2,0.0389077,0.125
0,4,1,1,0
0,4,2,0.0467858,0
0,4,2,0.31068,0.125
0,4,1,1,0
0,4,3,0.196323,0
0,4,2,0.655124,0
0,4,1,0.625662,0.125
0,4,3,0.222833,0
0,4,2,0.158289,0
0,4,3,0.0611088,0.0625
0,4,2,0.0916465,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.534477,0.125
0,4,1,0.496907,0.125
0,4,3,0.43849,0
0,4,2,3.95584,0.125
0,4,2,0.220033,0
0,4,2,0.0262196,0
0,4,1,1,0
0,4,2,1,0.0625
0,4,3,0.044643,0.0625
0,4,2,0.0292067,0
0,4,3,0.0658331,0
0,4,2,0.663841,0.0625
0,4,2,1,0.0625
0,4,1,0.376083,0.0625
0,4,2,1.10693,0.125
0,4,2,0.976549,0.0625
0,4,1,1,0
0,4,2,0.121892,0
0,4,3,0.000740054,0
0,4,1,1,0
0,4,1,1.14412,0.125
0,4,1,1,0
0,4,3,0.101526,0
0,4,1,1,0
0,4,2,0.215857,0
0,4,1,0.118705,0.0625
0,4,1,1,0
0,4,2,1.15162,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.123457,0.0625
0,4,1,1,0
0,4,2,0.0301259,0
0,4,3,0.0994973,0.0625
0,4,1,1,0.0625
0,4,3,0.142747,0.0625
0,4,1,1,0
0,4,3,0.00525121,0
0,4,1,1,0
0,4,3,0.0205216,0
0,4,1,1,0
0,4,2,0.561557,0.125
0,4,1,0.155263,0.125
0,4,3,0.513136,0.125
0,4,1,0.0850834,0.0625
0,4,3,0.288933,0
0,4,2,1.45442,0.125
0,4,2,3.31535,0.125
0,4,2,0.0126974,0
0,4,1,1,0
0,4,1,0.256412,0.125
0,4,3,0.064053,0.0625
0,4,1,1,0.0625
0,4,3,0.750403,0.125
0,4,1,1,0
0,4,2,0.0210746,0
0,4,3,0.252475,0
0,4,3,0.439436,0
0,4,1,0.580957,0.125
0,4,1,1,0.0625
0,4,2,1.82871,0.125
0,4,1,0.737453,0.125
0,4,2,1,0.0625
0,4,2,0.000136725,0
0,4,3,0.26916,0
0,4,2,0.0608191,0
0,4,3,0.134381,0.0625
0,4,2,0.171268,0
0,4,3,0.216235,0.125
0,4,1,1,0
0,4,3,0.707592,0.125
0,4,2,0.11457,0.125
0,4,2,0.0792721,0.125
0,4,1,1,0.0625
0,4,3,0.0203075,0
0,4,1,0.911093,0.125
0,4,2,0.0964362,0
0,4,1,1.21036,0.125
0,4,2,0.0326414,0
0,4,1,1,0
0,4,2,1,0.0625
0,4,3,0.235557,0
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.150158,0.0625
0,4,1,0.371679,0.125
0,4,2,0.0179525,0
0,4,1,0.673454,0.125
0,4,1,1,0
0,4,2,1.76548,0.125
0,4,2,0.991433,0.0625
0,4,1,0.0500259,0.0625
0,4,1,0.661637,0.125
0,4,1,1,0
0,4,1,1,0.0625
0,4,2,0.89029,0
0,4,3,0.189449,0.0625
0,4,2,0.0561627,0
0,4,1,1,0
0,4,1,0.122466,0.0625
0,4,2,0.540982,0.0625
0,4,1,1,0
0,4,3,0.603,0.125
0,4,1,0.137711,0.0625
0,4,1,0.102054,0.0625
0,4,2,0.190482,0
0,4,1,1,0
0,4,3,0.403643,0
0,4,2,1.87728,0.125
0,4,3,0.536606,0.125
0,4,3,0.609899,0.125
0,4,1,0.740207,0.125
0,4,3,0.0196974,0.0625
0,4,2,0.114081,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.0239954,0.0625
0,4,1,0.561948,0.125
0,4,2,0.1204,0.125
0,4,2,0.468576,0.0625
0,4,2,0.0975169,0.125
0,4,1,1,0
0,4,1,0.177113,0.0625
0,4,2,2.55922,0.125
0,4,2,1.57198,0.125
0,4,2,0.835755,0.0625
0,4,1,1,0
0,4,3,0.0445272,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1.13038,0.125
0,4,3,0.0629401,0
0,4,2,0.139706,0
0,4,1,0.227862,0.125
0,4,2,0.21671,0
0,4,1,0.169395,0.0625
0,4,3,0.0316015,0.0625
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.109213,0
0,4,1,1,0
0,4,3,0.168905,0.0625
0,4,1,0.370113,0.125
0,4,3,0.0199657,0.0625
0,4,3,0.119892,0
0,4,1,0.766002,0.125
0,4,2,0.230228,0
0,4,2,0.252076,0.125
0,4,3,0.180642,0.0625
0,4,3,0.0726149,0.0625
0,4,1,1,0.0625
0,4,1,1,0
0,4,3,0.55201,0.125
0,4,2,0.0737692,0
0,4,1,1,0
0,4,1,0.630579,0.125
0,4,1,1.00767,0.125
0,4,1,1,0
0,4,2,0.0539163,0.125
0,4,2,1.49938,0.125
0,4,2,0.134848,0
0,4,3,0.00253392,0.0625
0,4,2,0.632367,0.0625
0,4,3,0.280843,0
0,4,1,1,0
0,4,2,0.373535,0
0,4,2,1.29357,0.125
0,4,3,0.234145,0.0625
0,4,2,0.297049,0.125
0,4,1,0.103772,0.0625
0,4,2,0.235189,0
0,4,2,1.21064,0.0625
0,4,2,0.555893,0.0625
0,4,1,0.0420987,0.0625
0,4,2,0.128244,0
0,4,3,0.132485,0.0625
0,4,2,0.220416,0
0,4,1,1,0
0,4,3,0.222622,0.0625
0,4,2,0.0215058,0
0,4,1,1,0.0625
0,4,2,0.0373878,0
0,4,3,0.180937,0
0,4,3,0.582611,0.125
0,4,1,1,0
0,4,2,0.263686,0
0,4,2,1.10313,0.125
0,4,3,0.293593,0.0625
0,4,2,1.7059,0.0625
0,4,3,0.389337,0.125
0,4,1,0.115144,0.0625
0,4,3,0.412484,0.125
0,4,3,0.385746,0.125
0,4,1,1,0
0,4,1,0.312476,0.125
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
