Epsilon,Length,Delay,TotalError,CalcError
0,32,30,0.00827828,0
0,32,30,0.0153438,0.00390625
0,32,27,0.0429391,0.015625
0,32,22,0.512687,0.0136719
0,32,20,1,0
0,32,27,0.0700808,0.00585938
0,32,25,0.550523,0.000976562
0,32,29,0.00549062,0.00390625
0,64,50,0.0558378,0.00195312
0,64,45,1,0.00732422
0,64,57,0.132946,0.0078125
0,64,58,0.0875045,0.00292969
0,64,58,0.0111256,0.00463867
0,64,57,0.124962,0.00585938
0,64,61,0.00923234,0.00292969
0,64,60,0.0119376,0.0065918
0,64,63,0.0131289,0.00415039
0,64,58,0.0148172,0.00561523
0,64,62,0.00768988,0.00341797
0,64,60,0.00711303,0.000976562
0,64,54,0.023267,0.00146484
0,64,59,0.0154629,0.00292969
0,64,58,0.00753357,0.00561523
0,64,49,1,0
0,64,59,0.0178646,0.0065918
0,64,57,0.0741041,0.00634766
0,64,60,0.0270946,0.00683594
0,64,62,0.0125586,0.00390625
0,64,57,0.00240676,0.00195312
0,64,59,0.0232712,0.0078125
0,64,57,0.0335547,0.00634766
0,64,60,0.00417223,0
0,64,57,0.0620023,0.0012207
0,64,60,0.00175537,0.00292969
0,64,59,0.0589276,0.00390625
0,64,62,0.0526557,0.00537109
0,64,60,0.00412897,0.00585938
0,64,58,0.00708127,0.00366211
0,64,61,0.0538796,0.00683594
0,64,58,0.00064497,0.00390625
0,64,58,0.0256203,0.00537109
0,64,53,1.00378,0.00366211
0,64,60,0.0224402,0.000488281
0,64,59,0.0113534,0.00219727
0,64,59,0.0107907,0.00366211
0,64,62,0.0333576,0.00488281
0,64,59,0.011266,0.000732422
0,64,52,1.04814,0.00488281
0,64,45,1.03597,0.0078125
0,64,61,0.0103809,0.0078125
0,64,57,0.0461434,0.00146484
0,64,62,0.0138142,0.00610352
0,64,63,0.0132438,0.0078125
0,64,56,0.00950372,0.000732422
0,64,54,0.0326257,0.00244141
0,64,56,0.0195195,0.00756836
0,64,58,0.0507807,0.000976562
0,64,59,0.0232909,0.00585938
0,64,60,0.0237304,0.0078125
0,64,52,1,0
0,64,43,1,0
0,64,61,0.00971312,0.00683594
0,64,59,0.00692506,0.00488281
0,64,58,0.00668257,0.00732422
0,64,58,0.00499251,0
0,64,58,0.0118034,0.00585938
0,64,59,0.00662366,0.000976562
0,64,58,0.00938546,0.0065918
0,64,45,1,0
0,64,58,0.0754087,0.00585938
0,64,57,0.0108614,0.00317383
0,64,57,0.110613,0.00585938
0,64,60,0.0316107,0
0,64,61,0.00854904,0.00390625
0,64,58,0.000115404,0.00195312
0,64,58,0.0314926,0.0078125
0,64,57,0.0108402,0.000976562
0,64,60,0.00832995,0.00585938
0,64,59,0.0424913,0.00634766
0,64,59,0.0582338,0.00292969
0,64,62,0.0116738,0.00585938
0,64,60,0.00152803,0.0012207
0,64,60,0.00111712,0
0,64,57,0.132175,0.00488281
0,64,57,0.0270044,0
0,64,59,0.0106975,0.00732422
0,64,57,0.0247888,0.00708008
0,64,59,0.00162903,0.00244141
0,64,62,0.0172378,0.00390625
0,64,48,0.0454279,0.000244141
0,64,54,0.0636554,0.00415039
0,64,58,0.000495714,0.00561523
0,64,60,0.00722597,0.00488281
0,64,60,0.00740909,0
0,64,59,0.0138424,0.00537109
0,64,58,0.0453157,0.00219727
0,64,43,1,0.00219727
0,64,49,0.563683,0.00341797
0,64,59,0.0495014,0.00268555
0,64,61,0.00618124,0.00195312
0,64,61,0.000978576,0.00366211
0,64,48,1,0
0,64,60,0.0129349,0.00244141
0,64,55,0.0164649,0.0065918
0,64,61,0.0120867,0.00244141
0,64,51,0.293067,0.0078125
0,64,57,0.0949704,0.00585938
0,64,60,0.00146131,0.000976562
0,64,59,0.0272785,0.00512695
0,64,59,0.0736954,0.00561523
0,64,60,0.023418,0.00463867
0,64,58,0.0351804,0.00512695
0,64,58,0.0405371,0.00390625
0,64,57,0.0763246,0.00341797
0,64,59,0.0116277,0.000976562
0,64,58,0.000572071,0.000244141
0,64,47,1.19872,0.0078125
0,64,58,0.012182,0.00610352
0,64,61,0.0101642,0.00756836
0,64,61,0.0217752,0.00683594
0,64,57,0.110764,0.00732422
0,64,50,0.196524,0.00292969
0,64,59,0.00147333,0.00195312
0,64,60,0.000858015,0.0065918
0,64,48,0.142163,0.00292969
0,64,53,0.235248,0.00683594
0,64,63,0.00314314,0.00292969
0,64,60,0.00607737,0
0,64,59,0.0111558,0.00610352
0,64,58,0.00291767,0.00634766
0,64,57,0.0537765,0.00561523
0,64,58,0.0136981,0.00561523
0,64,61,0.010488,0.00585938
0,64,59,0.018998,0.00390625
0,64,58,0.0303343,0.000488281
0,64,58,0.0154527,0.00463867
0,64,60,0.0197055,0.00390625
0,64,59,0.00868699,0.00366211
0,64,59,0.00341606,0.00439453
0,64,59,0.0113846,0.0012207
0,64,59,0.0197879,0.00585938
0,64,60,0.0293278,0
0,64,62,0.0115118,0.00244141
0,64,58,0.0298886,0.00146484
0,64,61,0.00632133,0.0078125
0,64,50,1.52834,0.00756836
0,64,57,0.00919807,0.0065918
0,64,54,0.0800411,0.00170898
0,64,60,0.0937589,0.00585938
0,64,58,1.73645e-05,0.00341797
0,64,61,0.00739781,0.00292969
0,64,60,0.0586933,0.00634766
0,64,58,0.00787839,0.00634766
0,64,51,1,0
0,64,58,0.00396504,0
0,64,59,0.00666653,0.00463867
0,64,59,0.00157059,0.00292969
0,64,58,0.00693296,0.00268555
0,64,51,0.484217,0.00683594
0,64,58,0.0342785,0.00195312
0,64,57,0.0295609,0.00244141
0,64,60,0.000510093,0.00170898
0,64,50,0.165528,0.00390625
0,64,61,0.00361024,0.000976562
0,64,53,0.327295,0.00634766
0,64,55,0.140956,0.00537109
0,64,57,0.0542542,0.00341797
0,64,46,0.525243,0.00537109
0,64,61,0.0104607,0.00195312
0,64,59,0.00770626,0.00463867
0,64,58,0.0307645,0.00219727
0,64,61,0.0413822,0.00634766
0,64,59,0.016313,0.00488281
0,64,60,0.0540278,0.0078125
0,64,52,0.0254631,0.00146484
0,64,57,0.0306865,0.00244141
0,64,59,0.00589356,0.00488281
0,64,63,0.00272896,0.000976562
0,64,62,0.00500738,0.00732422
0,64,56,0.129829,0.00439453
0,64,57,0.0332293,0.0078125
0,64,50,0.0845427,0.00195312
0,64,59,0.0724293,0.00439453
0,64,57,0.00242495,0.00244141
0,64,57,0.0183299,0.00146484
0,64,59,0.0293338,0.00170898
0,64,56,0.0192174,0.00390625
0,64,59,0.00826362,0.00537109
0,64,53,0.187751,0.00683594
0,64,54,0.0925485,0.000976562
0,64,60,0.048742,0.00585938
0,64,58,0.0397183,0.00366211
0,64,58,0.0242772,0
0,64,60,0.0116177,0.00488281
0,64,57,0.0554294,0.0078125
0,64,56,0.00135077,0.000976562
0,64,52,0.806073,0.00463867
0,64,60,0.0429716,0.00537109
0,64,58,0.0856862,0.00488281
0,64,58,0.017127,0.00512695
0,64,58,0.00387542,0.00195312
0,64,60,0.0306398,0.00708008
0,64,59,0.0352134,0.00390625
0,64,58,0.0459836,0.0012207
0,64,56,0.012207,0
0,64,62,0.00330861,0
0,64,57,0.007131,0.00146484
0,64,60,0.026083,0.00244141
0,64,62,0.00115653,0.00537109
0,64,59,0.0625872,0.00561523
0,64,58,0.0375442,0.00512695
0,64,59,0.0339381,0.00585938
0,64,59,0.0225487,0.00683594
0,64,61,0.00957803,0.00732422
0,64,56,0.0634776,0.00195312
0,64,61,0.0130966,0.00756836
0,64,58,0.0787067,0.00683594
0,64,54,0.0164412,0.00292969
0,64,61,0.00448657,0.00219727
0,64,54,0.022665,0.00292969
0,64,59,0.0296357,0.0078125
0,64,60,0.0181968,0.00195312
0,64,60,0.0521051,0.00537109
0,64,58,0.000933977,0
0,64,59,0.00675604,0
0,64,58,0.00351249,0.000488281
0,64,48,0.0401313,0.000244141
0,64,58,0.0297188,0.00463867
0,64,59,0.0769743,0.00512695
0,64,60,0.012324,0.00415039
0,64,59,0.03281,0.00634766
0,64,56,0.0405582,0.00146484
0,64,53,0.230092,0.0078125
0,64,58,0.0359043,0.00146484
0,64,57,0.0116538,0.00317383
0,64,58,0.000493192,0.00317383
0,64,62,0.00692183,0.000976562
0,64,52,0.0887839,0.000976562
0,64,53,0.238,0.00415039
0,64,59,0.00451471,0.00170898
0,64,58,0.0114148,0.0078125
0,64,63,0.0214762,0.00610352
0,64,49,1,0
0,64,57,0.00834452,0.00341797
0,64,60,0.0548545,0.00585938
0,64,57,0.012039,0.00292969
0,64,49,0.456545,0.0078125
0,64,59,0.0158875,0.00732422
0,64,57,0.171734,0.00683594
0,64,54,0.141834,0.0078125
0,64,59,0.0596165,0.0078125
0,64,59,0.0235389,0.00292969
0,64,58,0.00234991,0.00317383
0,64,56,0.00265216,0.00390625
0,64,56,0.17246,0.00683594
0,64,57,0.044456,0.00756836
0,64,57,0.0160346,0.00146484
0,64,58,0.0381465,0.00317383
0,64,57,0.119375,0.00634766
0,64,60,0.00754496,0.00561523
0,64,50,1,0.00708008
0,64,63,0.00546196,0.00415039
0,64,43,1,0.00146484
0,64,54,0.0389563,0.00244141
0,64,58,0.0188563,0.00756836
0,64,61,0.000946273,0.00390625
0,64,58,0.0350233,0.00244141
0,64,57,0.0268334,0.0065918
0,64,60,0.0177794,0.00732422
0,64,48,1,0.00512695
0,64,58,0.0105363,0.00146484
0,64,57,0.0511898,0.00195312
0,64,60,0.00435021,0.00195312
0,64,58,0.0355929,0.00195312
0,64,50,1,0
0,64,49,0.141989,0.000488281
0,64,60,0.0222854,0
0,64,58,0.0965062,0.00732422
0,64,58,0.0105692,0.00219727
0,64,57,0.043787,0.00390625
0,64,59,0.0450373,0.00317383
0,64,60,0.0500116,0.00634766
0,64,58,0.0778503,0.00732422
0,64,60,0.0185708,0.00537109
0,64,58,0.0233349,0.00634766
0,64,59,0.00904146,0.00634766
0,64,53,0.626863,0.00341797
0,64,58,0.00217314,0.00292969
0,64,60,0.0113562,0.00390625
0,64,58,0.0629384,0.00537109
0,64,59,0.0163894,0.00390625
0,64,62,0.00730259,0.0078125
0,64,61,0.000322347,0.00634766
0,64,58,0.0319191,0.00634766
0,64,60,0.066465,0.00463867
0,64,58,0.0010205,0.00195312
0,64,60,0.0158215,0.00366211
0,64,59,0.0225842,0.0078125
0,64,58,0.00145375,0.00537109
0,64,59,0.023878,0.00585938
0,64,62,0.00183715,0.00292969
0,64,60,0.0288235,0.00292969
0,64,62,0.0162349,0.00219727
0,64,57,0.00471348,0.000976562
0,64,55,0.00610807,0.00146484
0,64,49,1,0
0,64,56,0.0225396,0.00732422
0,64,50,0.249412,0.00732422
0,64,59,0.0413056,0.00561523
0,64,58,0.0752169,0.00390625
0,64,54,0.0112004,0.00146484
0,64,59,0.073271,0.00390625
0,64,55,0.115198,0.00146484
0,64,62,0.022355,0.00488281
0,64,48,0.145928,0.00317383
0,64,56,0.068881,0.00390625
0,64,56,0.00958236,0.00146484
0,64,60,0.0275692,0.0078125
0,64,57,0.0096793,0.000488281
0,64,59,0.0826148,0.00683594
0,64,59,0.0230465,0.000488281
0,64,45,1.02905,0.0078125
0,64,59,0.0105618,0.00732422
0,64,60,0.00119549,0.000488281
0,64,62,0.0313749,0.00317383
0,64,58,0.00596529,0.00195312
0,64,61,0.0149978,0.00244141
0,64,60,0.0417292,0.00488281
0,64,58,0.00440581,0.000488281
0,64,59,0.0286956,0.00195312
0,64,62,0.00129302,0.00390625
0,64,60,0.0413797,0.00415039
0,64,61,0.00999449,0.00683594
0,64,61,0.0107589,0.00415039
0,64,59,0.00101326,0.00146484
0,64,60,0.0239111,0.00585938
0,64,58,0.0704589,0.00732422
0,64,58,0.071353,0.00244141
0,64,58,0.0220898,0.00244141
0,64,57,0.105727,0.00488281
0,64,57,0.0271917,0.00439453
0,64,52,0.018688,0.00439453
0,64,45,1,0.00683594
0,64,60,0.0267685,0.0065918
0,64,57,0.0139376,0
0,64,58,0.00121073,0.00488281
0,64,59,0.0374211,0.00268555
0,64,58,0.0964411,0.00390625
0,64,59,0.0394087,0.0078125
0,64,60,0.0223776,0.00244141
0,64,57,0.0207218,0.00585938
0,64,58,0.0198569,0.00708008
0,64,62,0.0126531,0.00634766
0,64,62,0.0095209,0.00219727
0,64,51,0.0916122,0.00146484
0,64,59,0.0217529,0.00732422
0,64,59,0.00444282,0.00585938
0,64,59,0.0392756,0.000244141
0,64,58,0.0137794,0.00756836
0,64,61,0.0290868,0.000488281
0,64,55,0.0001093,0.00195312
0,64,56,0.0206319,0.00756836
0,64,60,0.0669329,0.00708008
0,64,58,0.0197246,0.00170898
0,64,52,0.016302,0.00488281
0,64,60,0.00956284,0.00219727
0,64,61,0.0327963,0.00732422
0,64,60,0.0262377,0.00463867
0,64,58,0.000707434,0.000732422
0,64,56,0.02528,0.00610352
0,64,62,0.000629421,0.00390625
0,64,58,0.00757879,0.00390625
0,64,59,0.0281719,0.00390625
0,64,61,0.0197546,0.00585938
0,64,57,0.0145538,0.00390625
0,64,60,0.00505353,0
0,64,47,0.261153,0.00195312
0,64,60,0.000825162,0.00268555
0,64,57,0.0234087,0.00268555
0,64,57,0.0324954,0.00390625
0,64,51,1.28114,0.00610352
0,64,60,0.0187112,0.000976562
0,64,58,0.0205963,0
0,64,61,0.0292118,0.00537109
0,64,62,0.00171284,0
0,64,60,0.00243122,0.00244141
0,64,58,0.0370174,0.00390625
0,64,50,0.276938,0.00683594
0,64,59,0.00341981,0.00634766
0,64,57,0.00900399,0.000732422
0,64,58,0.0123169,0.00292969
0,64,58,0.015253,0.00610352
0,64,60,0.0241188,0.0078125
0,64,52,0.0711678,0.00317383
0,64,59,0.00102084,0.00585938
0,64,61,0.0156071,0.00732422
0,64,54,0.00871623,0.00146484
0,64,60,0.00550323,0.000244141
0,64,56,0.104482,0.00195312
0,64,61,0.0052408,0.00756836
0,64,57,0.0895066,0.0078125
0,64,60,0.00509411,0.0078125
0,64,55,0.215791,0.0078125
0,64,45,1,0.00244141
0,64,59,0.00756444,0.00512695
0,64,59,0.0646501,0.00585938
0,64,59,0.0521117,0.00634766
0,64,59,0.00761769,0.00708008
0,64,57,0.00631749,0.00195312
0,64,57,0.00590078,0.00268555
0,64,63,0.00592272,0.000976562
0,64,58,0.009943,0.000732422
0,64,43,1,0.00219727
0,64,59,0.0134894,0.00537109
0,64,54,0.0291537,0.000244141
0,64,61,0.00995616,0.00219727
0,64,58,0.0130639,0.00292969
0,64,58,0.0104014,0.000732422
0,64,59,0.0235798,0
0,64,59,0.0149395,0.00732422
0,64,58,0.125951,0.0078125
0,64,59,0.0133033,0.00390625
0,64,58,0.121235,0.00756836
0,64,62,0.00214107,0.00537109
0,64,57,0.0322268,0.00219727
0,64,59,0.00946855,0.00585938
0,64,58,0.105576,0.00366211
0,64,59,0.00968304,0.000732422
0,64,60,0.0330631,0.00341797
0,64,61,0.000666362,0
0,64,57,0.00773148,0.000976562
0,64,61,0.0345301,0.000488281
0,64,59,0.0792383,0.00512695
0,64,61,0.0302136,0.00585938
0,64,60,0.0634193,0.00488281
0,64,63,0.00368728,0.00439453
0,64,59,0.00406011,0.00439453
0,64,59,0.00297562,0.000976562
0,64,60,0.000322639,0.000488281
0,64,59,0.0373333,0.00341797
0,64,58,0.0420897,0.00390625
0,64,61,0.00994153,0.00683594
0,64,58,0.00913702,0.00439453
0,64,59,0.0343334,0.00683594
0,64,61,0.00410486,0.00537109
0,64,57,0.0159809,0
0,64,58,0.0122973,0.00170898
0,64,62,0.00224335,0.000976562
0,64,62,0.00831946,0.00488281
0,64,54,0.0792828,0.000732422
0,64,53,0.0496613,0.00366211
0,64,58,0.00611585,0.00219727
0,64,57,0.0829469,0.0078125
0,64,52,0.303974,0.00341797
0,64,59,0.0218094,0.00683594
0,64,60,0.0159883,0.0078125
0,64,62,0.0328378,0.00317383
0,64,59,0.0284615,0.00390625
0,64,60,0.0155809,0.00366211
0,64,59,0.0114817,0.000976562
0,64,58,0.00331188,0.00537109
0,64,58,0.00883623,0.00390625
0,64,60,0.0245378,0.000976562
0,64,60,0.01601,0.00390625
0,64,46,1.08056,0.00756836
0,64,61,0.0169153,0.00439453
0,64,61,0.0173956,0.00195312
0,64,63,0.00219751,0.000488281
0,64,57,0.0065663,0.00292969
0,64,60,0.00462454,0.00170898
0,64,58,0.00335137,0
0,64,54,0.0276301,0.00390625
0,64,61,0.00099853,0
0,64,55,0.0280625,0.0078125
0,64,61,0.00748969,0
0,64,51,0.435624,0.00708008
0,64,55,0.168644,0.00708008
0,64,58,0.0241932,0.00415039
0,64,59,0.0432317,0.00170898
0,64,60,0.021055,0.00610352
0,64,61,0.0180176,0.00488281
0,64,58,0.00241613,0.00170898
0,64,60,0.0821179,0.00634766
0,64,57,0.0226121,0.00683594
0,64,56,0.0510164,0
0,64,56,0.130273,0.00756836
0,64,55,0.0229239,0.000976562
0,64,57,0.0183203,0.00195312
0,64,62,0.0127572,0.00634766
0,64,59,0.0101428,0.00390625
0,64,55,0.198544,0.00756836
0,64,60,0.0152446,0.00146484
0,64,62,0.0205566,0.00146484
0,64,58,0.0737387,0.00634766
0,64,60,0.0158811,0.00488281
0,64,58,0.00783083,0.00561523
0,64,61,0.0127908,0
0,64,60,0.0011136,0.000976562
0,64,58,0.0265478,0.00195312
0,64,50,0.278818,0.0078125
0,64,59,0.0483887,0.00634766
0,64,52,0.214142,0.00488281
0,64,61,0.0536765,0.0078125
0,64,58,0.0701055,0.000488281
0,64,49,0.580224,0.00537109
0,64,61,0.0358359,0.00683594
0,64,53,0.0457075,0.00292969
0,64,55,0.101602,0.00439453
0,64,46,1,0.00366211
0,64,60,0.0275666,0.00488281
0,64,61,0.0410762,0.00463867
0,64,58,0.048127,0.00317383
0,64,58,0.00940913,0.00146484
0,64,58,0.00694265,0.00195312
0,64,58,0.077711,0.00170898
0,64,58,0.0151132,0.00390625
0,64,60,0.00221705,0.00610352
0,64,54,0.125517,0.0078125
0,64,63,0.0178254,0.00463867
0,64,46,0.336472,0.00390625
0,64,60,0.0199095,0.00585938
0,64,58,0.0171901,0.00292969
0,64,60,0.0108761,0.0012207
0,64,53,0.0622214,0.00439453
0,64,56,0.156387,0.00366211
0,64,57,0.0462625,0.000976562
0,64,59,0.0695105,0.00390625
0,64,60,0.0215795,0.00366211
0,64,60,0.00975293,0.00195312
0,64,60,0.0134877,0.00488281
0,64,59,0.0820175,0.0078125
0,64,57,0.0163546,0.00195312
0,64,63,0.00294549,0.00390625
0,64,62,0.0277286,0.00195312
0,64,60,0.0121298,0.00292969
0,64,61,0.00864496,0.000732422
0,64,59,0.028635,0.00170898
0,64,60,0.00025179,0.00292969
0,64,59,0.0444175,0.00146484
0,64,57,0.0167873,0.00195312
0,64,54,0.0893655,0.0012207
0,64,46,0.5198,0.00463867
0,64,58,0.00507324,0.00439453
0,64,58,0.0637383,0.00366211
0,64,57,0.0254508,0.0012207
0,64,57,0.0133685,0.00756836
0,64,60,0.000807675,0.00390625
0,64,60,0.0101823,0.0065918
0,64,53,0.0807526,0.00390625
0,64,58,0.0195503,0.000244141
0,64,60,0.00824214,0.000488281
0,64,46,0.942037,0.00683594
0,64,58,0.149711,0.00488281
0,64,54,0.00873685,0
0,64,59,0.0200354,0.00146484
0,64,59,0.00626192,0.00390625
0,64,57,0.0279491,0.00244141
0,64,61,0.04112,0.00683594
0,64,45,1.19281,0.0078125
0,64,60,0.0271003,0.00390625
0,64,60,0.0118778,0.00610352
0,64,58,0.00203801,0.00439453
0,64,60,0.00884058,0
0,64,57,0.0208095,0.00585938
0,64,60,0.000832202,0.00292969
0,64,53,0.11824,0.00195312
0,64,56,0.0160264,0.0012207
0,64,57,0.00462464,0
0,64,55,0.0961071,0.00317383
0,64,59,0.0363787,0.00415039
0,64,61,0.0518223,0.00390625
0,64,60,0.000969711,0.00561523
0,64,60,0.00794075,0.00537109
0,64,58,0.0158527,0.00219727
0,64,61,0.00555669,0.00708008
0,64,58,0.0314806,0.00585938
0,64,61,0.00856559,0.00195312
0,64,60,0.0607473,0.00488281
0,64,56,0.026215,0
0,64,62,0.00819772,0.00219727
0,64,60,0.00308131,0.00390625
0,64,59,0.0175483,0.00537109
0,64,59,0.0233249,0.00146484
0,64,57,0.0554797,0
0,64,60,0.0348506,0.00195312
0,64,59,0.004936,0.000488281
0,64,58,0.0604407,0.00488281
0,64,61,0.0497609,0.00244141
0,64,60,0.0595243,0.00537109
0,64,59,0.00302682,0.00195312
0,64,61,0.00855655,0.00170898
0,64,58,0.00129581,0
0,64,58,0.030284,0.00439453
0,64,57,0.101442,0.00512695
0,64,61,0.00211707,0.00170898
0,64,58,0.0105825,0.00561523
0,64,57,0.00344507,0.00585938
0,64,61,0.0345812,0.000488281
0,64,46,1,0.00585938
0,64,59,0.0331648,0.00195312
0,64,61,0.0274263,0.00488281
0,64,43,1,0.0012207
0,64,48,0.0204415,0.00146484
0,64,54,0.021927,0
0,64,48,0.0491839,0.00195312
0,64,58,0.0245989,0.00244141
0,64,60,0.0301116,0.00195312
0,64,54,0.163273,0.0065918
0,64,57,0.014035,0.00488281
0,64,58,0.0294977,0.000488281
0,64,53,0.418673,0.00634766
0,64,62,0.0202033,0.00512695
0,64,51,0.0802505,0
0,64,59,0.0864609,0.00146484
0,64,49,1,0
0,64,59,0.0269214,0
0,64,63,0.00124524,0.000976562
0,64,61,0.00725756,0.00390625
0,64,57,0.00535952,0.00195312
0,64,47,1,0.00439453
0,64,44,1,0.00390625
0,64,55,0.0804191,0.00366211
0,64,59,0.0137583,0.00488281
0,64,56,0.0136262,0.0078125
0,64,59,0.00231892,0.00439453
0,64,56,0.127366,0.00683594
0,64,59,0.000285915,0.0065918
0,64,59,0.0476185,0.00366211
0,64,58,0.0472515,0.00585938
0,64,59,0.0767624,0.00683594
0,64,45,1.14808,0.00683594
0,64,55,0.178855,0.00756836
0,64,57,0.0103926,0.00561523
0,64,59,0.000777137,0.00219727
0,64,50,1,0.00683594
0,64,59,0.0159007,0.00146484
0,64,58,0.080593,0.00732422
0,64,58,0.0461166,0.0078125
0,64,63,0.00459721,0
0,64,61,0.0069858,0.00683594
0,64,59,0.000837891,0.00415039
0,64,58,0.0106714,0.00195312
0,64,61,0.00415785,0.00390625
0,64,59,0.0199674,0.00439453
0,64,58,0.007818,0.00292969
0,64,59,0.0159627,0
0,64,49,0.17224,0.00341797
0,64,62,0.0241575,0.00488281
0,64,47,0.670801,0.00537109
0,64,59,0.0150711,0.00170898
0,64,63,0.00785941,0.00463867
0,64,60,0.00831622,0.00146484
0,64,60,0.0169688,0.00195312
0,64,59,0.0662493,0.00585938
0,64,59,0.00560288,0.000732422
0,64,60,0.000952804,0.00390625
0,64,60,0.0126099,0.00537109
0,64,58,0.000361508,0.000488281
0,64,57,0.0034527,0.00683594
0,64,56,0.120317,0.00634766
0,64,50,0.138586,0.00488281
0,64,56,0.139815,0.00732422
0,64,57,0.0396325,0.0065918
0,64,58,0.0316267,0.00561523
0,64,59,0.0601875,0.00610352
0,64,59,0.00545823,0.00268555
0,64,53,0.249647,0.00219727
0,64,56,0.0329203,0.000732422
0,64,59,0.0106051,0.00219727
0,64,58,0.0251475,0.00390625
0,64,58,0.0112851,0.00390625
0,64,58,0.0131935,0.00585938
0,64,59,0.000191345,0
0,64,56,0.00665273,0.00683594
0,64,58,0.0146862,0.00341797
0,64,57,0.00887597,0.00195312
0,64,59,0.0498127,0.00732422
0,64,59,0.093373,0.00512695
0,64,60,0.00745969,0.0065918
0,64,58,0.00617942,0.00415039
0,64,59,0.0242441,0.00292969
0,64,60,0.00226673,0.00683594
0,64,59,0.00374396,0.00683594
0,64,60,0.0842071,0.00732422
0,64,61,0.00672857,0.000976562
0,64,46,1,0
0,64,61,0.00502933,0.00390625
0,64,57,0.0022213,0.00390625
0,64,58,0.0181292,0.00366211
0,64,56,0.0166588,0.00512695
0,64,58,0.0299915,0.00756836
0,64,57,0.00670369,0.00390625
0,64,62,0.0301449,0.00146484
0,64,61,0.069654,0.00488281
0,64,61,0.027608,0.00512695
0,64,59,0.0317473,0.00756836
0,64,58,0.0510302,0.00683594
0,64,58,0.0473274,0.000488281
0,64,58,0.0107684,0.00268555
0,64,59,0.0231882,0
0,64,61,0.0550171,0.00488281
0,64,57,0.0321646,0.0065918
0,64,59,0.0116286,0.0012207
0,64,61,0.000152857,0.000976562
0,64,58,0.0157844,0.00537109
0,64,58,0.000414082,0
0,64,57,0.0463513,0.0012207
0,64,60,0.0405093,0.00415039
0,64,57,0.00837285,0.00634766
0,64,59,0.0117292,0.00683594
0,64,56,0.0708256,0
0,64,60,0.0101638,0.00488281
0,64,61,0.00289463,0.00634766
0,64,44,1,0.00390625
0,64,59,0.00318434,0.000976562
0,64,58,0.01649,0.00439453
0,64,59,0.022288,0.00390625
0,64,60,0.00313767,0.00439453
0,64,58,0.00848547,0.00146484
0,64,61,0.0495181,0.00708008
0,64,59,0.0638836,0.00585938
0,64,51,0.277579,0.00561523
0,64,56,0.00370286,0.000488281
0,64,59,0.05504,0.0078125
0,64,55,0.0809453,0.00390625
0,64,59,0.0192719,0.00292969
0,64,59,0.00851254,0.00292969
0,64,58,0.0070524,0.00146484
0,64,53,0.161674,0.00292969
0,64,60,0.0175982,0.00415039
0,64,58,0.0127255,0.00268555
0,64,61,0.0322567,0.00366211
0,64,62,0.0419808,0.00488281
0,64,59,0.00320229,0
0,64,59,0.0344494,0.00585938
0,64,58,0.0367489,0.00488281
0,64,58,0.0422773,0.000488281
0,64,59,0.0331544,0.00634766
0,64,61,0.0158603,0.0078125
0,64,59,0.0075487,0
0,64,59,0.0223746,0.00634766
0,64,58,0.00684608,0.00512695
0,64,58,0.00531215,0.00195312
0,64,59,0.0725399,0.0065918
0,64,56,0.0433274,0.00244141
0,64,58,0.0123432,0.00244141
0,64,59,0.00435071,0.00390625
0,64,57,0.00119857,0.000244141
0,64,59,0.00721569,0.000976562
0,64,59,0.0151869,0.00439453
0,64,59,0.0482998,0.000488281
0,64,61,0.00792575,0.00585938
0,64,55,0.0941039,0.000976562
0,64,60,0.010618,0.000244141
0,64,59,0.0622938,0.00463867
0,64,52,0.10279,0.00390625
0,64,59,0.0194429,0.00195312
0,64,60,0.00948785,0.000976562
0,64,58,0.00116588,0.00512695
0,64,58,0.0149457,0.000976562
0,64,54,0.0522151,0.00415039
0,64,57,0.123705,0.00708008
0,64,48,0.265838,0.00170898
0,64,61,0.0191747,0.00488281
0,64,60,0.00898412,0.00732422
0,64,59,0.05198,0.00390625
0,64,53,1,0
0,64,58,0.00446813,0.00537109
0,64,57,0.0170672,0
0,64,50,0.313451,0.00488281
0,64,59,0.0151251,0.00634766
0,64,59,0.0220716,0.00341797
0,64,60,0.00564293,0.00585938
0,64,58,0.0372836,0.00390625
0,64,57,0.138853,0.00488281
0,64,60,0.0341271,0.00390625
0,64,58,0.00560854,0.000732422
0,64,58,0.0283285,0.00366211
0,64,56,0.135077,0.00439453
0,64,55,0.0800353,0.000488281
0,64,57,0.00756156,0.00488281
0,64,59,0.0217086,0.000976562
0,64,59,0.0217416,0.00610352
0,64,59,0.00705935,0.00268555
0,64,59,0.0344723,0
0,64,59,0.0314318,0.00341797
0,64,60,0.0383201,0.00610352
0,64,58,0.0637613,0.00244141
0,64,56,0.12808,0.00390625
0,64,61,0.00167568,0.00341797
0,64,56,0.063087,0.000976562
0,64,58,0.00307835,0.00317383
0,64,59,0.0122452,0
0,64,59,0.0799924,0.00610352
0,64,60,0.0397466,0.0078125
0,64,57,0.0125602,0.000976562
0,64,60,0.00515523,0
0,64,45,1,0.00390625
0,64,47,0.311349,0.00292969
0,64,60,0.00645852,0.00488281
0,64,57,0.131323,0.00561523
0,64,58,0.009364,0.00317383
0,64,53,0.125678,0.00561523
0,64,61,0.00163959,0.00610352
