Epsilon,Length,Delay,TotalError,CalcError
0,2,1,0.6223,0
0,2,0,1,0
0,2,0,1.08383,0.25
0,2,0,0.0755242,0.25
0,2,0,1.49235,0.25
0,2,1,0.213265,0
0,2,0,0.0379865,0.25
0,2,0,1,0
0,2,0,0.739282,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.900893,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0283,0
0,2,0,1,0
0,2,1,0.819061,0
0,2,1,0.283962,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.23492,0
0,2,1,1.63829,0.25
0,2,1,0.700223,0
0,2,1,0.0402175,0
0,2,0,1.7819,0.25
0,2,1,0.615384,0
0,2,0,1,0
0,2,1,2.40374,0.25
0,2,0,1,0
0,2,1,2.55832,0.25
0,2,0,0.0636773,0
0,2,0,1.36175,0.25
0,2,1,0.655264,0
0,2,1,0.154257,0
0,2,0,1,0
0,2,0,1.2668,0.25
0,2,0,1.35041,0.25
0,2,0,1,0
0,2,1,0.349872,0
0,2,1,0.793818,0
0,2,0,0.288061,0
0,2,1,0.272504,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.697438,0
0,2,1,3.56096,0.25
0,2,0,1,0
0,2,1,2.06209,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0287153,0
0,2,0,0.0543107,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.142871,0.25
0,2,1,0.448865,0
0,2,0,1,0
0,2,0,1.27737,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,3.53469,0.25
0,2,1,0.523603,0
0,2,1,1.32527,0
0,2,1,1.31817,0.25
0,2,0,1.71388,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,1.15608,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.483996,0
0,2,0,1,0
0,2,0,1.57271,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.903739,0.25
0,2,0,1,0
0,2,1,0.211272,0
0,2,0,1.36384,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.65116,0.25
0,2,0,0.185378,0.25
0,2,0,1,0
0,2,0,0.00969648,0
0,2,1,2.60237,0.25
0,2,0,1,0
0,2,0,0.169487,0
0,2,0,0.257471,0
0,2,1,1.82353,0.25
0,2,0,1,0
0,2,0,0.0162309,0
0,2,1,0.22491,0
0,2,0,0.176278,0
0,2,0,0.105019,0
0,2,1,0.295497,0
0,2,1,5.30082,0.25
0,2,1,0.315625,0
0,2,0,0.481094,0.25
0,2,0,1.01557,0.25
0,2,0,1,0
0,2,0,2.23262,0.25
0,2,0,1.64321,0.25
0,2,0,0.140408,0.25
0,2,0,0.0414031,0
0,2,0,1,0
0,2,0,0.477028,0.25
0,2,0,1,0
0,2,0,0.166377,0
0,2,0,1,0
0,2,0,0.0356497,0
0,2,0,0.0293759,0.25
0,2,1,4.04473,0.25
0,2,0,0.0245474,0
0,2,0,0.837019,0.25
0,2,0,0.264352,0.25
0,2,0,0.981327,0.25
0,2,0,1,0
0,2,0,0.418523,0.25
0,2,0,1,0
0,2,0,0.0237053,0
0,2,1,0.972552,0
0,2,1,1.07946,0
0,2,1,0.170001,0
0,2,0,1.22188,0.25
0,2,0,0.0162006,0
0,2,0,1,0
0,2,1,1.56313,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.691109,0
0,2,0,0.213896,0.25
0,2,0,1,0
0,2,0,1.74866,0.25
0,2,0,0.168403,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0425015,0
0,2,0,0.163933,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.372861,0
0,2,1,1.14656,0
0,2,0,0.230403,0.25
0,2,1,0.14823,0
0,2,0,1,0
0,2,1,0.818272,0
0,2,0,0.835427,0.25
0,2,0,1.19822,0.25
0,2,0,1,0
0,2,1,0.367318,0
0,2,1,0.239499,0
0,2,1,1.39653,0.25
0,2,0,0.126729,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.254119,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.23164,0.25
0,2,0,1,0
0,2,1,2.65698,0.25
0,2,1,0.983165,0
0,2,0,1,0
0,2,1,0.301014,0
0,2,1,3.22524,0.25
0,2,0,0.207952,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.31961,0
0,2,1,0.274932,0
0,2,1,0.324877,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.82977,0.25
0,2,0,1.376,0.25
0,2,0,0.220301,0.25
0,2,0,1,0
0,2,1,0.53386,0
0,2,1,0.854769,0
0,2,0,1,0
0,2,0,0.666613,0.25
0,2,0,2.61652,0.25
0,2,0,0.121235,0
0,2,1,0.54699,0
0,2,0,1,0
0,2,0,0.786589,0.25
0,2,0,1.4935,0.25
0,2,0,0.581904,0.25
0,2,1,0.149207,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.226087,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.69225,0.25
0,2,0,1,0
0,2,0,0.977266,0.25
0,2,1,2.55644,0.25
0,2,1,1.04638,0
0,2,0,1,0
0,2,0,0.173131,0
0,2,0,0.0103544,0
0,2,0,1,0
0,2,0,1.42896,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.84109,0.25
0,2,1,0.25824,0
0,2,0,0.285691,0.25
0,2,1,1.99299,0.25
0,2,0,0.230298,0.25
0,2,0,1,0
0,2,0,0.045417,0
0,2,1,0.242328,0
0,2,1,0.1827,0
0,2,0,0.0473939,0
0,2,0,1,0
0,2,1,0.30123,0
0,2,0,0.0936053,0
0,2,0,0.274254,0
0,2,1,0.431423,0
0,2,0,1,0
0,2,0,0.461621,0.25
0,2,0,1,0
0,2,1,0.888792,0
0,2,0,0.100747,0
0,2,0,0.669874,0.25
0,2,0,1,0
0,2,1,1.1542,0
0,2,0,1,0
0,2,1,0.191852,0
0,2,1,0.165981,0
0,2,0,0.0754873,0
0,2,0,1,0
0,2,0,0.16826,0.25
0,2,0,1,0
0,2,1,1.08959,0
0,2,1,0.29551,0
0,2,0,1.64497,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0430837,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.909451,0.25
0,2,0,1,0
0,2,1,2.98141,0.25
0,2,1,0.281611,0
0,2,1,3.03693,0.25
0,2,0,1,0
0,2,0,0.0797077,0
0,2,0,1,0
0,2,0,0.0436474,0
0,2,1,0.125502,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.182152,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.153779,0
0,2,0,0.586848,0.25
0,2,0,1,0
0,2,1,0.268725,0
0,2,0,1,0
0,2,0,0.811315,0.25
0,2,1,0.34798,0
0,2,0,0.904012,0.25
0,2,0,1,0
0,2,1,0.916248,0
0,2,0,0.160134,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.447258,0.25
0,2,0,1,0
0,2,0,0.0758605,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.116096,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.2367,0.25
0,2,0,0.470214,0.25
0,2,0,1,0
0,2,0,1.0518,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.157214,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.151192,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.76818,0.25
0,2,0,1,0
0,2,1,0.265059,0
0,2,0,1,0
0,2,0,0.130743,0
0,2,1,5.32271,0.25
0,2,0,1,0
0,2,0,0.057524,0.25
0,2,0,1.58432,0.25
0,2,1,0.0444523,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.419207,0
0,2,0,1,0
0,2,1,0.549944,0
0,2,0,0.0573281,0
0,2,1,0.743589,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,2.16899,0.25
0,2,1,0.610854,0
0,2,0,0.0659613,0
0,2,0,1,0
0,2,1,0.932295,0
0,2,1,0.301281,0
0,2,0,1,0
0,2,0,0.205806,0
0,2,0,1,0
0,2,0,0.112472,0
0,2,0,1,0
0,2,1,3.97399,0.25
0,2,0,0.261368,0
0,2,0,0.221919,0
0,2,0,1,0
0,2,0,0.223476,0
0,2,0,1,0
0,2,0,1.7491,0.25
0,2,1,4.02762,0.25
0,2,0,0.0367237,0
0,2,1,3.80713,0.25
0,2,0,0.588517,0.25
0,2,0,1,0
0,2,1,4.23806,0.25
0,2,0,1,0
0,2,0,0.262792,0.25
0,2,0,1,0
0,2,0,0.245409,0
0,2,0,1,0
0,2,0,1,0
0,2,1,4.18928,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.390368,0.25
0,2,1,0.217333,0
0,2,0,1,0
0,2,1,2.49903,0.25
0,2,0,1,0
0,2,1,2.67164,0.25
0,2,1,0.14364,0
0,2,0,0.693666,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.06829,0
0,2,0,0.271684,0
0,2,0,1,0
0,2,0,0.351176,0.25
0,2,1,1.08719,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.151998,0
0,2,0,1,0
0,2,0,0.0645056,0.25
0,2,0,1.42938,0.25
0,2,0,1,0
0,2,0,1.91041,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,1.68372,0.25
0,2,0,1,0
0,2,0,1.93188,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.139666,0
0,2,1,0.271996,0
0,2,0,0.00523874,0
0,2,0,1.54523,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.918807,0
0,2,0,1.46891,0.25
0,2,0,1,0
0,2,0,0.117837,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.366708,0
0,2,1,0.542226,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.61576,0.25
0,2,1,0.761943,0
0,2,1,0.959721,0
0,2,1,2.91115,0.25
0,2,0,0.0516723,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.407097,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.120319,0
0,2,0,1,0
0,2,0,0.102627,0
0,2,1,0.0617599,0
0,2,1,0.345977,0
0,2,0,0.167656,0
0,2,0,0.374242,0.25
0,2,1,0.731684,0
0,2,0,1,0
0,2,0,0.0907782,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.366994,0
0,2,0,0.655635,0.25
0,2,1,1.88103,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.12244,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,2.50619,0.25
0,2,0,0.882567,0.25
0,2,1,0.413978,0
0,2,0,0.754255,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.306833,0.25
0,2,0,0.780083,0.25
0,2,1,0.278556,0
0,2,0,1,0
0,2,0,0.184013,0
0,2,1,3.9205,0.25
0,2,0,0.235158,0.25
0,2,0,0.254847,0.25
0,2,0,1.0482,0.25
0,2,1,0.414768,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.452952,0
0,2,1,0.26999,0
0,2,0,1,0
0,2,0,0.0677739,0
0,2,0,0.313704,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,2.10672,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.459612,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.28297,0.25
0,2,1,0.312711,0
0,2,0,0.148528,0
0,2,1,0.308253,0
0,2,0,1,0
0,2,0,0.775308,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.673114,0
0,2,0,1,0
0,2,1,0.209534,0
0,2,1,0.246963,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.07579,0
0,2,0,1,0
0,2,0,2.05421,0.25
0,2,0,1,0
0,2,1,0.89323,0
0,2,0,0.121671,0.25
0,2,0,1,0
0,2,0,0.423819,0.25
0,2,1,0.1136,0
0,2,0,1,0
0,2,0,0.202317,0
0,2,0,0.100248,0
0,2,0,1,0
0,2,0,1.2183,0.25
0,2,0,1,0
0,2,0,1.69701,0.25
0,2,0,1,0
0,2,1,0.518559,0
0,2,1,2.1491,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.69377,0.25
0,2,0,0.727736,0.25
0,2,0,1,0
0,2,1,0.363397,0
0,2,0,0.553501,0.25
0,2,0,1.84796,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.53645,0.25
0,2,0,0.276534,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.968985,0
0,2,0,0.261917,0.25
0,2,0,1,0
0,2,0,1.8209,0.25
0,2,0,1,0
0,2,0,0.0695757,0
0,2,1,0.104272,0
0,2,0,0.077858,0
0,2,0,1.35641,0.25
0,2,0,0.607363,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.252155,0
0,2,0,0.115434,0
0,2,1,1.69421,0.25
0,2,0,0.100337,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.201709,0
0,2,0,0.805914,0.25
0,2,0,0.187162,0
0,2,0,1,0
0,2,1,0.957091,0
0,2,0,0.896004,0.25
0,2,0,1,0
0,2,1,1.91625,0.25
0,2,0,1,0
0,2,0,0.0613657,0.25
0,2,0,1,0
0,2,1,0.18142,0
0,2,0,1,0
0,2,0,0.047904,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.05118,0.25
0,2,0,1,0
0,2,0,0.830465,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.089063,0
0,2,0,1,0
0,2,0,0.145054,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.5149,0.25
0,2,0,1,0
0,2,1,5.15657,0.25
0,2,0,1,0
0,2,0,0.325401,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.23584,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0767592,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.425159,0.25
0,2,0,1,0
0,2,0,0.116021,0.25
0,2,1,0.344686,0
0,2,0,1,0
0,2,0,0.010769,0
0,2,1,0.292418,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.21265,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.588395,0
0,2,0,1.75025,0.25
0,2,0,1.36758,0.25
0,2,0,1,0
0,2,0,0.0807299,0.25
0,2,0,1,0
0,2,0,0.762497,0.25
0,2,0,1,0
0,2,1,0.653152,0
0,2,0,1.15959,0.25
0,2,0,1.7817,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.118462,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.40288,0.25
0,2,1,0.0696003,0
0,2,0,1,0
0,2,0,0.142953,0
0,2,0,1,0
0,2,0,2.29358,0.25
0,2,0,0.615594,0.25
0,2,1,2.51374,0.25
0,2,0,1,0
0,2,0,1.51472,0.25
0,2,0,1.14606,0.25
0,2,0,1,0
0,2,1,0.634392,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,2.23771,0.25
0,2,1,0.777239,0
0,2,0,0.168301,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.186855,0
0,2,0,0.0954946,0
0,2,0,0.00911557,0
0,2,1,0.156677,0
0,2,0,0.337932,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.324279,0
0,2,0,1,0
0,2,1,0.174817,0
0,2,0,1,0
0,2,1,0.472636,0
0,2,1,0.365611,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.285366,0
0,2,0,1,0
0,2,0,0.231745,0
0,2,0,1,0
0,2,1,0.520069,0
0,2,1,0.800207,0
0,2,0,1,0
0,2,0,1.27761,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.490766,0
0,2,0,1,0
0,2,1,0.118358,0
0,2,1,0.446222,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.65365,0.25
0,2,0,1,0
0,2,0,1.08086,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.971544,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.225497,0
0,2,0,1,0
0,2,0,0.0485663,0.25
0,2,0,1,0
0,2,0,0.156835,0
0,2,0,1.21228,0.25
0,2,0,1.43732,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.260103,0
0,2,0,1.29905,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.314759,0.25
0,2,1,0.44739,0
0,2,1,4.31545,0.25
0,2,0,1,0
0,2,1,3.81703,0.25
0,2,1,0.158263,0
0,2,0,0.164544,0
0,2,0,1,0
0,2,1,0.276056,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0755473,0
0,2,0,0.448826,0.25
0,2,0,1,0
0,2,0,0.86022,0.25
0,2,0,0.10383,0
0,2,0,1,0
0,2,1,0.196559,0
0,2,0,0.0161107,0
0,2,0,0.912523,0.25
0,2,0,1.53672,0.25
0,2,0,1.07098,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0761526,0
0,2,0,1,0
0,2,0,1.74113,0.25
0,2,0,0.137288,0.25
0,2,0,0.181191,0
0,2,0,0.576484,0.25
0,2,0,1,0
0,2,0,1.87364,0.25
0,2,0,1,0
0,2,0,2.46687,0.25
0,2,1,0.42676,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.19411,0
0,2,1,0.919833,0
0,2,0,0.153503,0
0,2,1,0.27711,0
0,2,0,1,0
0,2,1,1.82244,0.25
0,2,1,0.0164977,0
0,2,1,0.314338,0
0,4,3,0.115098,0.0625
0,4,3,0.612191,0.125
0,4,1,1,0
0,4,2,0.231699,0.0625
0,4,1,1,0
0,4,3,0.274841,0.125
0,4,3,0.724842,0.125
0,4,1,1,0
0,4,2,0.20879,0
0,4,2,0.295365,0.0625
0,4,1,0.0975725,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,2,1.00498,0.0625
0,4,3,0.0778921,0
0,4,3,0.359705,0.125
0,4,3,0.505913,0.125
0,4,3,0.752081,0.125
0,4,2,0.0783928,0.125
0,4,3,0.0172223,0
0,4,2,0.837496,0.0625
0,4,1,1,0.0625
0,4,2,1.88069,0.125
0,4,2,1.69597,0.125
0,4,2,0.324014,0.125
0,4,1,0.221335,0.0625
0,4,1,1,0.0625
0,4,2,1.66601,0.125
0,4,1,0.398997,0.125
0,4,1,0.636418,0.125
0,4,3,0.00450832,0
0,4,1,1.04367,0.125
0,4,1,1.23674,0.125
0,4,3,0.235777,0
0,4,2,1.1022,0
0,4,2,1.4271,0.0625
0,4,2,0.17473,0
0,4,2,0.265088,0
0,4,2,1.00871,0.0625
0,4,3,0.842619,0.125
0,4,1,0.0499718,0.0625
0,4,1,1,0
0,4,2,1.58151,0.125
0,4,2,0.205027,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.150931,0.125
0,4,2,0.154472,0
0,4,2,0.139994,0
0,4,3,0.0349972,0.0625
0,4,2,0.572519,0.0625
0,4,1,0.669608,0.125
0,4,1,0.921052,0.125
0,4,1,1,0
0,4,3,0.233447,0
0,4,1,1,0
0,4,3,0.260768,0.0625
0,4,2,0.259642,0.125
0,4,1,0.449544,0.125
0,4,2,0.736347,0.0625
0,4,1,1.01619,0.125
0,4,2,0.325398,0.0625
0,4,2,0.657411,0.0625
0,4,1,0.300478,0.125
0,4,3,0.115747,0
0,4,3,0.00387618,0
0,4,1,0.232433,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,2,1.34047,0.125
0,4,2,0.25449,0.125
0,4,3,0.403614,0
0,4,2,0.171212,0.125
0,4,2,0.15851,0
0,4,1,0.0298935,0.0625
0,4,2,1.33772,0.125
0,4,1,1.02768,0.125
0,4,2,0.220507,0
0,4,1,1,0
0,4,1,0.0966411,0.0625
0,4,1,0.0771421,0.0625
0,4,1,1,0
0,4,1,0.340799,0.125
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.121616,0
0,4,2,1.29272,0.125
0,4,3,0.0844961,0.0625
0,4,3,0.0172969,0
0,4,1,0.0984282,0.0625
0,4,1,1,0
0,4,2,0.061182,0
0,4,2,0.0170101,0
0,4,2,0.0219202,0
0,4,1,1,0.0625
0,4,2,1,0.0625
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.041706,0
0,4,2,1.23274,0.0625
0,4,1,1,0
0,4,3,0.306087,0.0625
0,4,2,0.0351143,0.125
0,4,2,2.89217,0.125
0,4,2,0.235969,0
0,4,2,0.249703,0
0,4,2,1.26292,0.0625
0,4,2,0.31674,0.125
0,4,1,0.19723,0.125
0,4,3,0.0945638,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.106871,0
0,4,2,0.0425731,0
0,4,2,0.2956,0
0,4,2,0.0127904,0
0,4,2,0.020648,0
0,4,1,1,0
0,4,2,1.93964,0.125
0,4,1,1,0.0625
0,4,2,0.264084,0
0,4,3,0.956252,0.125
0,4,1,1,0
0,4,1,1,0.0625
0,4,1,0.607556,0.125
0,4,1,0.047353,0.0625
0,4,2,0.131939,0
0,4,1,1,0
0,4,1,1,0.0625
0,4,2,0.0852314,0
0,4,3,0.24398,0
0,4,1,0.0642932,0.0625
0,4,1,1,0
0,4,2,0.0411977,0
0,4,1,0.617435,0.125
0,4,2,0.0190533,0
0,4,2,0.0135655,0
0,4,1,1,0
0,4,2,0.215546,0
0,4,1,1,0
0,4,2,0.283724,0.125
0,4,2,0.187817,0
0,4,3,0.190068,0.0625
0,4,2,1.52977,0.125
0,4,1,1,0
0,4,2,0.133501,0
0,4,2,0.191793,0
0,4,2,0.624963,0
0,4,1,1,0.0625
0,4,3,0.751105,0.125
0,4,1,0.0898677,0.0625
0,4,1,1,0
0,4,2,0.327025,0.125
0,4,1,1,0
0,4,1,1,0
0,4,3,0.231215,0
0,4,2,0.110991,0
0,4,3,0.247884,0.0625
0,4,2,1.81608,0.0625
0,4,1,1,0
0,4,2,0.206518,0
0,4,3,0.259533,0
0,4,2,0.333742,0.0625
0,4,3,0.704366,0.125
0,4,2,0.284801,0
0,4,1,0.00673227,0.0625
0,4,1,1,0
0,4,2,1.07057,0.0625
0,4,1,1,0
0,4,3,0.126539,0
0,4,1,1,0
0,4,2,0.295814,0.125
0,4,1,0.233074,0.125
0,4,1,0.529532,0.125
0,4,2,0.126377,0.125
0,4,1,0.725592,0.125
0,4,1,1,0
0,4,2,0.959084,0.0625
0,4,2,0.183365,0
0,4,2,3.05956,0.125
0,4,2,0.940869,0
0,4,3,0.462013,0.125
0,4,1,1.34332,0.125
0,4,1,1,0.0625
0,4,2,0.0114263,0
0,4,2,1.75721,0.125
0,4,3,0.013203,0.0625
0,4,2,0.531545,0.0625
0,4,1,1,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,3,0.271753,0
0,4,2,1.423,0.125
0,4,1,0.921959,0.125
0,4,3,0.566379,0.125
0,4,1,0.0606098,0.0625
0,4,3,0.0232976,0.0625
0,4,2,1.30365,0.125
0,4,1,0.551898,0.125
0,4,2,0.862743,0.0625
0,4,2,0.795232,0
0,4,1,0.0346041,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0.0625
0,4,1,1,0.0625
0,4,2,0.0271542,0
0,4,2,0.315677,0.125
0,4,3,0.462774,0.125
0,4,2,0.116935,0
0,4,1,0.243756,0.125
0,4,2,0.335608,0.125
0,4,3,0.781647,0.125
0,4,3,0.211315,0.0625
0,4,3,0.6113,0.125
0,4,1,1,0
0,4,3,0.126575,0
0,4,1,1,0
0,4,2,1,0.0625
0,4,2,0.129292,0
0,4,1,1,0
0,4,1,0.991103,0.125
0,4,1,1,0
0,4,1,1,0
0,4,3,0.232401,0
0,4,3,0.0803602,0
0,4,2,1.25215,0.0625
0,4,2,1.18689,0.125
0,4,1,0.745076,0.125
0,4,2,0.248905,0
0,4,1,1,0
0,4,1,0.0618188,0.0625
0,4,3,0.0649644,0
0,4,2,1,0.0625
0,4,3,0.0886749,0
0,4,2,1,0.0625
0,4,1,1,0
0,4,2,0.46437,0.125
0,4,3,0.293386,0.125
0,4,2,0.542564,0.0625
0,4,3,0.293417,0.125
0,4,1,0.0456715,0.0625
0,4,3,0.335388,0
0,4,1,1,0
0,4,2,0.171516,0.125
0,4,3,0.0429194,0
0,4,2,0.17618,0.125
0,4,1,1,0
0,4,3,0.329229,0
0,4,2,0.017241,0
0,4,1,1,0
0,4,2,0.422161,0.125
0,4,1,1,0
0,4,1,0.41253,0.0625
0,4,2,0.933137,0.0625
0,4,1,1,0
0,4,2,0.106604,0
0,4,1,1,0
0,4,2,0.0781266,0
0,4,3,0.0964185,0.0625
0,4,3,0.23768,0
0,4,3,0.0622371,0
0,4,3,0.063164,0.0625
0,4,3,0.196652,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.244373,0.0625
0,4,3,0.0132413,0
0,4,1,0.221302,0.125
0,4,3,0.440622,0.125
0,4,2,0.2592,0.125
0,4,2,1.68734,0.125
0,4,2,0.511715,0.125
0,4,1,0.270992,0.0625
0,4,3,0.633437,0
0,4,2,0.0606113,0
0,4,2,0.549144,0.0625
0,4,1,0.338557,0.125
0,4,1,1,0
0,4,1,0.74284,0.125
0,4,3,0.575271,0.125
0,4,1,1,0
0,4,2,0.0952318,0
0,4,3,0.150712,0
0,4,1,1,0
0,4,2,0.0585008,0
0,4,2,0.413174,0.125
0,4,1,1,0
0,4,3,0.0232017,0.0625
0,4,3,0.0319402,0
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.116206,0.0625
0,4,3,0.285012,0
0,4,3,0.16369,0
0,4,3,0.50281,0
0,4,2,2.13625,0.125
0,4,3,0.376353,0
0,4,2,0.172358,0
0,4,3,0.215513,0.0625
0,4,3,0.28936,0.0625
0,4,2,0.267458,0
0,4,1,1,0
0,4,3,0.0907465,0
0,4,3,0.0318233,0
0,4,3,0.0349334,0
0,4,3,0.375477,0
0,4,1,1,0.0625
0,4,1,1,0
0,4,2,2.04084,0.125
0,4,2,0.0585107,0
0,4,2,0.053555,0
0,4,2,0.199918,0
0,4,3,0.601268,0.125
0,4,1,0.316526,0.125
0,4,2,0.020475,0
0,4,3,0.185946,0
0,4,1,1.36601,0.125
0,4,2,0.761321,0.0625
0,4,3,0.099777,0
0,4,1,0.0296213,0.0625
0,4,1,1,0
0,4,2,0.126179,0.125
0,4,1,1,0
0,4,2,0.252192,0
0,4,1,0.115858,0.0625
0,4,2,0.298579,0
0,4,2,0.0237736,0
0,4,3,0.200043,0
0,4,1,0.476704,0.125
0,4,1,1,0.0625
0,4,1,0.00628543,0.0625
0,4,3,0.228672,0.0625
0,4,2,1.22962,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.999222,0.125
0,4,1,0.665553,0.125
0,4,1,1,0.0625
0,4,1,0.0391441,0.0625
0,4,3,0.0662121,0
0,4,2,0.399037,0.125
0,4,2,0.292423,0.125
0,4,2,0.963385,0.0625
0,4,1,1,0
0,4,2,0.0129915,0.125
0,4,3,0.543932,0.125
0,4,2,0.290102,0.125
0,4,2,0.0813161,0.125
