Epsilon,Length,Delay,TotalError,CalcError
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,34,0.5,0
0,4,35,0.5,0.125
0,4,37,0.75,0.125
0,4,33,0,0
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0
0,4,34,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.25,0.125
0,4,34,0.25,0.125
0,4,34,0.5,0
0,4,37,0,0.125
0,4,33,0.75,0
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,34,0.75,0
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,34,0.5,0.125
0,4,33,0.25,0
0,4,37,0.75,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,37,0,0.125
0,4,33,0.75,0
0,4,33,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0
0,4,34,0.25,0
0,4,37,0.25,0
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,1,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,37,0.75,0.125
0,4,33,1,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,33,0.25,0
0,4,37,0.75,0.125
0,4,34,0.5,0.125
0,4,33,0.75,0
0,4,34,0.5,0.125
0,4,33,0.25,0
0,4,34,0.25,0.125
0,4,34,0.25,0.125
0,4,34,0.5,0.125
0,4,33,0.25,0.125
0,4,34,0.25,0
0,4,37,0.75,0
0,4,34,0.5,0
0,4,34,0.25,0
0,4,34,0.75,0.125
0,4,34,0.25,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,33,0.25,0
0,4,34,0.5,0.125
0,4,33,0.25,0
0,4,33,0.25,0
0,4,37,0.25,0
0,4,34,0.75,0
0,4,35,0.5,0
0,4,37,0,0.125
0,4,34,0.5,0.125
0,4,37,0.75,0.125
0,4,35,0.5,0
0,4,37,0,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,33,0.75,0
0,4,37,0.75,0.125
0,4,34,0.5,0.125
0,4,33,0.5,0.125
0,4,34,0.75,0
0,4,35,0.5,0
0,4,33,0.25,0
0,4,37,0.25,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.75,0
0,4,34,0.5,0.125
0,4,37,0.25,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,33,0.75,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,37,0,0.125
0,4,37,0.75,0.125
0,4,35,0.5,0
0,4,34,0.25,0.125
0,4,37,0.25,0
0,4,34,0.5,0
0,4,33,0,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0,0
0,4,34,0.75,0.125
0,4,37,0.75,0.125
0,4,34,0.75,0
0,4,37,0,0.125
0,4,35,0.5,0
0,4,34,0.25,0
0,4,33,1,0
0,4,33,0.75,0.125
0,4,37,0.75,0.125
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,37,0,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,33,0.5,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,37,0,0.125
0,4,34,0.5,0
0,4,34,0.75,0
0,4,37,0.75,0.125
0,4,34,0.25,0
0,4,37,0,0.125
0,4,34,0.25,0
0,4,33,0.25,0.125
0,4,37,0,0.125
0,4,33,0.5,0.125
0,4,34,0.25,0
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,34,0.25,0
0,4,34,0.5,0
0,4,37,0.75,0.125
0,4,34,0.75,0.125
0,4,33,0.75,0
0,4,34,0.25,0
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,33,0.5,0.125
0,4,33,1,0
0,4,34,0.5,0.125
0,4,33,0.75,0
0,4,37,0,0.125
0,4,37,0,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,33,0.25,0
0,4,34,0.25,0
0,4,33,0.25,0
0,4,34,0.25,0.125
0,4,33,0,0
0,4,34,0.75,0
0,4,33,0,0
0,4,35,0.5,0
0,4,33,1,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,33,0.75,0
0,4,34,0.75,0
0,4,37,0.75,0
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,33,0.75,0
0,4,33,0.25,0.125
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.5,0
0,4,33,0.75,0
0,4,37,0,0.125
0,4,33,0.25,0
0,4,33,0.25,0
0,4,33,0.75,0
0,4,33,0.25,0
0,4,37,0,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,37,0,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,33,0.75,0.125
0,4,33,0.75,0
0,4,34,0.5,0.125
0,4,33,0.75,0
0,4,33,1,0
0,4,33,0.75,0.125
0,4,34,0.5,0
0,4,34,0.5,0
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,33,0.5,0.125
0,4,37,0.75,0.125
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,37,0.25,0
0,4,34,0.75,0
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,37,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,34,0.5,0
0,4,34,0.25,0
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.75,0.125
0,4,33,1,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.25,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0
0,4,34,0.25,0
0,4,33,0,0
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,33,1,0
0,4,34,0.5,0
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,34,0.75,0
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,37,0,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,37,0,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,33,0.25,0
0,4,33,0.75,0
0,4,34,0.25,0.125
0,4,34,0.75,0
0,4,34,0.25,0.125
0,4,37,0.75,0.125
0,4,35,0.5,0
0,4,37,0.25,0
0,4,35,0.5,0
0,4,33,0.25,0.125
0,4,33,0.25,0
0,4,33,1,0
0,4,35,0.5,0
0,4,33,0.25,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,34,0.25,0
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,34,0.25,0
0,4,35,0.5,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,33,0,0
0,4,33,1,0
0,4,34,0.5,0.125
0,4,37,0.25,0
0,4,34,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,37,0,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,33,0.75,0
0,4,33,0.25,0.125
0,4,37,0.75,0.125
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,33,0,0
0,4,35,0.5,0
0,4,34,0.25,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,33,1,0
0,4,33,0.75,0
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,34,0.25,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,37,0.25,0
0,4,37,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,34,0.5,0
0,4,34,0.75,0
0,4,34,0.75,0
0,4,34,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,33,0.75,0
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,33,0.75,0
0,4,34,0.25,0
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,33,0.75,0
0,4,34,0.75,0
0,4,34,0.5,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.75,0
0,4,33,0.75,0
0,4,35,0.5,0
0,4,34,0.25,0
0,4,34,0.5,0
0,4,34,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0
0,4,34,0.25,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.75,0
0,4,33,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,35,0.5,0
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0.125
0,4,37,0,0.125
0,4,33,0.25,0
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,34,0.5,0
0,4,37,0,0.125
0,4,34,0.25,0
0,4,33,0.5,0.125
0,4,37,0.75,0.125
0,4,33,0.25,0.125
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,33,0.5,0.125
0,4,35,0.5,0.125
0,4,33,1,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.25,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,37,0.75,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.25,0.125
0,4,34,0.75,0.125
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,33,1,0
0,4,33,0.5,0.125
0,4,34,0.25,0
0,4,33,0,0
0,4,33,0.75,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.75,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,37,0,0.125
0,4,33,0.75,0.125
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,34,0.75,0
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,37,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.75,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,33,0.75,0
0,4,34,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,33,0.5,0.125
0,4,37,0,0.125
0,4,34,0.75,0.125
0,4,33,0.75,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,33,0.25,0
0,4,37,0.75,0.125
0,4,35,0.5,0
0,4,37,0.75,0
0,4,35,0.5,0.125
0,4,37,0,0.125
0,4,35,0.5,0
0,4,34,0.25,0
0,4,33,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,37,0,0.125
0,4,37,0,0.125
0,4,34,0.25,0
0,4,34,0.75,0
0,4,37,0,0.125
0,4,34,0.25,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,37,0.75,0.125
0,4,33,0.75,0
0,4,33,0.75,0
0,4,33,0.75,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,34,0.75,0
0,4,37,0.25,0
0,4,35,0.5,0
0,4,33,0,0
0,4,37,0.75,0.125
0,4,37,0.75,0.125
0,4,35,0.5,0
0,4,33,0.75,0.125
0,4,35,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,37,0.25,0
0,4,33,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,37,0,0.125
0,4,34,0.75,0
0,4,33,0.5,0.125
0,4,33,0,0
0,4,35,0.5,0
0,4,34,0.75,0
0,4,33,0.75,0.125
0,4,37,0.25,0
0,4,33,0.5,0.125
0,4,34,0.75,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0.125
0,4,33,0.25,0
0,4,34,0.25,0
0,4,33,0.25,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,33,1,0
0,4,34,0.75,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,33,0,0
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,37,0.75,0.125
0,4,33,0.25,0
0,4,34,0.5,0.125
0,4,33,1,0
0,4,37,0.25,0
0,4,37,0.75,0.125
0,4,33,0,0
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,34,0.75,0
0,4,33,1,0
0,4,34,0.75,0
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,33,0.5,0.125
0,4,34,0.25,0
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,33,0,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,34,0.25,0
0,4,37,0,0.125
0,4,37,0,0.125
0,4,33,0.25,0
0,4,34,0.75,0
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0.125
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,34,0.25,0
0,4,37,0,0.125
0,4,34,0.25,0
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.5,0.125
0,4,33,0.75,0
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.5,0.125
0,4,37,0.75,0.125
0,4,37,0,0.125
0,4,33,0.75,0
0,4,34,0.25,0
0,4,37,0.75,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0.125
0,4,34,0.75,0.125
0,4,35,0.5,0
0,4,37,0,0.125
0,4,33,0.25,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,33,0.25,0
0,4,35,0.5,0.125
0,4,33,0.5,0.125
0,4,35,0.5,0.125
0,4,37,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0
0,4,33,0.75,0.125
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,37,0,0.125
0,4,34,0.75,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,34,0.25,0.125
0,4,34,0.25,0
0,4,37,0.75,0.125
0,4,37,0.75,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0.125
0,4,37,0.75,0.125
0,4,37,0.25,0
0,4,33,0.75,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,34,0.75,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,34,0.75,0.125
0,4,37,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,34,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,34,0.5,0
0,4,35,0.5,0
0,4,33,0.75,0
0,4,35,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,34,0.25,0
0,4,37,0,0.125
0,4,37,0,0.125
0,4,35,0.5,0
0,4,33,0.75,0
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,33,0.25,0
0,4,37,0.75,0
0,4,34,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.75,0.125
0,4,33,1,0
0,4,33,0.25,0
0,4,34,0.25,0
0,4,34,0.75,0
0,4,35,0.5,0
0,4,34,0.25,0
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,34,0.25,0.125
0,4,34,0.25,0.125
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,34,0.25,0
0,4,34,0.75,0
0,4,34,0.25,0
0,4,37,0.75,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,34,0.75,0.125
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,37,0,0.125
0,4,37,0,0.125
0,4,37,0,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0
0,4,35,0.5,0
0,4,34,0.75,0
0,4,35,0.5,0
0,4,33,0.25,0
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,33,0.25,0
0,4,37,0.75,0.125
0,4,35,0.5,0.125
0,4,37,0,0.125
0,4,34,0.25,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,33,0.75,0
0,4,33,0.5,0.125
0,4,35,0.5,0.125
0,4,34,0.5,0.125
0,4,34,0.75,0
0,4,33,0.5,0.125
0,4,34,0.75,0
0,4,35,0.5,0
0,4,34,0.5,0
0,4,37,0,0.125
0,4,35,0.5,0
0,4,33,1,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,33,0.75,0
0,4,34,0.75,0.125
0,4,34,0.5,0.125
0,4,34,0.75,0.125
0,4,37,0,0.125
0,4,34,0.25,0.125
0,4,33,0.5,0.125
0,4,35,0.5,0
0,4,37,0.75,0.125
0,4,35,0.5,0
0,4,33,0.5,0.125
0,4,33,0.75,0
0,4,35,0.5,0
0,4,37,0.25,0
0,4,34,0.25,0
0,4,34,0.5,0.125
0,4,37,0.75,0.125
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.25,0.125
0,4,34,0.25,0
0,4,34,0.25,0.125
0,4,34,0.5,0
0,4,33,0.5,0.125
0,4,34,0.25,0
0,4,34,0.25,0.125
0,4,35,0.5,0.125
0,4,34,0.25,0.125
0,4,35,0.5,0
0,4,34,0.25,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0.125
0,4,35,0.5,0
0,4,34,0.5,0.125
0,4,33,0.25,0
0,4,35,0.5,0
0,4,37,0.25,0
0,4,34,0.5,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,8,41,0.75,0.0625
0,8,39,0.625,0.0625
0,8,41,0.125,0.0625
0,8,39,0.25,0.0625
0,8,41,0.75,0.0625
0,8,42,0.875,0
0,8,42,0.875,0
0,8,40,0.75,0
0,8,39,0.625,0
0,8,42,0.5,0
0,8,42,0.125,0
0,8,40,0.375,0.0625
0,8,40,0.25,0
0,8,40,0.25,0.0625
0,8,40,0.25,0.0625
0,8,42,0.5,0
0,8,39,0.375,0
0,8,40,0.75,0
0,8,42,0.125,0
0,8,39,0.25,0.0625
0,8,40,0.5,0.0625
0,8,40,0.375,0.0625
0,8,39,0.625,0
0,8,41,0.75,0.0625
0,8,42,0.5,0.0625
0,8,42,0.5,0.0625
0,8,39,0.625,0.0625
0,8,42,0.5,0
0,8,40,0.5,0
0,8,42,0.875,0
0,8,40,0.25,0
0,8,42,0.875,0
0,8,40,0.5,0.0625
0,8,40,0.375,0.0625
0,8,40,0.5,0.0625
0,8,39,0.375,0
0,8,41,0.125,0.0625
0,8,40,0.625,0.0625
0,8,42,0.5,0
0,8,40,0.75,0
0,8,39,0.25,0.0625
0,8,41,0.125,0.0625
0,8,38,1,0
0,8,40,0.375,0.0625
0,8,39,0.375,0.0625
0,8,40,0.375,0.0625
0,8,40,0.5,0.0625
0,8,39,0.375,0
0,8,39,0.375,0
0,8,39,0.625,0
0,8,40,0.375,0.0625
0,8,42,0.875,0
0,8,38,0.625,0.0625
0,8,40,0.75,0
0,8,42,0.5,0
0,8,41,0.75,0.0625
0,8,41,0.125,0.0625
0,8,37,0.5,0.0625
0,8,42,0.5,0
0,8,39,0.375,0
0,8,40,0.75,0
0,8,42,0.875,0
0,8,41,0.75,0
0,8,40,0.25,0
0,8,41,0.75,0.0625
0,8,39,0.375,0.0625
0,8,39,0.625,0
0,8,42,0.125,0
0,8,40,0,0.0625
0,8,38,0.25,0.0625
0,8,39,0.375,0
0,8,40,0.625,0.0625
0,8,40,0.25,0
0,8,39,0.625,0
0,8,40,0.875,0.0625
0,8,39,0.25,0.0625
0,8,41,0.75,0
0,8,42,0.375,0.0625
0,8,41,0.75,0.0625
0,8,40,0.25,0
0,8,42,0.375,0.0625
0,8,40,0.5,0.0625
0,8,40,0.5,0.0625
0,8,41,0.75,0
0,8,39,0.375,0
0,8,39,0.625,0
0,8,39,0.375,0
0,8,39,0.375,0
0,8,39,0.375,0
0,8,39,0.625,0
0,8,40,0.25,0
0,8,42,0.5,0
0,8,42,0.5,0
0,8,39,0.375,0
0,8,40,0.875,0.0625
0,8,42,0.5,0
0,8,38,1,0
0,8,40,0.25,0.0625
0,8,41,0.75,0.0625
0,8,40,0.75,0
0,8,40,0.75,0
0,8,42,0.5,0.0625
0,8,40,0.75,0
0,8,41,0.75,0.0625
0,8,42,0.875,0
0,8,42,0.375,0.0625
0,8,39,0.625,0
0,8,39,0.625,0.0625
0,8,39,0.375,0
0,8,42,0.5,0
0,8,41,0.125,0.0625
0,8,40,0.625,0.0625
0,8,42,0.5,0
0,8,40,0.5,0.0625
0,8,42,0.875,0
0,8,42,0.875,0
0,8,38,0,0
0,8,42,0.5,0
0,8,41,0.75,0.0625
0,8,41,0.25,0
0,8,40,0.375,0.0625
0,8,39,0.375,0
0,8,40,0.375,0.0625
0,8,42,0.5,0
0,8,40,0.375,0.0625
0,8,40,0.25,0
0,8,39,0.375,0
0,8,40,0.375,0.0625
0,8,41,0.125,0.0625
0,8,37,0.5,0.0625
0,8,41,0.125,0.0625
0,8,42,0.5,0
0,8,42,0.125,0
0,8,42,0.5,0.0625
0,8,39,0.625,0.0625
0,8,38,0,0
0,8,40,0,0.0625
0,8,39,0.375,0
0,8,40,0.25,0
0,8,42,0.5,0
0,8,40,0.75,0
0,8,42,0.125,0
0,8,40,0.75,0
0,8,42,0.5,0.0625
0,8,39,0.625,0
0,8,42,0.5,0
0,8,39,0.375,0
0,8,40,0.75,0
0,8,39,0.375,0
0,8,40,0.375,0
0,8,40,0.5,0.0625
0,8,42,0.125,0
0,8,40,0.375,0.0625
0,8,42,0.5,0.0625
0,8,39,0.375,0
0,8,40,0.5,0.0625
0,8,40,0.375,0
0,8,37,0.375,0.0625
0,8,39,0.625,0
0,8,39,0.25,0.0625
0,8,39,0.625,0
0,8,42,0.875,0
0,8,39,0.25,0.0625
0,8,42,0.5,0
0,8,40,0.75,0
0,8,40,0.375,0.0625
0,8,42,0.375,0.0625
0,8,41,0.25,0
0,8,40,0.375,0.0625
0,8,40,0,0.0625
0,8,42,0.5,0
0,8,42,0.125,0
0,8,40,0.375,0.0625
0,8,40,0.375,0.0625
0,8,40,0.5,0.0625
0,8,40,0.75,0
0,8,37,0.5,0.0625
0,8,42,0.125,0
0,8,39,0.375,0
0,8,39,0.625,0.0625
0,8,40,0,0.0625
0,8,42,0.5,0.0625
0,8,39,0.625,0
0,8,39,0.625,0.0625
0,8,40,0.5,0.0625
0,8,39,0.625,0
0,8,39,0.625,0
0,8,39,0.25,0.0625
0,8,40,0.5,0.0625
0,8,39,0.625,0
0,8,39,0.625,0
0,8,40,0.5,0.0625
0,8,38,0,0
0,8,42,0.5,0
0,8,42,0.5,0.0625
0,8,41,0.75,0.0625
0,8,39,0.5,0.0625
0,8,42,0.5,0
0,8,41,0.75,0
0,8,41,0.125,0.0625
0,8,37,0.5,0.0625
0,8,42,0.375,0.0625
